model_name,ranking_method,score_column,top_k,ranking_group_mode,return_threshold,probability_threshold,groups_covered,observations,coverage_ratio,average_actual_return,median_actual_return,profit_rate,precision_at_top_k,recall_of_profitable_cases,lift_vs_base_rate
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,33,77,0.7777777777777778,-0.025509965405860757,-0.0294069056666116,0.14285714285714285,0.14285714285714285,1.0,1.0779220779220777
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,33,70,0.7070707070707071,-0.026354250118182248,-0.02959234172219475,0.11428571428571428,0.11428571428571428,1.0,1.0714285714285714
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,32,65,0.6770833333333334,-0.02779379490891371,-0.0319416951592586,0.1076923076923077,0.1076923076923077,1.0,1.0307692307692309
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,32,57,0.59375,-0.028868640376750066,-0.0351145038167939,0.08771929824561403,0.08771929824561403,1.0,1.0175438596491226
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,33,70,0.7070707070707071,-0.02863481624522492,-0.034068879815373654,0.11428571428571428,0.11428571428571428,1.0,1.0571428571428572
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,33,65,0.6565656565656566,-0.026982957006644135,-0.0297777777777779,0.12307692307692308,0.12307692307692308,1.0,1.0615384615384615
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,32,60,0.625,-0.028594856103975046,-0.034068879815373654,0.11666666666666667,0.11666666666666667,1.0,1.0166666666666666
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,32,53,0.5520833333333334,-0.029773266339673872,-0.0355650478224532,0.09433962264150944,0.09433962264150944,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,33,88,0.5333333333333333,-0.025481199800423213,-0.03085973646851825,0.1590909090909091,0.1590909090909091,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,33,79,0.47878787878787876,-0.026674699022847786,-0.0319416951592586,0.12658227848101267,0.12658227848101267,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,32,71,0.44375,-0.027739971541686354,-0.0330232558139534,0.1267605633802817,0.1267605633802817,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,32,59,0.36875,-0.028679163332059818,-0.0351145038167939,0.1016949152542373,0.1016949152542373,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,33,87,0.5272727272727272,-0.025335755805034513,-0.0297777777777779,0.16091954022988506,0.16091954022988506,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,33,78,0.4727272727272727,-0.02652777430007352,-0.03085973646851825,0.1282051282051282,0.1282051282051282,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,32,70,0.4375,-0.027591473600864145,-0.032482475486606,0.12857142857142856,0.12857142857142856,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,32,59,0.36875,-0.028679163332059818,-0.0351145038167939,0.1016949152542373,0.1016949152542373,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,33,83,0.503030303030303,-0.026685949668582083,-0.0319416951592586,0.13253012048192772,0.13253012048192772,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,33,75,0.45454545454545453,-0.02716984400092463,-0.0319416951592586,0.10666666666666667,0.10666666666666667,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,32,67,0.41875,-0.02835783666752393,-0.0330232558139534,0.1044776119402985,0.1044776119402985,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,32,58,0.3625,-0.029344481745873438,-0.03533977581962355,0.08620689655172414,0.08620689655172414,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,33,74,0.4484848484848485,-0.028931222826708507,-0.034068879815373654,0.10810810810810811,0.10810810810810811,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,33,69,0.41818181818181815,-0.027396602281776133,-0.0326955896883139,0.11594202898550725,0.11594202898550725,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,32,61,0.38125,-0.028731185477005067,-0.0351145038167939,0.11475409836065574,0.11475409836065574,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,32,53,0.33125,-0.029773266339673872,-0.0355650478224532,0.09433962264150944,0.09433962264150944,1.0,1.0
xgboost,predicted_profit_probability,predicted_profit_probability,1,date,,,36,36,1.0,-0.020573771388402863,-0.0252758992671948,0.16666666666666666,0.16666666666666666,0.15,0.6
xgboost,predicted_profit_probability,predicted_profit_probability,3,date,,,36,108,1.0,-0.016501347647030422,-0.02171758335232865,0.24074074074074073,0.24074074074074073,0.65,0.8666666666666666
xgboost,predicted_profit_probability,predicted_profit_probability,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
xgboost,predicted_return,predicted_return,1,date,,,36,36,1.0,-0.015758161639409726,-0.02436402609161625,0.16666666666666666,0.16666666666666666,0.15,0.6
xgboost,predicted_return,predicted_return,3,date,,,36,108,1.0,-0.014014925958622125,-0.0181717999306856,0.25925925925925924,0.25925925925925924,0.7,0.9333333333333332
xgboost,predicted_return,predicted_return,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
