date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-07-12,HPG,5d,lightgbm,0.0014691478942212,0.0116223668764074,0,1,0.8940959547747311,2023-07-12,0.5872364928878803,0.5872364928878803,0.8940959547747311,0.7406662238313058,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273
2023-07-12,MWG,5d,lightgbm,0.133841390807335,0.0134802894603526,1,1,0.8973851541706303,2023-07-12,0.5998530790973314,0.5998530790973314,0.8973851541706303,0.7486191166339808,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.9090909090909091,0.8181818181818181
2023-07-12,ACB,5d,xgboost,-0.0045454545454545,0.0012868628837168,0,0,0.0953501239418983,2023-07-12,0.37238599766217684,0.37238599766217684,0.0953501239418983,0.23386806080203756,False,weak_or_uncertain,reject,weak_or_uncertain,0.36363636363636365,0.4545454545454546,0.4090909090909091
2023-07-12,DGC,5d,xgboost,0.0164643272908697,0.039213940501213,1,0,0.2513840496540069,2023-07-12,0.7131349000819153,0.7131349000819153,0.2513840496540069,0.48225947486796106,False,strong_positive,reject,weak_or_uncertain,1.0,0.5454545454545454,0.7727272727272727
2023-07-12,HPG,5d,xgboost,0.0014691478942212,0.0156493280082941,0,1,0.6840654611587524,2023-07-12,0.5014229426279505,0.5014229426279505,0.6840654611587524,0.5927442018933515,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-07-12,MWG,5d,xgboost,0.133841390807335,0.0040240166708827,1,1,0.8369368314743042,2023-07-12,0.3969774559901065,0.3969774559901065,0.8369368314743042,0.6169571437322053,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909
2023-07-13,ACB,5d,cart,0.0137885751805646,-0.0233177881412391,1,0,0.0,2023-07-13,0.549121151386115,0.549121151386115,0.0,0.2745605756930575,False,reject,reject,reject,0.09090909090909094,0.0,0.04545454545454547
2023-07-13,DGC,5d,cart,0.0548080078766,0.0707520891364901,1,1,1.0,2023-07-13,0.7763316922924001,0.7763316922924001,1.0,0.8881658461462001,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2023-07-13,HPG,5d,cart,0.0019559902200487,0.0070346320346319,0,1,1.0,2023-07-13,0.6224325025385544,0.6224325025385544,1.0,0.8112162512692772,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.9090909090909091,0.6818181818181819
2023-07-13,MWG,5d,cart,0.1424133811230585,-0.0542573623559538,1,1,1.0,2023-07-13,0.4743916248238458,0.4743916248238458,1.0,0.7371958124119229,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909091,0.45454545454545453
2023-07-13,ACB,5d,lightgbm,0.0137885751805646,-0.0021569677335941,1,0,0.2881301174119992,2023-07-13,0.493665229737183,0.493665229737183,0.2881301174119992,0.3908976735745911,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727
2023-07-13,DGC,5d,lightgbm,0.0548080078766,-0.0061637018367154,1,0,0.2030467584660903,2023-07-13,0.4664567191850182,0.4664567191850182,0.2030467584660903,0.33475173882555426,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2023-07-13,HPG,5d,lightgbm,0.0019559902200487,0.0165703626876761,0,1,0.8021697204414053,2023-07-13,0.6208368249234139,0.6208368249234139,0.8021697204414053,0.7115032726824095,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364
2023-07-13,MWG,5d,lightgbm,0.1424133811230585,0.0200420876902785,1,1,0.8432775743920148,2023-07-13,0.6444122516765732,0.6444122516765732,0.8432775743920148,0.743844913034294,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-07-13,ACB,5d,xgboost,0.0137885751805646,0.0055290278978645,1,0,0.2975899875164032,2023-07-13,0.4104989545061655,0.4104989545061655,0.2975899875164032,0.35404447101128433,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-07-13,DGC,5d,xgboost,0.0548080078766,0.0412934347987175,1,0,0.2402608841657638,2023-07-13,0.7318177368300829,0.7318177368300829,0.2402608841657638,0.48603931049792337,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.18181818181818177,0.49999999999999994
2023-07-13,HPG,5d,xgboost,0.0019559902200487,0.0441078953444957,0,1,0.7871000170707703,2023-07-13,0.7571037436126137,0.7571037436126137,0.7871000170707703,0.7721018803416919,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.5454545454545454,0.7272727272727273
2023-07-13,MWG,5d,xgboost,0.1424133811230585,0.0140124885365366,1,1,0.6256436705589294,2023-07-13,0.4867170573218447,0.4867170573218447,0.6256436705589294,0.5561803639403871,True,moderate_positive,moderate_positive,moderate_positive,0.5454545454545454,0.4545454545454546,0.5
2023-07-14,ACB,5d,cart,0.0137885751805646,0.0193798449612403,1,0,0.0,2023-07-14,0.6522503633440561,0.6522503633440561,0.0,0.32612518167202803,False,moderate_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2023-07-14,DGC,5d,cart,0.0561999673256004,-0.0040938434892142,1,1,1.0,2023-07-14,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,1.0,0.7727272727272727
2023-07-14,HPG,5d,cart,0.0019240019240018,-0.0061633281972265,0,0,0.0,2023-07-14,0.5905549688378686,0.5905549688378686,0.0,0.2952774844189343,False,reject,reject,reject,0.4545454545454546,0.09090909090909094,0.27272727272727276
2023-07-14,MWG,5d,cart,0.0866606170598911,-0.0159600997506234,1,0,0.0,2023-07-14,0.566892455095974,0.566892455095974,0.0,0.283446227547987,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2023-07-14,ACB,5d,lightgbm,0.0137885751805646,-0.0135508535358594,1,0,0.2083093878658613,2023-07-14,0.416292822658911,0.416292822658911,0.2083093878658613,0.31230110526238614,False,reject,reject,reject,0.36363636363636365,0.4545454545454546,0.4090909090909091
2023-07-14,DGC,5d,lightgbm,0.0561999673256004,-0.0138889456067442,1,0,0.249776451863751,2023-07-14,0.41399694241292556,0.41399694241292556,0.249776451863751,0.3318866971383383,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.40909090909090906
2023-07-14,HPG,5d,lightgbm,0.0019240019240018,0.0170453344467041,0,1,0.8371920050990261,2023-07-14,0.6240622134280881,0.6240622134280881,0.8371920050990261,0.7306271092635571,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2023-07-14,MWG,5d,lightgbm,0.0866606170598911,-0.0310544657871097,1,0,0.0322882682061548,2023-07-14,0.297431124731878,0.297431124731878,0.0322882682061548,0.16485969646901638,False,reject,reject,reject,0.0,0.2727272727272727,0.13636363636363635
2023-07-14,ACB,5d,xgboost,0.0137885751805646,0.0051010255701839,1,0,0.3085605204105377,2023-07-14,0.4066536457570681,0.4066536457570681,0.3085605204105377,0.3576070830838029,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.6363636363636364,0.6818181818181819
2023-07-14,DGC,5d,xgboost,0.0561999673256004,0.0006758325034752,1,0,0.3219131529331207,2023-07-14,0.3668963068003533,0.3668963068003533,0.3219131529331207,0.344404729866737,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.7272727272727273,0.6818181818181819
2023-07-14,HPG,5d,xgboost,0.0019240019240018,0.0139484144747257,0,0,0.3542751669883728,2023-07-14,0.48614139561503383,0.48614139561503383,0.3542751669883728,0.4202082813017033,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.8181818181818181,0.8181818181818181
2023-07-14,MWG,5d,xgboost,0.0866606170598911,-0.020303601399064,1,0,0.0424413681030273,2023-07-14,0.1784104142732714,0.1784104142732714,0.0424413681030273,0.11042589118814936,False,reject,reject,reject,0.09090909090909094,0.36363636363636365,0.2272727272727273
2023-07-17,ACB,5d,cart,0.0025974025974024,0.0183126226291694,0,0,0.0,2023-07-17,0.6496726607855506,0.6496726607855506,0.0,0.3248363303927753,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.045454545454545414,0.43181818181818177
2023-07-17,DGC,5d,cart,0.0530958993628492,-0.0040938434892142,1,1,1.0,2023-07-17,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9545454545454546,0.7045454545454546
2023-07-17,HPG,5d,cart,-0.0142993326978074,0.0070346320346319,0,0,0.0,2023-07-17,0.6224325025385544,0.6224325025385544,0.0,0.3112162512692772,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-07-17,MWG,5d,cart,0.0188067444876784,-0.0329617834394904,1,1,1.0,2023-07-17,0.5258276439252297,0.5258276439252297,1.0,0.7629138219626148,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2023-07-17,ACB,5d,lightgbm,0.0025974025974024,-0.0191565469577327,0,0,0.0328500814144666,2023-07-17,0.37822626653220837,0.37822626653220837,0.0328500814144666,0.20553817397333748,False,reject,reject,reject,0.2727272727272727,0.36363636363636365,0.3181818181818182
2023-07-17,DGC,5d,lightgbm,0.0530958993628492,-0.0117231823364026,1,0,0.0983560927494274,2023-07-17,0.4287039809330698,0.4287039809330698,0.0983560927494274,0.2635300368412486,False,reject,reject,reject,0.36363636363636365,0.5454545454545454,0.45454545454545453
2023-07-17,HPG,5d,lightgbm,-0.0142993326978074,0.00666355687829,0,1,0.8723402574777265,2023-07-17,0.5535627250042435,0.5535627250042435,0.8723402574777265,0.712951491240985,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273
2023-07-17,MWG,5d,lightgbm,0.0188067444876784,-0.0509327306045699,1,0,0.0202100334066547,2023-07-17,0.16244388471930593,0.16244388471930593,0.0202100334066547,0.09132695906298031,False,reject,reject,reject,0.0,0.18181818181818177,0.09090909090909088
2023-07-17,ACB,5d,xgboost,0.0025974025974024,-0.0016267618630081,0,0,0.0584314502775669,2023-07-17,0.34620906822610814,0.34620906822610814,0.0584314502775669,0.20232025925183753,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5
2023-07-17,DGC,5d,xgboost,0.0530958993628492,0.0589977167546749,1,0,0.3051559329032898,2023-07-17,0.8908786248179067,0.8908786248179067,0.3051559329032898,0.5980172788605982,False,strong_positive,reject,weak_or_uncertain,1.0,0.6363636363636364,0.8181818181818181
2023-07-17,HPG,5d,xgboost,-0.0142993326978074,0.0276341792196035,0,1,0.7002655863761902,2023-07-17,0.6090986496018418,0.6090986496018418,0.7002655863761902,0.654682117989016,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.7272727272727273,0.8181818181818181
2023-07-17,MWG,5d,xgboost,0.0188067444876784,-0.0209854785352945,1,0,0.0299306455999612,2023-07-17,0.17228421367065835,0.17228421367065835,0.0299306455999612,0.10110742963530978,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-07-18,ACB,5d,cart,0.0,0.0179833012202954,0,0,0.0,2023-07-18,0.6488772383016734,0.6488772383016734,0.0,0.3244386191508367,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.045454545454545414,0.3409090909090909
2023-07-18,DGC,5d,cart,0.063030101446865,-0.0040938434892142,1,1,1.0,2023-07-18,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.9545454545454546,0.6590909090909092
2023-07-18,HPG,5d,cart,-0.003384912959381,0.0216486261448791,0,1,1.0,2023-07-18,0.6577302365494889,0.6577302365494889,1.0,0.8288651182747444,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9545454545454546,0.8409090909090909
2023-07-18,MWG,5d,cart,-0.0152316479796912,-0.0449648711943794,0,0,0.0,2023-07-18,0.496836131017414,0.496836131017414,0.0,0.248418065508707,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-18,ACB,5d,lightgbm,0.0,-0.0159170594463055,0,0,0.0624949910508155,2023-07-18,0.40022463923919915,0.40022463923919915,0.0624949910508155,0.23135981514500734,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727
2023-07-18,DGC,5d,lightgbm,0.063030101446865,0.0268378195852156,1,0,0.172700113982396,2023-07-18,0.690559996501726,0.690559996501726,0.172700113982396,0.431630055242061,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818
2023-07-18,HPG,5d,lightgbm,-0.003384912959381,0.0128941225979011,0,1,0.9094814337715196,2023-07-18,0.5958725985234105,0.5958725985234105,0.9094814337715196,0.752677016147465,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364
2023-07-18,MWG,5d,lightgbm,-0.0152316479796912,-0.038143796641579,0,0,0.0175277459025777,2023-07-18,0.249289638824103,0.249289638824103,0.0175277459025777,0.13340869236334035,False,reject,reject,reject,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-07-18,ACB,5d,xgboost,0.0,0.0068541537038981,0,0,0.1636606752872467,2023-07-18,0.4224043053093005,0.4224043053093005,0.1636606752872467,0.2930324902982736,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-07-18,DGC,5d,xgboost,0.063030101446865,0.0443377904593944,1,0,0.3658677637577057,2023-07-18,0.7591691942878128,0.7591691942878128,0.3658677637577057,0.5625184790227593,False,strong_positive,reject,weak_or_uncertain,1.0,0.6363636363636364,0.8181818181818181
2023-07-18,HPG,5d,xgboost,-0.003384912959381,0.0440917909145355,0,1,0.9128158688545228,2023-07-18,0.7569590563027087,0.7569590563027087,0.9128158688545228,0.8348874625786158,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-18,MWG,5d,xgboost,-0.0152316479796912,-0.0165615789592266,0,0,0.0674666687846183,2023-07-18,0.21202993149693464,0.21202993149693464,0.0674666687846183,0.13974830014077647,False,reject,reject,reject,0.18181818181818177,0.36363636363636365,0.2727272727272727
2023-07-19,ACB,5d,cart,0.0071754729288975,0.0595469255663432,0,0,0.0,2023-07-19,0.7492674359183863,0.7492674359183863,0.0,0.37463371795919315,False,strong_positive,reject,weak_or_uncertain,1.0,0.045454545454545414,0.5227272727272727
2023-07-19,DGC,5d,cart,0.0487565445026176,-0.0040938434892142,1,1,1.0,2023-07-19,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.9545454545454546,0.6590909090909092
2023-07-19,HPG,5d,cart,0.0151589242053791,0.0085870413739266,0,1,1.0,2023-07-19,0.6261820956697088,0.6261820956697088,1.0,0.8130910478348544,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.9545454545454546,0.7954545454545454
2023-07-19,MWG,5d,cart,-0.0132325141776937,-0.0449648711943794,0,0,0.0,2023-07-19,0.496836131017414,0.496836131017414,0.0,0.248418065508707,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-19,ACB,5d,lightgbm,0.0071754729288975,-0.0044477281892158,0,0,0.0718231179030213,2023-07-19,0.47810937341502024,0.47810937341502024,0.0718231179030213,0.2749662456590208,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727
2023-07-19,DGC,5d,lightgbm,0.0487565445026176,0.0020455999901193,1,0,0.0848099902502449,2023-07-19,0.5222035867416488,0.5222035867416488,0.0848099902502449,0.30350678849594687,False,weak_or_uncertain,reject,weak_or_uncertain,0.4545454545454546,0.36363636363636365,0.4090909090909091
2023-07-19,HPG,5d,lightgbm,0.0151589242053791,0.0230889097574032,0,1,0.6972710894162607,2023-07-19,0.6651022920511893,0.6651022920511893,0.6972710894162607,0.681186690733725,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-07-19,MWG,5d,lightgbm,-0.0132325141776937,-0.0382676427625409,0,0,0.0284352138064982,2023-07-19,0.24844863754917146,0.24844863754917146,0.0284352138064982,0.13844192567783484,False,reject,reject,reject,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-07-19,ACB,5d,xgboost,0.0071754729288975,0.0067027602344751,0,0,0.2123035639524459,2023-07-19,0.42104413833151033,0.42104413833151033,0.2123035639524459,0.3166738511419781,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.5454545454545454,0.5454545454545454
2023-07-19,DGC,5d,xgboost,0.0487565445026176,0.0401680618524551,1,1,0.502652645111084,2023-07-19,0.7217070291156851,0.7217070291156851,0.502652645111084,0.6121798371133845,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-07-19,HPG,5d,xgboost,0.0151589242053791,0.0393863879144191,0,1,0.8908052444458008,2023-07-19,0.7146842223726471,0.7146842223726471,0.8908052444458008,0.8027447334092239,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2023-07-19,MWG,5d,xgboost,-0.0132325141776937,-0.0083027798682451,0,0,0.1131816804409027,2023-07-19,0.2862296036662153,0.2862296036662153,0.1131816804409027,0.199705642053559,False,reject,reject,reject,0.18181818181818177,0.4545454545454546,0.3181818181818182
2023-07-20,ACB,5d,cart,0.0,-0.0061898211829436,0,1,1.0,2023-07-20,0.590490979325081,0.590490979325081,1.0,0.7952454896625405,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9090909090909091,0.7272727272727273
2023-07-20,DGC,5d,cart,0.0239576851275666,-0.0040938434892142,1,1,1.0,2023-07-20,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,0.9090909090909091,0.7727272727272727
2023-07-20,HPG,5d,cart,0.0424597364568082,0.1053828658074298,1,1,1.0,2023-07-20,0.8599767200857105,0.8599767200857105,1.0,0.9299883600428552,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2023-07-20,MWG,5d,cart,-0.0052290315833507,-0.0449648711943794,0,0,0.0,2023-07-20,0.496836131017414,0.496836131017414,0.0,0.248418065508707,False,reject,reject,reject,0.0,0.0,0.0
2023-07-20,ACB,5d,lightgbm,0.0,-0.0189880015577037,0,0,0.0523178387733849,2023-07-20,0.37937080699263853,0.37937080699263853,0.0523178387733849,0.21584432288301172,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2023-07-20,DGC,5d,lightgbm,0.0239576851275666,-0.0137053394101984,1,0,0.0100495845776069,2023-07-20,0.4152437561538892,0.4152437561538892,0.0100495845776069,0.21264667036574805,False,reject,reject,reject,0.36363636363636365,0.09090909090909094,0.2272727272727273
2023-07-20,HPG,5d,lightgbm,0.0424597364568082,0.0315949119953374,1,1,0.8641470685558668,2023-07-20,0.7228639617031083,0.7228639617031083,0.8641470685558668,0.7935055151294875,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-07-20,MWG,5d,lightgbm,-0.0052290315833507,-0.040531689158406,0,0,0.0783074612478311,2023-07-20,0.23307418826777346,0.23307418826777346,0.0783074612478311,0.15569082475780227,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-07-20,ACB,5d,xgboost,0.0,0.0020244063343852,0,0,0.1051556020975112,2023-07-20,0.37901232210079344,0.37901232210079344,0.1051556020975112,0.2420839620991523,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909
2023-07-20,DGC,5d,xgboost,0.0239576851275666,-0.0120039582252502,1,0,0.17958864569664,2023-07-20,0.25297704264560594,0.25297704264560594,0.17958864569664,0.21628284417112298,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5
2023-07-20,HPG,5d,xgboost,0.0424597364568082,0.0638831555843353,1,1,0.7950573563575745,2023-07-20,0.934770957779453,0.934770957779453,0.7950573563575745,0.8649141570685137,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-07-20,MWG,5d,xgboost,-0.0052290315833507,-0.0154844857752323,0,0,0.1015150249004364,2023-07-20,0.22170687850432888,0.22170687850432888,0.1015150249004364,0.16161095170238265,False,reject,reject,reject,0.2727272727272727,0.36363636363636365,0.3181818181818182
2023-07-21,ACB,5d,cart,0.0045336787564767,-0.0061898211829436,0,0,0.0,2023-07-21,0.590490979325081,0.590490979325081,0.0,0.2952454896625405,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-07-21,DGC,5d,cart,0.019489559164733,-0.0040938434892142,1,1,1.0,2023-07-21,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-07-21,HPG,5d,cart,0.0326452232357179,0.1053828658074298,1,1,1.0,2023-07-21,0.8599767200857105,0.8599767200857105,1.0,0.9299883600428552,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-21,MWG,5d,cart,0.061795407098121,-0.0303173851255329,1,0,0.0,2023-07-21,0.5322147594256791,0.5322147594256791,0.0,0.26610737971283954,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-21,ACB,5d,lightgbm,0.0045336787564767,-0.0140317792310784,0,0,0.0447119650100588,2023-07-21,0.41302700278756493,0.41302700278756493,0.0447119650100588,0.22886948389881187,False,reject,reject,reject,0.09090909090909094,0.36363636363636365,0.2272727272727273
2023-07-21,DGC,5d,lightgbm,0.019489559164733,-0.0015004961567309,1,0,0.0185807150520647,2023-07-21,0.49812312820675314,0.49812312820675314,0.0185807150520647,0.2583519216294089,False,reject,reject,reject,0.4545454545454546,0.18181818181818177,0.3181818181818182
2023-07-21,HPG,5d,lightgbm,0.0326452232357179,0.0320355171823323,1,1,0.5224221379129872,2023-07-21,0.7258559772876589,0.7258559772876589,0.5224221379129872,0.6241390576003231,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-07-21,MWG,5d,lightgbm,0.061795407098121,0.0020113718655,1,0,0.2426883567804997,2023-07-21,0.5219711539757311,0.5219711539757311,0.2426883567804997,0.3823297553781154,False,weak_or_uncertain,reject,weak_or_uncertain,0.5454545454545454,0.4545454545454546,0.5
2023-07-21,ACB,5d,xgboost,0.0045336787564767,-0.0031403484754264,0,0,0.0396215617656707,2023-07-21,0.33261052572567507,0.33261052572567507,0.0396215617656707,0.1861160437456729,False,reject,reject,reject,0.36363636363636365,0.2727272727272727,0.3181818181818182
2023-07-21,DGC,5d,xgboost,0.019489559164733,0.0174463279545307,1,0,0.3101878762245178,2023-07-21,0.5175677604676984,0.5175677604676984,0.3101878762245178,0.4138778183461081,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364
2023-07-21,HPG,5d,xgboost,0.0326452232357179,0.0439292676746845,1,1,0.7428057193756104,2023-07-21,0.755498895935083,0.755498895935083,0.7428057193756104,0.7491523076553467,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-21,MWG,5d,xgboost,0.061795407098121,0.003118920372799,1,0,0.4199026525020599,2023-07-21,0.38884578359323513,0.38884578359323513,0.4199026525020599,0.4043742180476475,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.6363636363636364,0.6363636363636364
2023-07-24,ACB,5d,cart,0.0025906735751295,-0.0061898211829436,1,0,0.0,2023-07-24,0.590490979325081,0.590490979325081,0.0,0.2952454896625405,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-07-24,DGC,5d,cart,0.012721067328576,-0.0040938434892142,1,1,1.0,2023-07-24,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-07-24,HPG,5d,cart,0.0348162475822049,0.1633554083885209,1,1,1.0,2023-07-24,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-24,MWG,5d,cart,0.1203055378739654,-0.0303173851255329,1,0,0.0,2023-07-24,0.5322147594256791,0.5322147594256791,0.0,0.26610737971283954,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-24,ACB,5d,lightgbm,0.0025906735751295,-0.0121476157838295,1,0,0.1698102230670405,2023-07-24,0.4258217827048394,0.4258217827048394,0.1698102230670405,0.29781600288593996,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-07-24,DGC,5d,lightgbm,0.012721067328576,5.769862044358943e-08,1,0,0.1241861554689552,2023-07-24,0.5083129322607863,0.5083129322607863,0.1241861554689552,0.31624954386487075,False,weak_or_uncertain,reject,weak_or_uncertain,0.36363636363636365,0.18181818181818177,0.2727272727272727
2023-07-24,HPG,5d,lightgbm,0.0348162475822049,0.0357302756411769,1,1,0.9155839045004036,2023-07-24,0.7509459562899741,0.7509459562899741,0.9155839045004036,0.8332649303951889,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-07-24,MWG,5d,lightgbm,0.1203055378739654,0.0208565703660419,1,1,0.8781714297240197,2023-07-24,0.6499431553771208,0.6499431553771208,0.8781714297240197,0.7640572925505702,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908
2023-07-24,ACB,5d,xgboost,0.0025906735751295,0.0043192789889872,1,0,0.2185616344213485,2023-07-24,0.3996301863648191,0.3996301863648191,0.2185616344213485,0.3090959103930838,False,weak_or_uncertain,reject,weak_or_uncertain,0.4545454545454546,0.36363636363636365,0.4090909090909091
2023-07-24,DGC,5d,xgboost,0.012721067328576,0.033391460776329,1,1,0.7514863610267639,2023-07-24,0.660823894324378,0.660823894324378,0.7514863610267639,0.706155127675571,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2023-07-24,HPG,5d,xgboost,0.0348162475822049,0.0496235787868499,1,1,0.9412150382995604,2023-07-24,0.80665839419845,0.80665839419845,0.9412150382995604,0.8739367162490053,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-24,MWG,5d,xgboost,0.1203055378739654,0.0243060886859893,1,1,0.8317053914070129,2023-07-24,0.5791980279953035,0.5791980279953035,0.8317053914070129,0.7054517097011582,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-07-25,ACB,5d,cart,0.0136010362694301,-0.0061898211829436,1,0,0.0,2023-07-25,0.590490979325081,0.590490979325081,0.0,0.2952454896625405,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-07-25,DGC,5d,cart,0.0212765957446807,-0.0040938434892142,1,1,1.0,2023-07-25,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
