date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2024-01-09,HPG,3d,xgboost,-0.0019029495718363,0.0075434548780322,0,1,0.5216444134712219,2024-01-09,0.8481100795397699,0.8481100795397699,0.5216444134712219,0.684877246505496,True,moderate_positive,weak_or_uncertain,weak_or_uncertain,0.9090909090909091,0.7272727272727273,0.8181818181818181
2024-01-09,MWG,3d,xgboost,-0.0115976331360947,-0.0058473926037549,0,0,0.0796303153038024,2024-01-09,0.7186385743568813,0.7186385743568813,0.0796303153038024,0.39913444483034183,False,reject,reject,reject,0.7272727272727273,0.4545454545454546,0.5909090909090909
2024-01-10,ACB,3d,cart,-0.0078387458006718,-0.0912838633686691,0,0,0.0,2024-01-10,0.3725298513123073,0.3725298513123073,0.0,0.18626492565615366,False,reject,reject,reject,0.0,0.13636363636363635,0.06818181818181818
2024-01-10,DGC,3d,cart,-0.0313236780060625,-0.0468713922881551,0,0,0.0,2024-01-10,0.5621654235780982,0.5621654235780982,0.0,0.2810827117890491,False,reject,reject,reject,0.4545454545454546,0.13636363636363635,0.29545454545454547
2024-01-10,HPG,3d,cart,-0.0161443494776828,0.0556690500510728,0,0,0.0,2024-01-10,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.13636363636363635,0.5681818181818181
2024-01-10,MWG,3d,cart,-0.0366052692935415,-0.0726256983240223,0,0,0.0,2024-01-10,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.18181818181818177,0.13636363636363635,0.15909090909090906
2024-01-10,ACB,3d,lightgbm,-0.0078387458006718,-0.0463957531906389,0,0,0.0076495949343403,2024-01-10,0.26134689406246014,0.26134689406246014,0.0076495949343403,0.13449824449840023,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2024-01-10,DGC,3d,lightgbm,-0.0313236780060625,-0.0696478604522159,0,0,0.0712016139264149,2024-01-10,0.033421508097659584,0.033421508097659584,0.0712016139264149,0.05231156101203724,False,reject,reject,reject,0.2727272727272727,0.7272727272727273,0.5
2024-01-10,HPG,3d,lightgbm,-0.0161443494776828,0.0100085469280172,0,0,0.3751724201240732,2024-01-10,0.8142418093488272,0.8142418093488272,0.3751724201240732,0.5947071147364502,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.9090909090909091,0.9090909090909091
2024-01-10,MWG,3d,lightgbm,-0.0366052692935415,-0.0113728919790357,0,0,0.0092972161046906,2024-01-10,0.60465337675864,0.60465337675864,0.0092972161046906,0.30697529643166527,False,reject,reject,reject,0.6363636363636364,0.4545454545454546,0.5454545454545454
2024-01-10,ACB,3d,xgboost,-0.0078387458006718,-0.0592300370335578,0,0,0.0235954653471708,2024-01-10,0.20250011976168777,0.20250011976168777,0.0235954653471708,0.11304779255442929,False,reject,reject,reject,0.36363636363636365,0.5454545454545454,0.45454545454545453
2024-01-10,DGC,3d,xgboost,-0.0313236780060625,-0.0801740139722824,0,0,0.1943217366933822,2024-01-10,0.0,0.0,0.1943217366933822,0.0971608683466911,False,reject,reject,reject,0.09090909090909094,0.8181818181818181,0.45454545454545453
2024-01-10,HPG,3d,xgboost,-0.0161443494776828,0.003631199710071,0,1,0.534203052520752,2024-01-10,0.810283827994123,0.810283827994123,0.534203052520752,0.6722434402574375,True,weak_or_uncertain,weak_or_uncertain,weak_or_uncertain,0.8181818181818181,1.0,0.9090909090909091
2024-01-10,MWG,3d,xgboost,-0.0366052692935415,-0.0092629538848996,0,0,0.0450913868844509,2024-01-10,0.6856146854121627,0.6856146854121627,0.0450913868844509,0.36535303614830683,False,reject,reject,reject,0.7272727272727273,0.6363636363636364,0.6818181818181819
2024-01-11,ACB,3d,cart,-0.0039347948285554,-0.0912838633686691,0,0,0.0,2024-01-11,0.3725298513123073,0.3725298513123073,0.0,0.18626492565615366,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2024-01-11,DGC,3d,cart,-0.0169761877634726,-0.0379896177442189,0,0,0.0,2024-01-11,0.6000894651231331,0.6000894651231331,0.0,0.30004473256156655,False,reject,reject,reject,0.4545454545454546,0.09090909090909094,0.27272727272727276
2024-01-11,HPG,3d,cart,-0.0127962085308058,0.0556690500510728,0,1,1.0,2024-01-11,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0
2024-01-11,MWG,3d,cart,-0.0172781065088756,-0.0726256983240223,0,0,0.0,2024-01-11,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-01-11,ACB,3d,lightgbm,-0.0039347948285554,-0.0308570552194547,0,0,0.0236210023404307,2024-01-11,0.4136627118346004,0.4136627118346004,0.0236210023404307,0.21864185708751555,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
2024-01-11,DGC,3d,lightgbm,-0.0169761877634726,-0.0512482002859021,0,0,0.1064431042844374,2024-01-11,0.21378149000597504,0.21378149000597504,0.1064431042844374,0.16011229714520622,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2024-01-11,HPG,3d,lightgbm,-0.0127962085308058,0.0113946187208746,0,0,0.4442599960724118,2024-01-11,0.827828575692538,0.827828575692538,0.4442599960724118,0.6360442858824749,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727
2024-01-11,MWG,3d,lightgbm,-0.0172781065088756,0.0032221927429149,0,0,0.3247513219188428,2024-01-11,0.7477195634494517,0.7477195634494517,0.3247513219188428,0.5362354426841472,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364
2024-01-11,ACB,3d,xgboost,-0.0039347948285554,-0.045352566987276,0,0,0.0512431412935256,2024-01-11,0.3366766113889952,0.3366766113889952,0.0512431412935256,0.19395987634126038,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2024-01-11,DGC,3d,xgboost,-0.0169761877634726,-0.0606125593185424,0,0,0.3953341543674469,2024-01-11,0.18913298661874844,0.18913298661874844,0.3953341543674469,0.29223357049309767,False,reject,reject,reject,0.18181818181818177,0.6363636363636364,0.40909090909090906
2024-01-11,HPG,3d,xgboost,-0.0127962085308058,0.0232529714703559,0,1,0.6536140441894531,2024-01-11,1.0,1.0,0.6536140441894531,0.8268070220947266,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2024-01-11,MWG,3d,xgboost,-0.0172781065088756,-0.0020504293497651,0,1,0.5996858477592468,2024-01-11,0.7553501079836216,0.7553501079836216,0.5996858477592468,0.6775179778714342,False,reject,moderate_positive,weak_or_uncertain,0.6363636363636364,0.8181818181818181,0.7272727272727273
2024-01-12,ACB,3d,cart,0.0319088319088318,-0.0912838633686691,1,1,1.0,2024-01-12,0.3725298513123073,0.3725298513123073,1.0,0.6862649256561537,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2024-01-12,DGC,3d,cart,-0.0244348024663164,-0.0256782945736434,0,0,0.0,2024-01-12,0.6526572407501351,0.6526572407501351,0.0,0.32632862037506755,False,reject,reject,reject,0.4545454545454546,0.09090909090909094,0.27272727272727276
2024-01-12,HPG,3d,cart,-0.0195424213536701,0.0502939255388632,0,0,0.0,2024-01-12,0.9770489056773071,0.9770489056773071,0.0,0.48852445283865353,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-01-12,MWG,3d,cart,-0.0186781609195402,-0.0726256983240223,0,0,0.0,2024-01-12,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-01-12,ACB,3d,lightgbm,0.0319088319088318,-0.0204357761193522,1,0,0.0409248481116962,2024-01-12,0.5158157784111854,0.5158157784111854,0.0409248481116962,0.2783703132614408,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
2024-01-12,DGC,3d,lightgbm,-0.0244348024663164,-0.0504728873060181,0,0,0.2353527436947687,2024-01-12,0.22138138227361442,0.22138138227361442,0.2353527436947687,0.22836706298419157,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.40909090909090906
2024-01-12,HPG,3d,lightgbm,-0.0195424213536701,0.0139313132337555,0,1,0.6325828186231539,2024-01-12,0.8526941532257443,0.8526941532257443,0.6325828186231539,0.742638485924449,True,moderate_positive,moderate_positive,moderate_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2024-01-12,MWG,3d,lightgbm,-0.0186781609195402,0.0019765318670294,0,0,0.1830907888018249,2024-01-12,0.7355091546153837,0.7355091546153837,0.1830907888018249,0.45929997170860426,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909
2024-01-12,ACB,3d,xgboost,0.0319088319088318,-0.0384267345070838,1,0,0.1508936733007431,2024-01-12,0.403640106946287,0.403640106946287,0.1508936733007431,0.277266890123515,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2024-01-12,DGC,3d,xgboost,-0.0244348024663164,-0.0595474056899547,0,0,0.2726802825927734,2024-01-12,0.19943159122400825,0.19943159122400825,0.2726802825927734,0.23605593690839083,False,reject,reject,reject,0.18181818181818177,0.6363636363636364,0.40909090909090906
2024-01-12,HPG,3d,xgboost,-0.0195424213536701,0.0073643522337079,0,1,0.6147525906562805,2024-01-12,0.8463783975850288,0.8463783975850288,0.6147525906562805,0.7305654941206546,True,moderate_positive,moderate_positive,moderate_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2024-01-12,MWG,3d,xgboost,-0.0186781609195402,0.0001662100112298,0,0,0.4520275592803955,2024-01-12,0.776782032655005,0.776782032655005,0.4520275592803955,0.6144047959677003,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.7272727272727273,0.6818181818181819
2024-01-15,ACB,3d,cart,0.0022573363431153,-0.0912838633686691,0,0,0.0,2024-01-15,0.3725298513123073,0.3725298513123073,0.0,0.18626492565615366,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2024-01-15,DGC,3d,cart,-0.0108947612424663,-0.0415721844293273,0,1,1.0,2024-01-15,0.5847923634986983,0.5847923634986983,1.0,0.7923961817493492,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,1.0,0.6818181818181819
2024-01-15,HPG,3d,cart,-0.009169884169884,0.0556690500510728,0,0,0.0,2024-01-15,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-01-15,MWG,3d,cart,0.0154888673765731,-0.0726256983240223,1,0,0.0,2024-01-15,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-01-15,ACB,3d,lightgbm,0.0022573363431153,-0.0324888128272355,0,0,0.0550429448243416,2024-01-15,0.3976676461671967,0.3976676461671967,0.0550429448243416,0.22635529549576913,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.36363636363636365
2024-01-15,DGC,3d,lightgbm,-0.0108947612424663,-0.0572012550020499,0,0,0.2933932213523528,2024-01-15,0.15542754046568122,0.15542754046568122,0.2933932213523528,0.224410380909017,False,reject,reject,reject,0.18181818181818177,0.5454545454545454,0.3636363636363636
2024-01-15,HPG,3d,lightgbm,-0.009169884169884,0.014852428391237,0,1,0.7896909732982889,2024-01-15,0.861723250048032,0.861723250048032,0.7896909732982889,0.8257071116731605,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2024-01-15,MWG,3d,lightgbm,0.0154888673765731,0.0032307825121056,1,0,0.4342093307989629,2024-01-15,0.7478037634075937,0.7478037634075937,0.4342093307989629,0.5910065471032783,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273
2024-01-15,ACB,3d,xgboost,0.0022573363431153,-0.0251266378909349,0,0,0.1020224839448928,2024-01-15,0.5322341731779212,0.5322341731779212,0.1020224839448928,0.317128328561407,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2024-01-15,DGC,3d,xgboost,-0.0108947612424663,-0.0537257678806781,0,0,0.1678230464458465,2024-01-15,0.2557190077465109,0.2557190077465109,0.1678230464458465,0.2117710270961787,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2024-01-15,HPG,3d,xgboost,-0.009169884169884,0.0023392094299197,0,1,0.8006260395050049,2024-01-15,0.7977920177124839,0.7977920177124839,0.8006260395050049,0.7992090286087443,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.6363636363636364,0.9090909090909091,0.7727272727272727
2024-01-15,MWG,3d,xgboost,0.0154888673765731,0.0089214155450463,1,0,0.3250172138214111,2024-01-15,0.8614331079652512,0.8614331079652512,0.3250172138214111,0.5932251608933311,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.6363636363636364,0.7272727272727273
2024-01-16,ACB,3d,cart,0.0062076749435666,-0.0912838633686691,1,0,0.0,2024-01-16,0.3725298513123073,0.3725298513123073,0.0,0.18626492565615366,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2024-01-16,DGC,3d,cart,0.0107788595271209,-0.0468713922881551,1,1,1.0,2024-01-16,0.5621654235780982,0.5621654235780982,1.0,0.7810827117890491,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,1.0,0.7272727272727273
2024-01-16,HPG,3d,cart,0.0110417666826692,0.0502939255388632,1,0,0.0,2024-01-16,0.9770489056773071,0.9770489056773071,0.0,0.48852445283865353,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-01-16,MWG,3d,cart,0.0435934489402696,-0.0726256983240223,1,0,0.0,2024-01-16,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-01-16,ACB,3d,lightgbm,0.0062076749435666,-0.032826130901889,1,0,0.0116528122350031,2024-01-16,0.39436113499840686,0.39436113499840686,0.0116528122350031,0.20300697361670497,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
2024-01-16,DGC,3d,lightgbm,0.0107788595271209,-0.0616530560097123,1,0,0.0997562999062317,2024-01-16,0.11178941117721679,0.11178941117721679,0.0997562999062317,0.10577285554172425,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2024-01-16,HPG,3d,lightgbm,0.0110417666826692,0.0016256352347524,1,0,0.2194211415838794,2024-01-16,0.7320695416183439,0.7320695416183439,0.2194211415838794,0.47574534160111165,False,weak_or_uncertain,reject,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2024-01-16,MWG,3d,lightgbm,0.0435934489402696,-0.0232778743934079,1,0,0.1135600834399366,2024-01-16,0.48795652510666987,0.48795652510666987,0.1135600834399366,0.30075830427330325,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364
2024-01-16,ACB,3d,xgboost,0.0062076749435666,-0.0527242124080657,1,0,0.0440522320568561,2024-01-16,0.265402703624584,0.265402703624584,0.0440522320568561,0.15472746784072006,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2024-01-16,DGC,3d,xgboost,0.0107788595271209,-0.0662197321653366,1,0,0.2858330011367798,2024-01-16,0.13491915815998518,0.13491915815998518,0.2858330011367798,0.21037607964838248,False,reject,reject,reject,0.18181818181818177,0.7272727272727273,0.45454545454545453
2024-01-16,HPG,3d,xgboost,0.0110417666826692,0.0016203213017433,1,1,0.5015133023262024,2024-01-16,0.7908413353049887,0.7908413353049887,0.5015133023262024,0.6461773188155955,True,weak_or_uncertain,weak_or_uncertain,weak_or_uncertain,0.8181818181818181,0.9090909090909091,0.8636363636363635
2024-01-16,MWG,3d,xgboost,0.0435934489402696,-0.0270212572067976,1,0,0.4322804510593414,2024-01-16,0.5139157497243684,0.5139157497243684,0.4322804510593414,0.47309810039185485,False,reject,reject,reject,0.6363636363636364,0.8181818181818181,0.7272727272727273
2024-01-17,ACB,3d,cart,-0.0154610712313639,-0.0460674157303371,0,0,0.0,2024-01-17,0.5655983006714196,0.5655983006714196,0.0,0.2827991503357098,False,reject,reject,reject,0.36363636363636365,0.045454545454545414,0.20454545454545453
2024-01-17,DGC,3d,cart,0.0021067415730338,-0.0468713922881551,0,1,1.0,2024-01-17,0.5621654235780982,0.5621654235780982,1.0,0.7810827117890491,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2024-01-17,HPG,3d,cart,0.018473505104521,0.0502939255388632,1,1,1.0,2024-01-17,0.9770489056773071,0.9770489056773071,1.0,0.9885244528386535,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2024-01-17,MWG,3d,cart,0.0714982918496827,-0.0726256983240223,1,0,0.0,2024-01-17,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2024-01-17,ACB,3d,lightgbm,-0.0154610712313639,-0.0201307522870059,0,0,0.0705206473172954,2024-01-17,0.5188057299856337,0.5188057299856337,0.0705206473172954,0.29466318865146457,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
2024-01-17,DGC,3d,lightgbm,0.0021067415730338,-0.0595362404453743,0,0,0.2571417284451336,2024-01-17,0.13253918663156045,0.13253918663156045,0.2571417284451336,0.19484045753834703,False,reject,reject,reject,0.09090909090909094,0.5454545454545454,0.3181818181818182
2024-01-17,HPG,3d,lightgbm,0.018473505104521,0.0056603624834544,1,0,0.4179774217130624,2024-01-17,0.7716193662891911,0.7716193662891911,0.4179774217130624,0.5947983940011268,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727
2024-01-17,MWG,3d,lightgbm,0.0714982918496827,-0.014761571131052,1,0,0.0640459467531905,2024-01-17,0.5714363442142182,0.5714363442142182,0.0640459467531905,0.31774114548370436,False,reject,reject,reject,0.6363636363636364,0.18181818181818177,0.40909090909090906
2024-01-17,ACB,3d,xgboost,-0.0154610712313639,-0.0350984372198581,0,0,0.0785412937402725,2024-01-17,0.43582027030482956,0.43582027030482956,0.0785412937402725,0.257180782022551,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2024-01-17,DGC,3d,xgboost,0.0021067415730338,-0.0576666332781314,0,0,0.431910902261734,2024-01-17,0.2176161337181564,0.2176161337181564,0.431910902261734,0.3247635179899452,False,reject,reject,reject,0.18181818181818177,0.8181818181818181,0.49999999999999994
2024-01-17,HPG,3d,xgboost,0.018473505104521,0.0101732118055224,1,0,0.2927083969116211,2024-01-17,0.8735362960753827,0.8735362960753827,0.2927083969116211,0.5831223464935019,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2024-01-17,MWG,3d,xgboost,0.0714982918496827,-0.0042126080952584,1,0,0.1904176771640777,2024-01-17,0.7344447442988947,0.7344447442988947,0.1904176771640777,0.4624312107314862,False,reject,reject,reject,0.7272727272727273,0.4545454545454546,0.5909090909090909
2024-01-18,ACB,3d,cart,0.0118243243243241,-0.103850641773629,1,0,0.0,2024-01-18,0.31887131450084083,0.31887131450084083,0.0,0.15943565725042042,False,reject,reject,reject,0.0,0.13636363636363635,0.06818181818181818
2024-01-18,DGC,3d,cart,0.0077337707991562,-0.0822145789415288,1,0,0.0,2024-01-18,0.41125453608078366,0.41125453608078366,0.0,0.20562726804039183,False,reject,reject,reject,0.09090909090909094,0.13636363636363635,0.11363636363636365
2024-01-18,HPG,3d,cart,0.0204578665367753,0.0502939255388632,1,0,0.0,2024-01-18,0.9770489056773071,0.9770489056773071,0.0,0.48852445283865353,False,strong_positive,reject,weak_or_uncertain,1.0,0.13636363636363635,0.5681818181818181
2024-01-18,MWG,3d,cart,0.0686367969494756,-0.0726256983240223,1,0,0.0,2024-01-18,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.18181818181818177,0.13636363636363635,0.15909090909090906
2024-01-18,ACB,3d,lightgbm,0.0118243243243241,-0.0335211994200664,1,0,0.0231137956464852,2024-01-18,0.3875478273486803,0.3875478273486803,0.0231137956464852,0.20533081149758275,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2024-01-18,DGC,3d,lightgbm,0.0077337707991562,-0.0719947925410234,1,0,0.2504655552601706,2024-01-18,0.010416049015739578,0.010416049015739578,0.2504655552601706,0.1304408021379551,False,reject,reject,reject,0.2727272727272727,0.8181818181818181,0.5454545454545454
2024-01-18,HPG,3d,lightgbm,0.0204578665367753,0.0040173019106598,1,1,0.6005671380583142,2024-01-18,0.7555135049577929,0.7555135049577929,0.6005671380583142,0.6780403215080535,True,weak_or_uncertain,moderate_positive,weak_or_uncertain,0.9090909090909091,1.0,0.9545454545454546
2024-01-18,MWG,3d,lightgbm,0.0686367969494756,-0.0242424088485652,1,0,0.052755123895697,2024-01-18,0.47850181695936345,0.47850181695936345,0.052755123895697,0.26562847042753024,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2024-01-18,ACB,3d,xgboost,0.0118243243243241,-0.0411710180342197,1,0,0.1064449399709701,2024-01-18,0.37710657205313375,0.37710657205313375,0.1064449399709701,0.24177575601205192,False,reject,reject,reject,0.4545454545454546,0.6363636363636364,0.5454545454545454
2024-01-18,DGC,3d,xgboost,0.0077337707991562,-0.0693377032876014,1,0,0.2176782339811325,2024-01-18,0.10477256625342644,0.10477256625342644,0.2176782339811325,0.16122540011727948,False,reject,reject,reject,0.36363636363636365,0.7272727272727273,0.5454545454545454
2024-01-18,HPG,3d,xgboost,0.0204578665367753,0.0017362046055495,1,1,0.5737882852554321,2024-01-18,0.7919617711690937,0.7919617711690937,0.5737882852554321,0.6828750282122629,True,weak_or_uncertain,moderate_positive,weak_or_uncertain,0.8181818181818181,0.9090909090909091,0.8636363636363635
2024-01-18,MWG,3d,xgboost,0.0686367969494756,-0.0221328251063823,1,0,0.0330118052661418,2024-01-18,0.5611803207596179,0.5611803207596179,0.0330118052661418,0.29709606301287983,False,reject,reject,reject,0.7272727272727273,0.4545454545454546,0.5909090909090909
2024-01-19,ACB,3d,cart,0.0213123948401572,-0.0912838633686691,1,1,1.0,2024-01-19,0.3725298513123073,0.3725298513123073,1.0,0.6862649256561537,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2024-01-19,DGC,3d,cart,-0.0182318541451667,-0.0256782945736434,0,0,0.0,2024-01-19,0.6526572407501351,0.6526572407501351,0.0,0.32632862037506755,False,reject,reject,reject,0.5454545454545454,0.09090909090909094,0.3181818181818182
2024-01-19,HPG,3d,cart,0.0,0.0321560358460726,0,0,0.0,2024-01-19,0.8996024360730689,0.8996024360730689,0.0,0.44980121803653444,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-01-19,MWG,3d,cart,0.0394645741980153,-0.0726256983240223,1,0,0.0,2024-01-19,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-01-19,ACB,3d,lightgbm,0.0213123948401572,-0.0488601272595629,1,0,0.086354086177684,2024-01-19,0.2371902271203064,0.2371902271203064,0.086354086177684,0.1617721566489952,False,reject,reject,reject,0.4545454545454546,0.7272727272727273,0.5909090909090909
2024-01-19,DGC,3d,lightgbm,-0.0182318541451667,-0.0561270562679714,0,0,0.0396518801225032,2024-01-19,0.16595721669301935,0.16595721669301935,0.0396518801225032,0.10280454840776128,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.40909090909090906
2024-01-19,HPG,3d,lightgbm,0.0,-0.0024023573811276,0,0,0.035618405383702,2024-01-19,0.6925857322022873,0.6925857322022873,0.035618405383702,0.3641020687929946,False,reject,reject,reject,0.8181818181818181,0.4545454545454546,0.6363636363636364
2024-01-19,MWG,3d,lightgbm,0.0394645741980153,-0.0160675414659628,1,0,0.0129968766684051,2024-01-19,0.5586347607149454,0.5586347607149454,0.0129968766684051,0.28581581869167527,False,reject,reject,reject,0.6363636363636364,0.2727272727272727,0.45454545454545453
2024-01-19,ACB,3d,xgboost,0.0213123948401572,-0.0518309473991394,1,0,0.1378777176141739,2024-01-19,0.2740393762018943,0.2740393762018943,0.1378777176141739,0.20595854690803408,False,reject,reject,reject,0.36363636363636365,0.8181818181818181,0.5909090909090908
2024-01-19,DGC,3d,xgboost,-0.0182318541451667,-0.0632354170083999,0,0,0.0749659091234207,2024-01-19,0.16377347644224657,0.16377347644224657,0.0749659091234207,0.11936969278283363,False,reject,reject,reject,0.18181818181818177,0.6363636363636364,0.40909090909090906
2024-01-19,HPG,3d,xgboost,0.0,0.0016115091275423,0,0,0.1535259783267974,2024-01-19,0.7907561334192014,0.7907561334192014,0.1535259783267974,0.47214105587299937,False,weak_or_uncertain,reject,weak_or_uncertain,0.9090909090909091,0.9090909090909091,0.9090909090909091
2024-01-19,MWG,3d,xgboost,0.0394645741980153,-0.013230537995696,1,0,0.0345256701111793,2024-01-19,0.6472534773210997,0.6472534773210997,0.0345256701111793,0.34088957371613954,False,reject,reject,reject,0.7272727272727273,0.36363636363636365,0.5454545454545454
2024-01-22,ACB,3d,cart,0.0353337072349972,-0.0912838633686691,1,0,0.0,2024-01-22,0.3725298513123073,0.3725298513123073,0.0,0.18626492565615366,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2024-01-22,DGC,3d,cart,-0.0032702639570193,-0.0379896177442189,0,0,0.0,2024-01-22,0.6000894651231331,0.6000894651231331,0.0,0.30004473256156655,False,reject,reject,reject,0.6363636363636364,0.09090909090909094,0.36363636363636365
2024-01-22,HPG,3d,cart,0.0233890214797136,0.0502939255388632,1,1,1.0,2024-01-22,0.9770489056773071,0.9770489056773071,1.0,0.9885244528386535,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0
2024-01-22,MWG,3d,cart,0.0280118424049191,-0.0726256983240223,1,0,0.0,2024-01-22,0.4521978301387226,0.4521978301387226,0.0,0.2260989150693613,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-01-22,ACB,3d,lightgbm,0.0353337072349972,-0.0411890756940263,1,0,0.0345714104628779,2024-01-22,0.3123845899004924,0.3123845899004924,0.0345714104628779,0.17347800018168513,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2024-01-22,DGC,3d,lightgbm,-0.0032702639570193,-0.0672514307242962,0,0,0.2552415843159352,2024-01-22,0.056912160558918505,0.056912160558918505,0.2552415843159352,0.15607687243742685,False,reject,reject,reject,0.18181818181818177,0.7272727272727273,0.45454545454545453
2024-01-22,HPG,3d,lightgbm,0.0233890214797136,0.000301507767489,1,0,0.1401419962356966,2024-01-22,0.7190899754806409,0.7190899754806409,0.1401419962356966,0.42961598585816874,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818
2024-01-22,MWG,3d,lightgbm,0.0280118424049191,-0.0385934185553479,1,0,0.0103906732312257,2024-01-22,0.3378281399628638,0.3378281399628638,0.0103906732312257,0.17410940659704477,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
