date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2024-02-20,MWG,cart,2024-01-16,2024-02-20,20d,20,0.0563120240018464,-0.0533980582524272,0.1097100822542737,194.8253222982651,2024-01-17,0.0489436292155853,1,1,1.0,0.0563120240018464,-0.0533980582524272,1,1,1.0,2024-02-20,0.475707897149166,0.475707897149166,1.0,0.737853948574583,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,0.9545454545454546,0.6590909090909092,2024-01-16,1163.12,0.0077981492392471,0.0652452650474408,0.0043994862100794,bull,0,True,fold_003,3,0.6590909090909092,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.0811,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0652452650474408,0.0043994862100794,0.1187709785695843,0.0535257135221435,0.019176452429725786,0.4430876076061771,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|0.65+,,0.8716666666666666,40,2
2024-02-21,ACB,cart,2024-01-17,2024-02-21,20d,20,0.0902972518227707,-0.08363201911589,0.1739292709386607,192.6185652693365,2024-01-18,0.0808731589492768,1,0,0.0,0.0902972518227707,-0.08363201911589,1,0,0.0,2024-02-21,0.3763001478938682,0.3763001478938682,0.0,0.1881500739469341,False,reject,reject,reject,0.0909090909090909,0.0,0.0454545454545454,2024-01-17,1162.53,-0.000507256345003,0.0604122959044057,0.0044692395309623,bull,0,True,fold_003,3,0.0454545454545454,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.7704,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0604122959044057,0.0044692395309623,0.1019777503090233,0.0415654544046176,0.003088180945968245,0.0027761008504438864,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|lt_0.50,,0.7106184667770679,40,2
2024-02-21,DGC,cart,2024-01-17,2024-02-21,20d,20,0.1079187105816397,0.0534293292913983,0.0544893812902413,50.49113448128216,2024-01-18,0.1001903289433023,1,1,1.0,0.1079187105816397,0.0534293292913983,1,1,1.0,2024-02-21,0.8269509976649366,0.8269509976649366,1.0,0.9134754988324684,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2024-01-17,1162.53,-0.000507256345003,0.0604122959044057,0.0044692395309623,bull,0,True,fold_003,3,0.8636363636363635,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.9294,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0604122959044057,0.0044692395309623,-0.0054594029504007,-0.0658716988548064,0.03371146801278249,0.4450060966114698,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,,0.9349999999999999,40,2
2024-02-21,HPG,cart,2024-01-17,2024-02-21,20d,20,0.041527446300716,0.0403276622558288,0.0011997840448871,2.889135142573165,2024-01-18,0.0327832566949899,1,1,1.0,0.041527446300716,0.0403276622558288,1,1,1.0,2024-02-21,0.7838733725605054,0.7838733725605054,1.0,0.8919366862802527,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2024-01-17,1162.53,-0.000507256345003,0.0604122959044057,0.0044692395309623,bull,0,True,fold_003,3,0.8181818181818181,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.9214,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0604122959044057,0.0044692395309623,0.0164968461911694,-0.0439154497132363,0.040028275249143555,0.015825386614018905,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,,0.9357142857142856,40,2
2024-02-21,MWG,cart,2024-01-17,2024-02-21,20d,20,0.0268731496242315,-0.063364344983656,0.0902374946078876,335.79054137562,2024-01-18,0.0197101082217705,1,1,1.0,0.0268731496242315,-0.063364344983656,1,1,1.0,2024-02-21,0.4429392454710569,0.4429392454710569,1.0,0.7214696227355285,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9090909090909092,0.5909090909090908,2024-01-17,1162.53,-0.000507256345003,0.0604122959044057,0.0044692395309623,bull,0,True,fold_003,3,0.5909090909090908,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.9430,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0604122959044057,0.0044692395309623,0.1043762575452715,0.043963961640865794,0.021757341442518823,0.4003294619950966,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|0.65+,,0.9424305555555555,40,2
2024-02-22,ACB,cart,2024-01-18,2024-02-22,20d,20,0.0801335559265443,-0.1209580838323353,0.2010916397588796,250.94560878243487,2024-01-19,0.0643072272997022,1,0,0.0,0.0801335559265443,-0.1209580838323353,1,0,0.0,2024-02-22,0.2535739163300942,0.2535739163300942,0.0,0.1267869581650471,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-01-18,1169.06,0.0056170593447051,0.0620480395363203,0.0045029882574979,bull,0,True,fold_003,3,0.0227272727272727,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.7129,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0620480395363203,0.0045029882574979,0.1038083538083536,0.0417603142720333,0.018161863356373886,0.0029172685144723634,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,,0.7157894736842105,40,2
2024-02-22,DGC,cart,2024-01-18,2024-02-22,20d,20,0.0975581395348836,0.0293026231605884,0.0682555163742952,69.96393811906313,2024-01-19,0.0863650265332347,1,0,0.0,0.0975581395348836,0.0293026231605884,1,0,0.0,2024-02-22,0.7476235961299889,0.7476235961299889,0.0,0.3738117980649944,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.0454545454545454,0.3409090909090909,2024-01-18,1169.06,0.0056170593447051,0.0620480395363203,0.0045029882574979,bull,0,True,fold_003,3,0.3409090909090909,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.6871,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0620480395363203,0.0045029882574979,0.0065543071161049,-0.0554937324202154,0.03668082881553265,0.02409836182821572,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|lt_0.50,,0.7666666666666666,40,2
2024-02-22,HPG,cart,2024-01-18,2024-02-22,20d,20,0.0324582338902148,0.0340623879526711,0.0016041540624562,4.942209942420464,2024-01-19,0.0218419641625386,1,1,1.0,0.0324582338902148,0.0340623879526711,1,1,1.0,2024-02-22,0.7632734644056787,0.7632734644056787,1.0,0.8816367322028393,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9545454545454546,0.8409090909090909,2024-01-18,1169.06,0.0056170593447051,0.0620480395363203,0.0045029882574979,bull,0,True,fold_003,3,0.8409090909090909,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.8896,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0620480395363203,0.0045029882574979,0.0164968461911694,-0.0455511933451509,0.03556545048916831,0.010468157782746894,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,,0.9333333333333332,40,2
2024-02-22,MWG,cart,2024-01-18,2024-02-22,20d,20,-0.0120428189116861,0.0639399430494433,0.0759827619611295,630.9383419142612,2024-01-19,-0.0222053441981737,0,1,1.0,-0.0120428189116861,0.0639399430494433,0,1,1.0,2024-02-22,0.8615093693482738,0.8615093693482738,1.0,0.9307546846741368,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-01-18,1169.06,0.0056170593447051,0.0620480395363203,0.0045029882574979,bull,0,True,fold_003,3,0.8863636363636364,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.7996,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.0620480395363203,0.0045029882574979,0.0812635640221848,0.019215524485864506,0.04056978604383415,0.42991441136786096,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|0.65+,,0.989,40,2
2024-02-23,ACB,cart,2024-01-19,2024-02-23,20d,20,0.0521691378363535,-0.1209580838323353,0.1731272216686888,331.8575480617715,2024-01-22,0.034602924565543,1,0,0.0,0.0521691378363535,-0.1209580838323353,1,0,0.0,2024-02-23,0.2535739163300942,0.2535739163300942,0.0,0.1267869581650471,False,reject,reject,reject,0.0,0.0,0.0,2024-01-19,1181.5,0.0106410278343285,0.07172337472674,0.0047949854138407,bull,0,True,fold_003,3,0.0,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.7820,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.07172337472674,0.0047949854138407,0.1158088235294119,0.0440854488026719,0.01684081362600037,0.003208697825538463,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,,0.687547158771407,40,2
2024-02-23,DGC,cart,2024-01-19,2024-02-23,20d,20,0.0893482831114225,0.0293026231605884,0.0600456599508341,67.20404450967868,2024-01-22,0.0817494410767638,1,1,1.0,0.0893482831114225,0.0293026231605884,1,1,1.0,2024-02-23,0.7476235961299889,0.7476235961299889,1.0,0.8738117980649944,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2024-01-19,1181.5,0.0106410278343285,0.07172337472674,0.0047949854138407,bull,0,True,fold_003,3,0.7727272727272727,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.8616,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.07172337472674,0.0047949854138407,0.0087181903864279,-0.06300518434031209,0.04671613384921312,0.4295521804798823,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,,0.9624999999999999,40,2
2024-02-23,HPG,cart,2024-01-19,2024-02-23,20d,20,0.0213675213675215,0.0431472081218275,0.021779686754306,101.92893401015178,2024-01-22,0.0070700215441148,1,1,1.0,0.0213675213675215,0.0431472081218275,1,1,1.0,2024-02-23,0.793143898169994,0.793143898169994,1.0,0.896571949084997,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2024-01-19,1181.5,0.0106410278343285,0.07172337472674,0.0047949854138407,bull,0,True,fold_003,3,0.8181818181818181,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.0840,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.07172337472674,0.0047949854138407,0.0218340611353711,-0.04988931359136889,0.04562347576477449,0.010098098719177604,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,,0.9454545454545453,40,2
2024-02-23,MWG,cart,2024-01-19,2024-02-23,20d,20,-0.044626998223801,0.0639399430494433,0.1085669412732444,243.27636989785745,2024-01-22,-0.0523433009969652,0,1,1.0,-0.044626998223801,0.0639399430494433,0,1,1.0,2024-02-23,0.8615093693482738,0.8615093693482738,1.0,0.9307546846741368,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2024-01-19,1181.5,0.0106410278343285,0.07172337472674,0.0047949854138407,bull,0,True,fold_003,3,0.8636363636363635,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.8058,0.8405827032481131,0.775977653631285,2,237,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,2,237,0.07172337472674,0.0047949854138407,0.0798369695516663,0.00811359482492631,0.04371763043820142,0.41460309111240895,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|0.65+,,0.9846153846153846,40,2
2024-01-29,ACB,lightgbm,2024-01-22,2024-01-29,5d,5,-0.0135427952329361,-0.0387187473375248,0.0251759521045887,185.8992303402827,2024-01-23,-0.0182967106982239,0,0,0.0119077231777731,-0.0135427952329361,-0.0387187473375248,0,0,0.0119077231777731,2024-01-29,0.5281831962747873,0.5281831962747873,0.0119077231777731,0.2700454597262802,False,reject,reject,reject,0.3636363636363636,0.1818181818181817,0.2727272727272727,2024-01-22,1182.86,0.0011510791366906,0.0723442061175276,0.0047782015546831,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.6,context_knn_selector used 40 nearest prior samples for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.60; avg_distance=2.1864,0.329194266485899,0.5946927374301676,2,86,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.60,lightgbm,5d,combined_weighted_linear_gated,0.02,0.6,2,86,0.0723442061175276,0.0047782015546831,0.1339066339066339,0.0615624277891063,0.019341112107585347,0.06949647578808613,lt_0.50,lt_0.50,0.0,0.06459452139834956,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|lt_0.50,,0.7999999999999999,40,1
2024-01-29,DGC,xgboost,2024-01-22,2024-01-29,5d,5,-0.0174595734708227,-0.0993290320038795,0.0818694585330568,468.9086973967126,2024-01-23,-0.0190257167773303,0,0,0.4664593935012817,-0.0174595734708227,-0.0993290320038795,0,0,0.4664593935012817,2024-01-29,0.1531357789600309,0.1531357789600309,0.4664593935012817,0.3097975862306563,False,reject,reject,reject,0.0909090909090909,0.8181818181818181,0.4545454545454545,2024-01-22,1182.86,0.0011510791366906,0.0723442061175276,0.0047782015546831,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=4.2151,0.37686488523549144,0.6578212290502794,2,154,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0723442061175276,0.0047782015546831,0.0110176519369744,-0.0613265541805532,0.04118899581524968,0.38428333431953265,lt_0.50,lt_0.50,0.0,0.6908955455298698,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,,0.6432507093925065,40,2
2024-01-29,HPG,xgboost,2024-01-22,2024-01-29,5d,5,-0.0107276119402984,0.0033684119116514,0.0140960238519499,131.39945712426444,2024-01-23,-0.0226427919913713,0,0,0.4353252053260803,-0.0107276119402984,0.0033684119116514,0,0,0.4353252053260803,2024-01-29,0.7892576948222405,0.7892576948222405,0.4353252053260803,0.6122914500741604,False,weak_or_uncertain,reject,weak_or_uncertain,0.9090909090909092,0.7272727272727273,0.8181818181818181,2024-01-22,1182.86,0.0011510791366906,0.0723442061175276,0.0047782015546831,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=2.8432,0.37686488523549144,0.6578212290502794,2,154,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0723442061175276,0.0047782015546831,0.0463640800390436,-0.02598012607848401,0.010755125926868867,0.3813505827480374,lt_0.50,lt_0.50,0.0,0.6847580368111654,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|lt_0.50,,0.9615577858869427,40,1
2024-01-29,MWG,xgboost,2024-01-22,2024-01-29,5d,5,-0.0336730172795747,0.0328259952366352,0.0664990125162099,197.48456743300727,2024-01-23,-0.0404137137210726,0,0,0.3242639899253845,-0.0336730172795747,0.0328259952366352,0,0,0.3242639899253845,2024-01-29,0.9717219668324764,0.9717219668324764,0.3242639899253845,0.6479929783789304,False,strong_positive,reject,weak_or_uncertain,1.0,0.6363636363636364,0.8181818181818181,2024-01-22,1182.86,0.0011510791366906,0.0723442061175276,0.0047782015546831,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=3.0179,0.37686488523549144,0.6578212290502794,2,154,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0723442061175276,0.0047782015546831,0.0898116851762433,0.017467479058715693,0.021472417109995603,0.13305656685062273,lt_0.50,lt_0.50,0.0,0.6300418526636912,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|lt_0.50,,0.96,40,1
2024-01-30,ACB,xgboost,2024-01-23,2024-01-30,5d,5,-0.0038293216630197,-0.053917683660984,0.0500883619979642,1308.0217961753922,2024-01-24,-0.0107781953534619,0,0,0.1259729415178299,-0.0038293216630197,-0.053917683660984,0,0,0.1259729415178299,2024-01-30,0.4344198383133356,0.4344198383133356,0.1259729415178299,0.2801963899155827,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2024-01-23,1177.5,-0.0045313900207969,0.0535404326897266,0.004519277560938,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=2.4189,0.37686488523549144,0.6578212290502794,2,154,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0535404326897266,0.004519277560938,0.1153142159853568,0.06177378329563019,0.018784865617747292,0.051810337104871526,lt_0.50,lt_0.50,0.0,0.3786591002320174,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|lt_0.50,,0.8002916176721195,40,1
2024-01-30,DGC,xgboost,2024-01-23,2024-01-30,5d,5,0.008974512384827,-0.0866221636533737,0.0955966760382007,1065.2018955349968,2024-01-24,0.0008584584601754,1,0,0.4788398742675781,0.008974512384827,-0.0866221636533737,1,0,0.4788398742675781,2024-01-30,0.2318438473553945,0.2318438473553945,0.4788398742675781,0.3553418608114863,False,reject,reject,reject,0.0909090909090909,1.0,0.5454545454545454,2024-01-23,1177.5,-0.0045313900207969,0.0535404326897266,0.004519277560938,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=3.8829,0.37686488523549144,0.6578212290502794,2,154,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0535404326897266,0.004519277560938,-0.0239430039710348,-0.0774834366607614,0.049885883845861456,0.21113293011297848,lt_0.50,lt_0.50,0.0,0.6922514112183882,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,,0.8006744139433369,40,2
2024-01-26,HPG,cart,2024-01-23,2024-01-26,3d,3,0.0,0.0502939255388632,0.0502939255388632,,2024-01-24,-0.0051229279610914,0,1,1.0,0.0,0.0502939255388632,0,1,1.0,2024-01-26,0.9770489056773072,0.9770489056773072,1.0,0.9885244528386536,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2024-01-23,1177.5,-0.0045313900207969,0.0535404326897266,0.004519277560938,bull,0,True,fold_003,3,0.9885244528386536,True,context_knn_selector,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=2.5907,0.1203056474249872,0.23910614525139667,2,79,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,2,79,0.0535404326897266,0.004519277560938,0.0331890331890332,-0.020351399500693403,0.022892665679629623,0.41793707921322104,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,,0.8227272727272728,40,2
2024-01-30,MWG,xgboost,2024-01-23,2024-01-30,5d,5,0.0,0.0373912863433361,0.0373912863433361,,2024-01-24,-0.0027078940063545,0,0,0.3411257266998291,0.0,0.0373912863433361,0,0,0.3411257266998291,2024-01-30,1.0,1.0,0.3411257266998291,0.6705628633499146,False,strong_positive,reject,weak_or_uncertain,1.0,0.8181818181818181,0.9090909090909092,2024-01-23,1177.5,-0.0045313900207969,0.0535404326897266,0.004519277560938,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=3.0886,0.37686488523549144,0.6578212290502794,2,154,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0535404326897266,0.004519277560938,0.0644929273555501,0.010952494665823494,0.02228191361231009,0.14067915312404455,lt_0.50,lt_0.50,0.0,0.6417793437341842,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|lt_0.50,,0.9999999999999999,40,1
2024-01-31,ACB,xgboost,2024-01-24,2024-01-31,5d,5,-0.0022087244616233,-0.0394121333956718,0.0372034089340485,1684.3843394890964,2024-01-25,-0.0108075429491817,0,0,0.3528156876564026,-0.0022087244616233,-0.0394121333956718,0,0,0.3528156876564026,2024-01-31,0.5242691867839311,0.5242691867839311,0.3528156876564026,0.4385424372201668,False,reject,reject,reject,0.3636363636363636,0.7272727272727273,0.5454545454545454,2024-01-24,1172.97,-0.0038471337579617,0.045194920917799,0.0047268425632869,bull,0,True,fold_003,3,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=2.4268,0.37686488523549144,0.6578212290502794,2,154,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.045194920917799,0.0047268425632869,0.1096813725490195,0.06448645163122049,0.019259980931568565,0.16322206562013009,lt_0.50,lt_0.50,0.0,0.6491722571284596,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|lt_0.50,,0.9555555555555555,40,1
2024-01-31,DGC,cart,2024-01-24,2024-01-31,5d,5,0.0123664305438826,-0.2060357261733051,0.2184021567171877,1766.0888964053229,2024-01-25,0.0086955623994489,1,1,1.0,0.0123664305438826,-0.2060357261733051,1,1,1.0,2024-01-31,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5,2024-01-24,1172.97,-0.0038471337579617,0.045194920917799,0.0047268425632869,bull,0,True,fold_003,3,1.0,True,context_knn_selector,context_selector,cart,5d,predicted_profit_probability,,,context_knn_selector used 40 nearest prior samples for cart+5d+predicted_profit_probability; avg_distance=4.5439,0.1507794983259122,0.2835195530726258,2,237,False,global,cart+5d+predicted_profit_probability,cart,5d,predicted_profit_probability,,,2,237,0.045194920917799,0.0047268425632869,-0.0489837862525689,-0.0941787071703679,0.05699638279421661,0.422309248584958,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|0.65+,,0.7791666666666668,40,2
