date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-01-19,DGC,xgboost,2023-01-12,2023-01-19,5d,5,0.06975806451612909,0.0994015634059906,0.029643498889861508,42.49472673228698
2023-01-27,DGC,xgboost,2023-01-13,2023-01-27,5d,5,0.036904761904761996,0.09952613711357117,0.06262137520880917,169.68372637225667
2023-01-30,DGC,xgboost,2023-01-16,2023-01-30,5d,5,0.0354283426741393,0.07512208819389343,0.03969374551975413,112.03952125236817
2023-01-31,DGC,xgboost,2023-01-17,2023-01-31,5d,5,0.025340756383182894,0.05159503594040871,0.026254279557225813,103.60495622241635
2023-02-01,DGC,xgboost,2023-01-18,2023-02-01,5d,5,0.013539282990084,0.04389176145195961,0.03035247846187561,224.1808409212318
2023-02-02,DGC,xgboost,2023-01-19,2023-02-02,5d,5,-0.013381078024877535,0.06169186905026436,0.0750729470751419,561.0381087052137
2023-02-03,DGC,xgboost,2023-01-27,2023-02-03,5d,5,-0.003252965939532948,0.04652822017669678,0.049781186116229725,1530.3322273142883
2023-02-06,DGC,xgboost,2023-01-30,2023-02-06,5d,5,-0.006765899864681901,0.0755501314997673,0.0823160313644492,1216.6309435665776
2023-02-07,DGC,xgboost,2023-01-31,2023-02-07,5d,5,-0.07788803594832427,0.057162318378686905,0.13505035432701118,173.3903707837901
2023-02-08,DGC,xgboost,2023-02-01,2023-02-08,5d,5,-0.08334901222953905,0.08177682012319565,0.1651258323527347,198.11372436902593
2023-02-09,DGC,xgboost,2023-02-02,2023-02-09,5d,5,-0.0659025787965617,0.10719327628612518,0.17309585508268688,262.65414532112015
2023-02-10,DGC,xgboost,2023-02-03,2023-02-10,5d,5,-0.06469571894797477,0.09857898950576782,0.1632747084537426,252.37328081173405
2023-02-13,DGC,xgboost,2023-02-06,2023-02-13,5d,5,-0.10003892565200467,0.07441514730453491,0.17445407295653959,174.38619199429968
2023-02-14,DGC,xgboost,2023-02-07,2023-02-14,5d,5,-0.04670050761421318,0.05256864055991173,0.09926914817412491,212.5654585902458
2023-02-15,DGC,xgboost,2023-02-08,2023-02-15,5d,5,-0.02545155993431858,0.07185063511133194,0.09730219504565052,382.30346311484584
2023-02-16,DGC,xgboost,2023-02-09,2023-02-16,5d,5,-0.034560327198363994,0.07192691415548325,0.10648724135384724,308.11988770432737
2023-02-17,DGC,xgboost,2023-02-10,2023-02-17,5d,5,-0.03633004926108363,0.05961136147379875,0.09594141073488238,264.08279836177877
2023-02-20,DGC,xgboost,2023-02-13,2023-02-20,5d,5,0.047794117647058876,0.05775872990489006,0.009964612257831185,20.849034877923685
2023-02-21,DGC,xgboost,2023-02-14,2023-02-21,5d,5,0.03003194888178906,0.04847816750407219,0.018446218622283128,61.421983284836536
2023-02-22,DGC,xgboost,2023-02-15,2023-02-22,5d,5,-0.01116259477674797,0.0322328545153141,0.04339544929206207,388.7577230919117
2023-02-23,DGC,xgboost,2023-02-16,2023-02-23,5d,5,-0.02435924592247407,0.05404720455408096,0.07840645047655503,321.87552408679653
2023-02-24,DGC,xgboost,2023-02-17,2023-02-24,5d,5,-0.04536741214057516,0.06523226201534271,0.11059967415591787,243.7866057098749
2023-02-27,DGC,xgboost,2023-02-20,2023-02-27,5d,5,-0.09680082559339531,0.011687361635267735,0.10848818722866305,112.0736177234269
2023-02-28,DGC,xgboost,2023-02-21,2023-02-28,5d,5,-0.08229942100909837,0.0192857775837183,0.10158519859281667,123.43367346604568
2023-03-01,DGC,xgboost,2023-02-22,2023-03-01,5d,5,-0.05090521831735895,0.06731738895177841,0.11822260726913736,232.2406448236817
2023-01-03,HPG,cart,2022-12-26,2023-01-03,5d,5,0.12586872586872588,0.0500338066260988,0.07583491924262709,60.24921498110556
2023-01-04,HPG,cart,2022-12-27,2023-01-04,5d,5,0.06290672451193058,0.03446327683615813,0.02844344767577245,45.215273719072755
2023-01-05,HPG,cart,2022-12-28,2023-01-05,5d,5,0.08774474256707765,0.03446327683615813,0.05328146573091952,60.723257225568574
2023-01-06,HPG,cart,2022-12-29,2023-01-06,5d,5,0.07771260997067442,0.03446327683615813,0.04324933313451629,55.65291546743422
2023-01-09,HPG,cart,2022-12-30,2023-01-09,5d,5,0.08870967741935476,0.0023571007660578847,0.08635257665329688,97.34290459098929
2023-01-10,HPG,cart,2023-01-03,2023-01-10,5d,5,0.028806584362139898,-0.05687753917585614,0.08568412353799604,297.44631456761505
2023-01-11,HPG,cart,2023-01-04,2023-01-11,5d,5,0.04081632653061229,0.03130374957000348,0.00951257696060881,23.305813553491557
2023-01-12,HPG,cart,2023-01-05,2023-01-12,5d,5,0.012666666666666604,0.018398268398268414,0.00573160173160181,45.24948735475135
2023-01-13,HPG,cart,2023-01-06,2023-01-13,5d,5,0.027891156462585,0.0417892878163626,0.013898131353777599,49.829885585495354
2023-01-16,HPG,cart,2023-01-09,2023-01-16,5d,5,0.03299663299663291,0.008844953173777315,0.0241516798228556,73.19437660600133
2023-01-17,HPG,cart,2023-01-10,2023-01-17,5d,5,0.09333333333333327,0.008844953173777315,0.08448838015955595,90.52326445666715
2023-01-18,HPG,cart,2023-01-11,2023-01-18,5d,5,0.07450980392156858,0.008844953173777315,0.06566485074779127,88.12914179308834
2023-01-19,HPG,cart,2023-01-12,2023-01-19,5d,5,0.05464121132323907,0.03130374957000348,0.02333746175323559,42.71036675080096
2023-01-27,HPG,cart,2023-01-13,2023-01-27,5d,5,0.07809397749834535,0.07835616438356152,0.0002621868852161757,0.33573252844206963
2023-01-30,HPG,cart,2023-01-16,2023-01-30,5d,5,0.0743155149934811,0.008844953173777315,0.06547056181970379,88.09810686967158
2023-01-31,HPG,cart,2023-01-17,2023-01-31,5d,5,0.02073170731707319,0.03172866520787743,0.010996957890804238,53.04414982623216
2023-02-01,HPG,cart,2023-01-18,2023-02-01,5d,5,-0.027980535279805374,0.043433298862461056,0.07141383414226643,255.22683332583895
2023-02-02,HPG,cart,2023-01-19,2023-02-02,5d,5,0.0074906367041198685,0.0500338066260988,0.04254316992197893,567.9513184584173
2023-02-03,HPG,cart,2023-01-27,2023-02-03,5d,5,-0.019030079803560418,0.008844953173777315,0.027875032977337733,146.47880232284928
2023-02-06,HPG,cart,2023-01-30,2023-02-06,5d,5,-0.027912621359223344,0.0500338066260988,0.07794642798532214,279.2515506952406
2023-02-07,HPG,cart,2023-01-31,2023-02-07,5d,5,-0.10633213859020296,0.07665805340223941,0.18299019199244237,172.09302325581402
2023-02-08,HPG,cart,2023-02-01,2023-02-08,5d,5,-0.011889862327910006,-0.06666666666666665,0.054776804338756646,460.7017543859592
2023-02-09,HPG,cart,2023-02-02,2023-02-09,5d,5,-0.03283767038413887,-0.011627906976744207,0.021209763407394666,64.5897323387451
2023-02-10,HPG,cart,2023-02-03,2023-02-10,5d,5,-0.02816020025031296,0.015282392026577885,0.043442592276890846,154.26947212993645
2023-02-13,HPG,cart,2023-02-06,2023-02-13,5d,5,-0.04494382022471899,0.020605280103026313,0.0655491003277453,145.84674822923367
2023-02-14,HPG,cart,2023-02-07,2023-02-14,5d,5,0.043449197860962574,0.07420091324200917,0.030751715381046596,70.77625570776262
2023-02-15,HPG,cart,2023-02-08,2023-02-15,5d,5,-0.0018999366687776353,0.03172866520787743,0.03362860187665506,1769.9854121080118
2023-02-16,HPG,cart,2023-02-09,2023-02-16,5d,5,0.033952594490711085,0.07344940152339507,0.03949680703268399,116.32927505286736
2023-02-17,HPG,cart,2023-02-10,2023-02-17,5d,5,0.02446877012234383,0.03130374957000348,0.00683497944765965,27.933481795303805
2023-02-20,HPG,cart,2023-02-13,2023-02-20,5d,5,0.084313725490196,0.0417892878163626,0.042524437673833404,50.4359609619885
2023-02-21,HPG,cart,2023-02-14,2023-02-21,5d,5,0.04804612427930821,0.0038230475150191623,0.04422307676428905,92.04296377207346
2023-02-22,HPG,cart,2023-02-15,2023-02-22,5d,5,0.019035532994923887,0.03156917363045486,0.012533640635530974,65.84339213865594
2023-02-23,HPG,cart,2023-02-16,2023-02-23,5d,5,0.009293680297397744,0.023919043238270543,0.0146253629408728,157.36890524379174
2023-02-24,HPG,cart,2023-02-17,2023-02-24,5d,5,-0.009428032683846621,0.03295750216825688,0.0423855348521035,449.56923966464524
2023-02-27,HPG,cart,2023-02-20,2023-02-27,5d,5,-0.08197709463532243,0.019624573378839383,0.10160166801416182,123.9390935555107
2023-02-28,HPG,cart,2023-02-21,2023-02-28,5d,5,-0.07396088019559899,0.14157196969696972,0.2155328498925687,291.41466316053106
2023-03-01,HPG,cart,2023-02-22,2023-03-01,5d,5,-0.014321295143212898,0.16335540838852092,0.17767670353173382,1240.6468950955025
2023-01-03,HPG,lightgbm,2022-12-26,2023-01-03,5d,5,0.12586872586872588,0.04105988738129789,0.08480883848742798,67.37880112958234
2023-01-04,HPG,lightgbm,2022-12-27,2023-01-04,5d,5,0.06290672451193058,0.01903913657327341,0.043867587938657165,69.7343380680033
2023-01-05,HPG,lightgbm,2022-12-28,2023-01-05,5d,5,0.08774474256707765,0.03387097726059433,0.05387376530648332,61.398282940198726
2023-01-06,HPG,lightgbm,2022-12-29,2023-01-06,5d,5,0.07771260997067442,0.04415730710876029,0.033555302861914126,43.17871047514237
2023-01-09,HPG,lightgbm,2022-12-30,2023-01-09,5d,5,0.08870967741935476,0.054705615027676395,0.034004062391678365,38.331852150619284
2023-01-10,HPG,lightgbm,2023-01-03,2023-01-10,5d,5,0.028806584362139898,-0.027242783066744387,0.056049367428884285,194.57137550312703
2023-01-11,HPG,lightgbm,2023-01-04,2023-01-11,5d,5,0.04081632653061229,0.0043100126896883015,0.03650631384092399,89.44046891026368
2023-01-12,HPG,lightgbm,2023-01-05,2023-01-12,5d,5,0.012666666666666604,-0.0015967107491862036,0.014263377415852808,112.60561117778589
2023-01-13,HPG,lightgbm,2023-01-06,2023-01-13,5d,5,0.027891156462585,0.029064668744511007,0.0011735122819260084,4.207470864466425
2023-01-16,HPG,lightgbm,2023-01-09,2023-01-16,5d,5,0.03299663299663291,0.038755799211910066,0.005759166215277153,17.45379965242162
2023-01-17,HPG,lightgbm,2023-01-10,2023-01-17,5d,5,0.09333333333333327,0.03954562241368904,0.05378771091964423,57.62969027104743
2023-01-18,HPG,lightgbm,2023-01-11,2023-01-18,5d,5,0.07450980392156858,0.03513804620514563,0.039371757716422956,52.84104325098874
2023-01-19,HPG,lightgbm,2023-01-12,2023-01-19,5d,5,0.05464121132323907,0.03247172605058815,0.02216948527265092,40.57282907127311
2023-01-27,HPG,lightgbm,2023-01-13,2023-01-27,5d,5,0.07809397749834535,0.03114416985300291,0.046949807645342435,60.11962656958689
2023-01-30,HPG,lightgbm,2023-01-16,2023-01-30,5d,5,0.0743155149934811,0.012100019317511094,0.06221549567597001,83.71804418152455
2023-01-31,HPG,lightgbm,2023-01-17,2023-01-31,5d,5,0.02073170731707319,-0.02069438458882457,0.04142609190589776,199.8199727225655
2023-02-01,HPG,lightgbm,2023-01-18,2023-02-01,5d,5,-0.027980535279805374,-0.030090750972667682,0.002110215692862308,7.541727389273111
2023-02-02,HPG,lightgbm,2023-01-19,2023-02-02,5d,5,0.0074906367041198685,0.011053332402767884,0.0035626956986480156,47.56198757695089
2023-02-03,HPG,lightgbm,2023-01-27,2023-02-03,5d,5,-0.019030079803560418,0.020923514017635234,0.03995359382119565,209.94969140234798
2023-02-06,HPG,lightgbm,2023-01-30,2023-02-06,5d,5,-0.027912621359223344,0.009003484650003397,0.03691610600922674,132.255962398273
2023-02-07,HPG,lightgbm,2023-01-31,2023-02-07,5d,5,-0.10633213859020296,0.03032126175464008,0.13665340034484305,128.5156135827346
2023-02-08,HPG,lightgbm,2023-02-01,2023-02-08,5d,5,-0.011889862327910006,0.007241008747216089,0.019130871075126094,160.90069462132206
2023-02-09,HPG,lightgbm,2023-02-02,2023-02-09,5d,5,-0.03283767038413887,0.035715545880020724,0.0685532162641596,208.76394537802508
2023-02-10,HPG,lightgbm,2023-02-03,2023-02-10,5d,5,-0.02816020025031296,0.0325022497439578,0.06066244999427076,215.41910020187652
2023-02-13,HPG,lightgbm,2023-02-06,2023-02-13,5d,5,-0.04494382022471899,0.040510336886572955,0.08545415711129195,190.13549957262506
2023-02-14,HPG,lightgbm,2023-02-07,2023-02-14,5d,5,0.043449197860962574,0.02022230215353047,0.023226895707432103,53.45759381279757
2023-02-15,HPG,lightgbm,2023-02-08,2023-02-15,5d,5,-0.0018999366687776353,0.008031392985142724,0.00993132965392036,522.7189841180281
2023-02-16,HPG,lightgbm,2023-02-09,2023-02-16,5d,5,0.033952594490711085,0.03211481253339083,0.0018377819573202545,5.412787991277202
2023-02-17,HPG,lightgbm,2023-02-10,2023-02-17,5d,5,0.02446877012234383,0.05048967095566857,0.026020900833324742,106.34331314250885
2023-02-20,HPG,lightgbm,2023-02-13,2023-02-20,5d,5,0.084313725490196,0.05572360182431765,0.028590123665878348,33.90921644092551
2023-02-21,HPG,lightgbm,2023-02-14,2023-02-21,5d,5,0.04804612427930821,0.028393538336770465,0.019652585942537746,40.90358220840183
2023-02-22,HPG,lightgbm,2023-02-15,2023-02-22,5d,5,0.019035532994923887,0.015923156966716017,0.00311237602820787,16.350348734851984
2023-02-23,HPG,lightgbm,2023-02-16,2023-02-23,5d,5,0.009293680297397744,0.03875305405063677,0.029459373753239024,316.98286158485274
2023-02-24,HPG,lightgbm,2023-02-17,2023-02-24,5d,5,-0.009428032683846621,0.050581253922328706,0.06000928660617533,636.4984999361674
2023-02-27,HPG,lightgbm,2023-02-20,2023-02-27,5d,5,-0.08197709463532243,0.0365899180875106,0.11856701272283304,144.63431919645598
2023-02-28,HPG,lightgbm,2023-02-21,2023-02-28,5d,5,-0.07396088019559899,0.038323804393809294,0.11228468458940828,151.81631734567938
2023-03-01,HPG,lightgbm,2023-02-22,2023-03-01,5d,5,-0.014321295143212898,0.05487566044707083,0.06919695559028373,483.1752638173743
2023-01-03,HPG,xgboost,2022-12-26,2023-01-03,5d,5,0.12586872586872588,0.04346014931797981,0.08240857655074607,65.4718445602553
2023-01-04,HPG,xgboost,2022-12-27,2023-01-04,5d,5,0.06290672451193058,0.012114730663597584,0.050791993848332995,80.74175573821212
2023-01-05,HPG,xgboost,2022-12-28,2023-01-05,5d,5,0.08774474256707765,0.0026431484147906303,0.08510159415228702,96.98768457520968
2023-01-06,HPG,xgboost,2022-12-29,2023-01-06,5d,5,0.07771260997067442,0.00985393300652504,0.06785867696414938,87.32003337650927
2023-01-09,HPG,xgboost,2022-12-30,2023-01-09,5d,5,0.08870967741935476,0.024608176201581955,0.0641015012177728,72.25987410003486
2023-01-10,HPG,xgboost,2023-01-03,2023-01-10,5d,5,0.028806584362139898,0.028530769050121307,0.0002758153120185902,0.9574731545788209
2023-01-11,HPG,xgboost,2023-01-04,2023-01-11,5d,5,0.04081632653061229,0.024601154029369354,0.016215172501242936,39.727172628045146
2023-01-12,HPG,xgboost,2023-01-05,2023-01-12,5d,5,0.012666666666666604,0.011456978507339954,0.0012096881593266495,9.55016967889465
2023-01-13,HPG,xgboost,2023-01-06,2023-01-13,5d,5,0.027891156462585,0.031208932399749756,0.0033177759371647575,11.895440555200487
2023-01-16,HPG,xgboost,2023-01-09,2023-01-16,5d,5,0.03299663299663291,0.019102202728390694,0.01389443026824222,42.108630506815814
2023-01-17,HPG,xgboost,2023-01-10,2023-01-17,5d,5,0.09333333333333327,0.04518081620335579,0.04815251712997748,51.59198263926162
2023-01-18,HPG,xgboost,2023-01-11,2023-01-18,5d,5,0.07450980392156858,0.03509214520454407,0.03941765871702452,52.9026472254803
2023-01-19,HPG,xgboost,2023-01-12,2023-01-19,5d,5,0.05464121132323907,0.0284127127379179,0.02622849858532117,48.00131247120817
2023-01-27,HPG,xgboost,2023-01-13,2023-01-27,5d,5,0.07809397749834535,0.02506954036653042,0.05302443713181493,67.89824110692582
2023-01-30,HPG,xgboost,2023-01-16,2023-01-30,5d,5,0.0743155149934811,0.024089323356747627,0.050226191636733475,67.58506839539399
2023-01-31,HPG,xgboost,2023-01-17,2023-01-31,5d,5,0.02073170731707319,-0.001042442163452506,0.021774149480525695,105.02825043547679
2023-02-01,HPG,xgboost,2023-01-18,2023-02-01,5d,5,-0.027980535279805374,0.0016904225340113044,0.02967095781381668,106.04142314329256
2023-02-02,HPG,xgboost,2023-01-19,2023-02-02,5d,5,0.0074906367041198685,0.023424692451953888,0.01593405574783402,212.71964423358364
2023-02-03,HPG,xgboost,2023-01-27,2023-02-03,5d,5,-0.019030079803560418,0.0210949145257473,0.04012499432930772,210.85037342723365
2023-02-06,HPG,xgboost,2023-01-30,2023-02-06,5d,5,-0.027912621359223344,0.025235766544938087,0.05314838790416143,190.40987666534326
2023-02-07,HPG,xgboost,2023-01-31,2023-02-07,5d,5,-0.10633213859020296,0.010576914995908737,0.1169090535861117,109.94705376581531
2023-02-08,HPG,xgboost,2023-02-01,2023-02-08,5d,5,-0.011889862327910006,0.016492284834384918,0.028382147162294924,238.70879560708863
2023-02-09,HPG,xgboost,2023-02-02,2023-02-09,5d,5,-0.03283767038413887,0.03666563332080841,0.06950330370494728,211.6572305278955
2023-02-10,HPG,xgboost,2023-02-03,2023-02-10,5d,5,-0.02816020025031296,0.027287637814879417,0.05544783806519238,196.9014338403938
2023-02-13,HPG,xgboost,2023-02-06,2023-02-13,5d,5,-0.04494382022471899,0.044259730726480484,0.08920355095119947,198.47790086641933
2023-02-14,HPG,xgboost,2023-02-07,2023-02-14,5d,5,0.043449197860962574,0.010201928205788136,0.03324726965517444,76.51986985252454
2023-02-15,HPG,xgboost,2023-02-08,2023-02-15,5d,5,-0.0018999366687776353,0.005772127769887447,0.007672064438665083,403.8063249550875
2023-02-16,HPG,xgboost,2023-02-09,2023-02-16,5d,5,0.033952594490711085,0.01110353134572506,0.022849063144986026,67.29695767796827
2023-02-17,HPG,xgboost,2023-02-10,2023-02-17,5d,5,0.02446877012234383,0.007100813090801239,0.01736795703154259,70.98009807890965
2023-02-20,HPG,xgboost,2023-02-13,2023-02-20,5d,5,0.084313725490196,0.023520134389400482,0.06079359110079552,72.10402665443196
2023-02-21,HPG,xgboost,2023-02-14,2023-02-21,5d,5,0.04804612427930821,0.02635510452091694,0.021691019758391272,45.14624245713163
2023-02-22,HPG,xgboost,2023-02-15,2023-02-22,5d,5,0.019035532994923887,0.027665475383400917,0.00862994238847703,45.33596401413259
2023-02-23,HPG,xgboost,2023-02-16,2023-02-23,5d,5,0.009293680297397744,0.030165106058120728,0.020871425760722984,224.5765411853799
2023-02-24,HPG,xgboost,2023-02-17,2023-02-24,5d,5,-0.009428032683846621,0.02103317715227604,0.03046120983612266,323.0918989951416
2023-02-27,HPG,xgboost,2023-02-20,2023-02-27,5d,5,-0.08197709463532243,0.03275666385889053,0.11473375849421297,139.95831275139662
2023-02-28,HPG,xgboost,2023-02-21,2023-02-28,5d,5,-0.07396088019559899,0.015960300341248512,0.0899211805368475,121.57938128783685
2023-03-01,HPG,xgboost,2023-02-22,2023-03-01,5d,5,-0.014321295143212898,0.043331485241651535,0.05765278038486443,402.56680564388097
2023-01-03,MWG,cart,2022-12-26,2023-01-03,5d,5,0.03174218560697839,0.04867405169519978,0.016931866088221392,53.341840722205944
2023-01-04,MWG,cart,2022-12-27,2023-01-04,5d,5,-0.006834786707518248,0.026727819073224746,0.03356260578074299,491.05564250928586
2023-01-05,MWG,cart,2022-12-28,2023-01-05,5d,5,0.013922227556409261,-0.003953127205986173,0.017875354762395435,128.3943585174795
2023-01-06,MWG,cart,2022-12-29,2023-01-06,5d,5,0.005774783445620768,0.026727819073224746,0.020953035627603978,362.8367336180102
2023-01-09,MWG,cart,2022-12-30,2023-01-09,5d,5,-0.020933589990375423,-0.020904304738309065,2.9285252066357792e-05,0.13989598573308348
2023-01-10,MWG,cart,2023-01-03,2023-01-10,5d,5,-0.039924847346171854,-0.022073374942913726,0.01785147240325813,44.71268793710189
2023-01-11,MWG,cart,2023-01-04,2023-01-11,5d,5,-0.02183198860939728,-0.020657995409334218,0.0011739932000630615,5.377399288114929
2023-01-12,MWG,cart,2023-01-05,2023-01-12,5d,5,-0.03456439393939392,-0.020904304738309065,0.013660089201084857,39.52069642834415
2023-01-13,MWG,cart,2023-01-06,2023-01-13,5d,5,-0.025598086124401953,-0.020657995409334218,0.004940090715067735,19.298672139236544
2023-01-16,MWG,cart,2023-01-09,2023-01-16,5d,5,-0.0024576062914719587,0.019169329073482455,0.021626935364954414,880.0000000000479
2023-01-17,MWG,cart,2023-01-10,2023-01-17,5d,5,0.020058708414872894,0.026727819073224746,0.006669110658351851,33.24795655041736
2023-01-18,MWG,cart,2023-01-11,2023-01-18,5d,5,0.056283357593401195,-0.06844045520115405,0.12472381279455524,221.59980876687814
2023-01-19,MWG,cart,2023-01-12,2023-01-19,5d,5,0.08312898479646891,-0.0446906035141329,0.1278195883106018,153.7605549057917
2023-01-27,MWG,cart,2023-01-13,2023-01-27,5d,5,0.09157868892708088,-0.0446906035141329,0.13626929244121377,148.80022201422602
2023-01-30,MWG,cart,2023-01-16,2023-01-30,5d,5,0.1024882976102488,-0.06844045520115405,0.17092875281140285,166.77879991862605
2023-01-31,MWG,cart,2023-01-17,2023-01-31,5d,5,0.08033573141486805,-0.06844045520115405,0.1487761866160221,185.19304423546646
2023-02-01,MWG,cart,2023-01-18,2023-02-01,5d,5,0.04800183739090502,-0.06844045520115405,0.11644229259205907,242.57882389752345
2023-02-02,MWG,cart,2023-01-19,2023-02-02,5d,5,0.09440796920987093,-0.06844045520115405,0.16284842441102498,172.49436225983152
2023-02-03,MWG,cart,2023-01-27,2023-02-03,5d,5,0.04138551506972554,0.014377601210745272,0.02700791385898027,65.25933968316654
2023-02-06,MWG,cart,2023-01-30,2023-02-06,5d,5,0.02078212290502801,-0.01234091785576552,0.03312304076079353,159.3823735532801
2023-02-07,MWG,cart,2023-01-31,2023-02-07,5d,5,-0.017314095449500466,-0.008000000000000007,0.009314095449500459,53.79487179487151
2023-02-08,MWG,cart,2023-02-01,2023-02-08,5d,5,-0.05522682445759375,-0.008000000000000007,0.04722682445759374,85.51428571428572
2023-02-09,MWG,cart,2023-02-02,2023-02-09,5d,5,-0.11832850641290871,-0.02199302290307903,0.09633548350982968,81.41358868645386
2023-02-10,MWG,cart,2023-02-03,2023-02-10,5d,5,-0.11922246220302368,-0.022073374942913726,0.09714908726010996,81.48555688665024
2023-02-13,MWG,cart,2023-02-06,2023-02-13,5d,5,-0.09873029772329245,0.03474320241691853,0.13347350014021098,135.19001078502967
2023-02-14,MWG,cart,2023-02-07,2023-02-14,5d,5,-0.0700248475265417,0.01799485861182526,0.08801970613836696,125.69781905630657
2023-02-15,MWG,cart,2023-02-08,2023-02-15,5d,5,-0.03943400603108338,0.026727819073224746,0.06616182510430813,167.77860472039507
2023-02-16,MWG,cart,2023-02-09,2023-02-16,5d,5,-0.01572031909901439,0.026727819073224746,0.042448138172239136,270.02084311952984
2023-02-17,MWG,cart,2023-02-10,2023-02-17,5d,5,0.02746444335458542,0.020768025078369945,0.006696418276215477,24.38213725929185
2023-02-20,MWG,cart,2023-02-13,2023-02-20,5d,5,0.042263784308962604,0.026727819073224746,0.015535965235737859,36.75952234226041
2023-02-21,MWG,cart,2023-02-14,2023-02-21,5d,5,0.047121690551372275,-0.003953127205986173,0.05107481775735845,108.38918799332222
2023-02-22,MWG,cart,2023-02-15,2023-02-22,5d,5,0.00603718908476214,-0.020904304738309065,0.026941493823071205,446.2589036853511
2023-02-23,MWG,cart,2023-02-16,2023-02-23,5d,5,-0.006912991656734313,-0.020904304738309065,0.013991313081574752,202.39158061105238
2023-02-24,MWG,cart,2023-02-17,2023-02-24,5d,5,-0.02673031026252981,-0.020236612702366097,0.006493697560163714,24.293386408112486
2023-02-27,MWG,cart,2023-02-20,2023-02-27,5d,5,-0.08576089489629457,-0.022073374942913726,0.06368751995338084,74.26172503259707
2023-02-28,MWG,cart,2023-02-21,2023-02-28,5d,5,-0.10113662723266059,-0.020657995409334218,0.08047863182332637,79.5741701354037
2023-03-01,MWG,cart,2023-02-22,2023-03-01,5d,5,-0.0513682189150263,0.019169329073482455,0.07053754798850875,137.31748828043368
2023-01-03,MWG,lightgbm,2022-12-26,2023-01-03,5d,5,0.03174218560697839,0.025938451647884418,0.005803733959093973,18.28397713677928
2023-01-04,MWG,lightgbm,2022-12-27,2023-01-04,5d,5,-0.006834786707518248,0.029156995510928315,0.035991782218446566,526.5970067340317
2023-01-05,MWG,lightgbm,2022-12-28,2023-01-05,5d,5,0.013922227556409261,0.026475719085152994,0.012553491528743733,90.16869949783708
2023-01-06,MWG,lightgbm,2022-12-29,2023-01-06,5d,5,0.005774783445620768,0.01134297614901482,0.005568192703394053,96.4225369804407
2023-01-09,MWG,lightgbm,2022-12-30,2023-01-09,5d,5,-0.020933589990375423,0.0007088465762504107,0.021642436566625834,103.38616824241001
2023-01-10,MWG,lightgbm,2023-01-03,2023-01-10,5d,5,-0.039924847346171854,0.019482688937537043,0.0594075362837089,148.79840558590166
2023-01-11,MWG,lightgbm,2023-01-04,2023-01-11,5d,5,-0.02183198860939728,0.016401086546370364,0.03823307515576764,175.12410728957022
2023-01-12,MWG,lightgbm,2023-01-05,2023-01-12,5d,5,-0.03456439393939392,0.02047367638996947,0.05503807032936339,159.23343087070623
2023-01-13,MWG,lightgbm,2023-01-06,2023-01-13,5d,5,-0.025598086124401953,0.02258300886171767,0.048181094986119624,188.2214738710091
2023-01-16,MWG,lightgbm,2023-01-09,2023-01-16,5d,5,-0.0024576062914719587,-0.008607564166958933,0.006149957875486974,250.24178595357998
2023-01-17,MWG,lightgbm,2023-01-10,2023-01-17,5d,5,0.020058708414872894,-0.00891264647732462,0.028971354892197515,144.432803413784
2023-01-18,MWG,lightgbm,2023-01-11,2023-01-18,5d,5,0.056283357593401195,-0.010637930883991118,0.06692128847739232,118.90066857922908
2023-01-19,MWG,lightgbm,2023-01-12,2023-01-19,5d,5,0.08312898479646891,-0.00927975353153156,0.09240873832800046,111.16307814206068
2023-01-27,MWG,lightgbm,2023-01-13,2023-01-27,5d,5,0.09157868892708088,0.009972307215889065,0.0816063817111918,89.11066828677852
2023-01-30,MWG,lightgbm,2023-01-16,2023-01-30,5d,5,0.1024882976102488,0.012884480581749734,0.08960381702849907,87.42833974006679
2023-01-31,MWG,lightgbm,2023-01-17,2023-01-31,5d,5,0.08033573141486805,0.005465572908447264,0.07487015850642079,93.19658536470892
2023-02-01,MWG,lightgbm,2023-01-18,2023-02-01,5d,5,0.04800183739090502,-0.023058435933777283,0.0710602733246823,148.0365694046249
2023-02-02,MWG,lightgbm,2023-01-19,2023-02-02,5d,5,0.09440796920987093,-0.03437045899407003,0.12877842820394098,136.40631112153653
2023-02-03,MWG,lightgbm,2023-01-27,2023-02-03,5d,5,0.04138551506972554,-0.009405734810793431,0.050791249880518974,122.72711791781938
2023-02-06,MWG,lightgbm,2023-01-30,2023-02-06,5d,5,0.02078212290502801,0.015468230825410097,0.005313892079617914,25.569534469129113
2023-02-07,MWG,lightgbm,2023-01-31,2023-02-07,5d,5,-0.017314095449500466,0.02041008872053775,0.037724184170038214,217.88134575131158
2023-02-08,MWG,lightgbm,2023-02-01,2023-02-08,5d,5,-0.05522682445759375,0.003955148659369085,0.059181973116962834,107.16164417964332
2023-02-09,MWG,lightgbm,2023-02-02,2023-02-09,5d,5,-0.11832850641290871,0.004416953861005259,0.12274546027391396,103.73278932938801
2023-02-10,MWG,lightgbm,2023-02-03,2023-02-10,5d,5,-0.11922246220302368,0.022800207549461375,0.14202266975248506,119.12408712934896
2023-02-13,MWG,lightgbm,2023-02-06,2023-02-13,5d,5,-0.09873029772329245,0.025228856276869542,0.123959154000162,125.55330720016411
