date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-06-28,ACB,lightgbm,2024-05-31,2024-06-28,20d,20,-0.0349514563106797,-0.0659100963879758,0.030958640077296,88.57610911004122,2024-06-03,-0.0490691059135033,0,0,0.000257393662543,-0.0349514563106797,-0.0659100963879758,0,0,0.000257393662543,2024-06-28,0.425674748583593,0.425674748583593,0.000257393662543,0.212966071123068,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-06-28,DGC,lightgbm,2024-05-31,2024-06-28,20d,20,-0.0277399591558882,-0.1134492296448656,0.0857092704889773,308.97403275658496,2024-06-03,-0.0275713952144525,0,0,0.0007320835767276,-0.0277399591558882,-0.1134492296448656,0,0,0.0007320835767276,2024-06-28,0.3164441498369968,0.3164441498369968,0.0007320835767276,0.1585881167068622,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-06-28,HPG,lightgbm,2024-05-31,2024-06-28,20d,20,-0.0104909777591271,0.0251341383410689,0.035625116100196,339.5786066670701,2024-06-03,-0.0243535127055307,0,0,0.3255665004489997,-0.0104909777591271,0.0251341383410689,0,0,0.3255665004489997,2024-06-28,0.6348669569930281,0.6348669569930281,0.3255665004489997,0.4802167287210139,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.7272727272727273,0.6818181818181819,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-06-28,MWG,lightgbm,2024-05-31,2024-06-28,20d,20,-0.0110932475884245,0.0614289869789508,0.0725222345673753,653.7511579841594,2024-06-03,-0.0225486999693742,0,0,0.2121516039046788,-0.0110932475884245,0.0614289869789508,0,0,0.2121516039046788,2024-06-28,0.7182615789923331,0.7182615789923331,0.2121516039046788,0.4652065914485059,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-06-28,ACB,xgboost,2024-05-31,2024-06-28,20d,20,-0.0349514563106797,-0.0718951374292373,0.0369436811185576,105.69997653365051,2024-06-03,-0.0490691059135033,0,0,0.0037992210127413,-0.0349514563106797,-0.0718951374292373,0,0,0.0037992210127413,2024-06-28,0.3840419509493158,0.3840419509493158,0.0037992210127413,0.1939205859810285,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-06-28,DGC,xgboost,2024-05-31,2024-06-28,20d,20,-0.0277399591558882,-0.0101067060604691,0.017633253095419,63.56625471698343,2024-06-03,-0.0275713952144525,0,0,0.2410603165626526,-0.0277399591558882,-0.0101067060604691,0,0,0.2410603165626526,2024-06-28,0.5499707317306436,0.5499707317306436,0.2410603165626526,0.3955155241466481,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-06-28,HPG,xgboost,2024-05-31,2024-06-28,20d,20,-0.0104909777591271,0.0472260639071464,0.0577170416662735,550.1588411629218,2024-06-03,-0.0243535127055307,0,1,0.6654826402664185,-0.0104909777591271,0.0472260639071464,0,1,0.6654826402664185,2024-06-28,0.7039341259907432,0.7039341259907432,0.6654826402664185,0.6847083831285808,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-06-28,MWG,xgboost,2024-05-31,2024-06-28,20d,20,-0.0110932475884245,-0.0155653757974505,0.0044721282090259,40.31396733353812,2024-06-03,-0.0225486999693742,0,0,0.4753518998622894,-0.0110932475884245,-0.0155653757974505,0,0,0.4753518998622894,2024-06-28,0.5353118320939216,0.5353118320939216,0.4753518998622894,0.5053318659781055,False,reject,reject,reject,0.4545454545454546,0.8181818181818181,0.6363636363636364,2024-05-31,1261.72,-0.003632573125276317,0.03332432454567047,0.007851848466130493,bull,0,True
2024-07-01,ACB,cart,2024-06-03,2024-07-01,20d,20,-0.0405405405405405,-0.0667506297229219,0.0262100891823813,64.65155331654056,2024-06-04,-0.0472333319866952,0,0,0.0,-0.0405405405405405,-0.0667506297229219,0,0,0.0,2024-07-01,0.3535108915541429,0.3535108915541429,0.0,0.1767554457770714,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,DGC,cart,2024-06-03,2024-07-01,20d,20,-0.0271032831737344,-0.1536669119450576,0.1265636287713232,466.96788710075873,2024-06-04,-0.0384934638228419,0,0,0.0,-0.0271032831737344,-0.1536669119450576,0,0,0.0,2024-07-01,0.1911135975584061,0.1911135975584061,0.0,0.095556798779203,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,HPG,cart,2024-06-03,2024-07-01,20d,20,-0.0227554820024824,0.2621975406584689,0.2849530226609513,1252.2390104936696,2024-06-04,-0.029572334644219,0,1,1.0,-0.0227554820024824,0.2621975406584689,0,1,1.0,2024-07-01,0.9681286751157762,0.9681286751157762,1.0,0.984064337557888,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,MWG,cart,2024-06-03,2024-07-01,20d,20,0.0364275443361559,0.119643415702221,0.0832158713660651,228.44216617552715,2024-06-04,0.0291978554369503,1,0,0.0,0.0364275443361559,0.119643415702221,1,0,0.0,2024-07-01,0.7017757715060899,0.7017757715060899,0.0,0.3508878857530449,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.0909090909090909,0.5,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,ACB,lightgbm,2024-06-03,2024-07-01,20d,20,-0.0405405405405405,-0.0726215017893517,0.0320809612488111,79.13303774706746,2024-06-04,-0.0472333319866952,0,0,0.0009285819569701,-0.0405405405405405,-0.0726215017893517,0,0,0.0009285819569701,2024-07-01,0.4102539619558271,0.4102539619558271,0.0009285819569701,0.2055912719563986,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,DGC,lightgbm,2024-06-03,2024-07-01,20d,20,-0.0271032831737344,-0.1066125947591909,0.0795093115854565,293.3567534080458,2024-06-04,-0.0384934638228419,0,0,0.0019793669082836,-0.0271032831737344,-0.1066125947591909,0,0,0.0019793669082836,2024-07-01,0.3321526760723987,0.3321526760723987,0.0019793669082836,0.1670660214903411,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,HPG,lightgbm,2024-06-03,2024-07-01,20d,20,-0.0227554820024824,0.0203491832632755,0.043104665265758,189.4254108133399,2024-06-04,-0.029572334644219,0,1,0.9537971149206684,-0.0227554820024824,0.0203491832632755,0,1,0.9537971149206684,2024-07-01,0.623872572528789,0.623872572528789,0.9537971149206684,0.7888348437247288,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,MWG,lightgbm,2024-06-03,2024-07-01,20d,20,0.0364275443361559,0.0541432632724252,0.0177157189362693,48.632756500925375,2024-06-04,0.0291978554369503,1,1,0.5558783849182092,0.0364275443361559,0.0541432632724252,1,1,0.5558783849182092,2024-07-01,0.7015211820131618,0.7015211820131618,0.5558783849182092,0.6286997834656856,True,strong_positive,moderate_positive,moderate_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,ACB,xgboost,2024-06-03,2024-07-01,20d,20,-0.0405405405405405,-0.0730951279401779,0.0325545873996373,80.30131558577206,2024-06-04,-0.0472333319866952,0,0,0.0171509608626365,-0.0405405405405405,-0.0730951279401779,0,0,0.0171509608626365,2024-07-01,0.3808194551192925,0.3808194551192925,0.0171509608626365,0.1989852079909645,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,DGC,xgboost,2024-06-03,2024-07-01,20d,20,-0.0271032831737344,-0.0119066592305898,0.0151966239431445,56.069310296220856,2024-06-04,-0.0384934638228419,0,0,0.1986966580152511,-0.0271032831737344,-0.0119066592305898,0,0,0.1986966580152511,2024-07-01,0.5451370755208085,0.5451370755208085,0.1986966580152511,0.3719168667680298,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,HPG,xgboost,2024-06-03,2024-07-01,20d,20,-0.0227554820024824,0.0432160757482051,0.0659715577506876,289.91500924256684,2024-06-04,-0.029572334644219,0,1,0.7757020592689514,-0.0227554820024824,0.0432160757482051,0,1,0.7757020592689514,2024-07-01,0.693165565737294,0.693165565737294,0.7757020592689514,0.7344338125031227,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-01,MWG,xgboost,2024-06-03,2024-07-01,20d,20,0.0364275443361559,0.0046907966025173,0.0317367477336385,87.12294037931744,2024-06-04,0.0291978554369503,1,1,0.5370216965675354,0.0364275443361559,0.0046907966025173,1,1,0.5370216965675354,2024-07-01,0.5897084548138495,0.5897084548138495,0.5370216965675354,0.5633650756906925,True,weak_or_uncertain,weak_or_uncertain,weak_or_uncertain,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-06-03,1280.0,0.014488159021018854,0.030944441759693353,0.007628137122230178,bull,0,True
2024-07-02,ACB,cart,2024-06-04,2024-07-02,20d,20,-0.0185637518319491,-0.0281517747858016,0.0095880229538525,51.64916575404258,2024-06-05,-0.0353065527905714,0,0,0.0,-0.0185637518319491,-0.0281517747858016,0,0,0.0,2024-07-02,0.425630285445175,0.425630285445175,0.0,0.2128151427225875,False,reject,reject,reject,0.4545454545454546,0.0454545454545454,0.25,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,DGC,cart,2024-06-04,2024-07-02,20d,20,-0.0057063807712259,-0.1932314410480349,0.1875250602768089,3286.234616911487,2024-06-05,-0.0126421608754625,0,0,0.0,-0.0057063807712259,-0.1932314410480349,0,0,0.0,2024-07-02,0.1171899056991755,0.1171899056991755,0.0,0.0585949528495877,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,HPG,cart,2024-06-04,2024-07-02,20d,20,-0.0204750204750204,0.2621975406584689,0.2826725611334894,1380.572788575962,2024-06-05,-0.0273077806710093,0,1,1.0,-0.0204750204750204,0.2621975406584689,0,1,1.0,2024-07-02,0.9681286751157762,0.9681286751157762,1.0,0.984064337557888,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,MWG,cart,2024-06-04,2024-07-02,20d,20,0.0426282051282052,0.0637941853168793,0.0211659801886741,49.65252495388203,2024-06-05,0.0486312028982798,1,1,1.0,0.0426282051282052,0.0637941853168793,1,1,1.0,2024-07-02,0.5974251981216465,0.5974251981216465,1.0,0.7987125990608233,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9545454545454546,0.931818181818182,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,ACB,lightgbm,2024-06-04,2024-07-02,20d,20,-0.0185637518319491,-0.0640943859644892,0.0455306341325401,245.26633702449968,2024-06-05,-0.0353065527905714,0,0,0.0006083171777333,-0.0185637518319491,-0.0640943859644892,0,0,0.0006083171777333,2024-07-02,0.4298467038364611,0.4298467038364611,0.0006083171777333,0.2152275105070972,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,DGC,lightgbm,2024-06-04,2024-07-02,20d,20,-0.0057063807712259,-0.1105155298480394,0.1048091490768134,1836.700936700651,2024-06-05,-0.0126421608754625,0,0,0.0022867306245114,-0.0057063807712259,-0.1105155298480394,0,0,0.0022867306245114,2024-07-02,0.3231849076799819,0.3231849076799819,0.0022867306245114,0.1627358191522466,False,reject,reject,reject,0.0909090909090909,0.2727272727272727,0.1818181818181818,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,HPG,lightgbm,2024-06-04,2024-07-02,20d,20,-0.0204750204750204,-0.0141507995913014,0.0063242208837189,30.887494796083548,2024-06-05,-0.0273077806710093,0,0,0.2722094967216786,-0.0204750204750204,-0.0141507995913014,0,0,0.2722094967216786,2024-07-02,0.544602011082308,0.544602011082308,0.2722094967216786,0.4084057539019933,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,MWG,lightgbm,2024-06-04,2024-07-02,20d,20,0.0426282051282052,0.0628900584648109,0.0202618533366057,47.53156572196235,2024-06-05,0.0486312028982798,1,1,0.764572656392812,0.0426282051282052,0.0628900584648109,1,1,0.764572656392812,2024-07-02,0.7216186808635362,0.7216186808635362,0.764572656392812,0.7430956686281741,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,ACB,xgboost,2024-06-04,2024-07-02,20d,20,-0.0185637518319491,-0.0666409060359001,0.0480771542039509,258.9840385670735,2024-06-05,-0.0353065527905714,0,0,0.0307947285473346,-0.0185637518319491,-0.0666409060359001,0,0,0.0307947285473346,2024-07-02,0.3981518448198388,0.3981518448198388,0.0307947285473346,0.2144732866835867,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,DGC,xgboost,2024-06-04,2024-07-02,20d,20,-0.0057063807712259,-0.0430853068828582,0.0373789261116322,655.0373627380924,2024-06-05,-0.0126421608754625,0,0,0.1793245524168014,-0.0057063807712259,-0.0430853068828582,0,0,0.1793245524168014,2024-07-02,0.4614088617314796,0.4614088617314796,0.1793245524168014,0.3203667070741405,False,reject,reject,reject,0.3636363636363636,0.4545454545454546,0.4090909090909091,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,HPG,xgboost,2024-06-04,2024-07-02,20d,20,-0.0204750204750204,0.0261081606149673,0.0465831810899878,227.5122564435005,2024-06-05,-0.0273077806710093,0,0,0.214705228805542,-0.0204750204750204,0.0261081606149673,0,0,0.214705228805542,2024-07-02,0.647223381466155,0.647223381466155,0.214705228805542,0.4309643051358485,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-02,MWG,xgboost,2024-06-04,2024-07-02,20d,20,0.0426282051282052,0.0127897830680012,0.0298384220602039,69.99689987055346,2024-06-05,0.0486312028982798,1,1,0.6785187125205994,0.0426282051282052,0.0127897830680012,1,1,0.6785187125205994,2024-07-02,0.6114577518911902,0.6114577518911902,0.6785187125205994,0.6449882322058949,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819,2024-06-04,1283.52,0.00275000000000003,0.027942625117128195,0.0075726821647901475,sideway,0,True
2024-07-03,ACB,cart,2024-06-05,2024-07-03,20d,20,-0.0039331366764994,-0.0281517747858016,0.0242186381093022,615.7588739290242,2024-06-06,-0.0133067857398564,0,0,0.0,-0.0039331366764994,-0.0281517747858016,0,0,0.0,2024-07-03,0.425630285445175,0.425630285445175,0.0,0.2128151427225875,False,reject,reject,reject,0.3636363636363636,0.0,0.1818181818181818,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,DGC,cart,2024-06-05,2024-07-03,20d,20,0.0146443514644352,0.0085047695667164,0.0061395818977187,41.92457353013672,2024-06-06,0.0026721187848084,1,1,1.0,0.0146443514644352,0.0085047695667164,1,1,1.0,2024-07-03,0.4941206011592031,0.4941206011592031,1.0,0.7470603005796015,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.9090909090909092,0.6818181818181819,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,HPG,cart,2024-06-05,2024-07-03,20d,20,-0.0168239638900287,0.2621975406584689,0.2790215045484976,1658.4766014260708,2024-06-06,-0.0236821923432123,0,1,1.0,-0.0168239638900287,0.2621975406584689,0,1,1.0,2024-07-03,0.9681286751157762,0.9681286751157762,1.0,0.984064337557888,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,MWG,cart,2024-06-05,2024-07-03,20d,20,0.0648087071240104,0.2792553191489362,0.2144466120249257,330.8916680201405,2024-06-06,0.0573810429985814,1,1,1.0,0.0648087071240104,0.2792553191489362,1,1,1.0,2024-07-03,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,ACB,lightgbm,2024-06-05,2024-07-03,20d,20,-0.0039331366764994,-0.0794454333117992,0.0755122966352998,1919.9001419525428,2024-06-06,-0.0133067857398564,0,0,0.0001915718083021,-0.0039331366764994,-0.0794454333117992,0,0,0.0001915718083021,2024-07-03,0.3945746242200116,0.3945746242200116,0.0001915718083021,0.1973830980141568,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,DGC,lightgbm,2024-06-05,2024-07-03,20d,20,0.0146443514644352,-0.1070205884187175,0.1216649398831528,830.797732344954,2024-06-06,0.0026721187848084,1,0,0.0007699327197328,0.0146443514644352,-0.1070205884187175,1,0,0.0007699327197328,2024-07-03,0.3312152296222481,0.3312152296222481,0.0007699327197328,0.1659925811709904,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,HPG,lightgbm,2024-06-05,2024-07-03,20d,20,-0.0168239638900287,0.0117950929626419,0.0286190568526706,170.10888182916688,2024-06-06,-0.0236821923432123,0,1,0.6623063698513008,-0.0168239638900287,0.0117950929626419,0,1,0.6623063698513008,2024-07-03,0.6042178514336113,0.6042178514336113,0.6623063698513008,0.6332621106424561,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,MWG,lightgbm,2024-06-05,2024-07-03,20d,20,0.0648087071240104,0.0935995070961493,0.0287907999721389,44.42427761604342,2024-06-06,0.0573810429985814,1,1,0.9684698643539844,0.0648087071240104,0.0935995070961493,1,1,0.9684698643539844,2024-07-03,0.7921797372263546,0.7921797372263546,0.9684698643539844,0.8803248007901695,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,ACB,xgboost,2024-06-05,2024-07-03,20d,20,-0.0039331366764994,-0.0657998248934745,0.0618666882169751,1572.9605479166305,2024-06-06,-0.0133067857398564,0,0,0.0169700141996145,-0.0039331366764994,-0.0657998248934745,0,0,0.0169700141996145,2024-07-03,0.400410513075518,0.400410513075518,0.0169700141996145,0.2086902636375663,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,DGC,xgboost,2024-06-05,2024-07-03,20d,20,0.0146443514644352,-0.050416562706232,0.0650609141706672,444.2730996225546,2024-06-06,0.0026721187848084,1,0,0.1799857914447784,0.0146443514644352,-0.050416562706232,1,0,0.1799857914447784,2024-07-03,0.441721254951041,0.441721254951041,0.1799857914447784,0.3108535231979097,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,HPG,xgboost,2024-06-05,2024-07-03,20d,20,-0.0168239638900287,0.0213220585137605,0.0381460224037892,226.73623560496225,2024-06-06,-0.0236821923432123,0,0,0.4632751941680908,-0.0168239638900287,0.0213220585137605,0,0,0.4632751941680908,2024-07-03,0.6343706181129554,0.6343706181129554,0.4632751941680908,0.5488229061405231,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.4545454545454546,0.5454545454545454,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-03,MWG,xgboost,2024-06-05,2024-07-03,20d,20,0.0648087071240104,0.0437616072595119,0.0210470998644984,32.47572864588271,2024-06-06,0.0573810429985814,1,1,0.858341634273529,0.0648087071240104,0.0437616072595119,1,1,0.858341634273529,2024-07-03,0.6946305548387115,0.6946305548387115,0.858341634273529,0.7764860945561203,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2024-06-05,1284.35,0.0006466591872349436,0.027102026454264738,0.007574557551184686,sideway,0,True
2024-07-04,ACB,cart,2024-06-06,2024-07-04,20d,20,-0.007866273352999,-0.0911835748792269,0.0833173015262278,1059.1711956521665,2024-06-07,-0.0229530626230912,0,0,0.0,-0.007866273352999,-0.0911835748792269,0,0,0.0,2024-07-04,0.3078595581527742,0.3078595581527742,0.0,0.1539297790763871,False,reject,reject,reject,0.0909090909090909,0.0,0.0454545454545454,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
2024-07-04,DGC,cart,2024-06-06,2024-07-04,20d,20,0.0339659453706988,-0.218138183655425,0.2521041290261239,742.2261511484519,2024-06-07,0.0283950656624358,1,1,1.0,0.0339659453706988,-0.218138183655425,1,1,1.0,2024-07-04,0.0706533132647334,0.0706533132647334,1.0,0.5353266566323667,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
2024-07-04,HPG,cart,2024-06-06,2024-07-04,20d,20,-0.0204750204750204,0.2621975406584689,0.2826725611334894,1380.572788575962,2024-06-07,-0.0288984466061344,0,1,1.0,-0.0204750204750204,0.2621975406584689,0,1,1.0,2024-07-04,0.9681286751157762,0.9681286751157762,1.0,0.984064337557888,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
2024-07-04,MWG,cart,2024-06-06,2024-07-04,20d,20,0.0601255368351505,0.2606817090734519,0.2005561722383013,333.5623809699648,2024-06-07,0.045992235774821,1,1,1.0,0.0601255368351505,0.2606817090734519,1,1,1.0,2024-07-04,0.9652964445915704,0.9652964445915704,1.0,0.9826482222957852,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
2024-07-04,ACB,lightgbm,2024-06-06,2024-07-04,20d,20,-0.007866273352999,-0.0681008501883679,0.0602345768353689,765.7320580196241,2024-06-07,-0.0229530626230912,0,0,0.0012781769194044,-0.007866273352999,-0.0681008501883679,0,0,0.0012781769194044,2024-07-04,0.4206410566980025,0.4206410566980025,0.0012781769194044,0.2109596168087034,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
2024-07-04,DGC,lightgbm,2024-06-06,2024-07-04,20d,20,0.0339659453706988,-0.0617064590413946,0.0956724044120934,281.67154886442944,2024-06-07,0.0283950656624358,1,0,0.0004352728357685,0.0339659453706988,-0.0617064590413946,1,0,0.0004352728357685,2024-07-04,0.4353334401251362,0.4353334401251362,0.0004352728357685,0.2178843564804523,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
2024-07-04,HPG,lightgbm,2024-06-06,2024-07-04,20d,20,-0.0204750204750204,0.0347897921739919,0.0552648126490124,269.9133449777766,2024-06-07,-0.0288984466061344,0,1,0.8975043640047986,-0.0204750204750204,0.0347897921739919,0,1,0.8975043640047986,2024-07-04,0.6570527390467468,0.6570527390467468,0.8975043640047986,0.7772785515257727,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
2024-07-04,MWG,lightgbm,2024-06-06,2024-07-04,20d,20,0.0601255368351505,0.1029619456043225,0.042836408769172,71.24495018916663,2024-06-07,0.045992235774821,1,1,0.979431431087433,0.0601255368351505,0.1029619456043225,1,1,0.979431431087433,2024-07-04,0.8136917988461935,0.8136917988461935,0.979431431087433,0.8965616149668132,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-06,1283.56,-0.0006150971308443998,0.027966427473090638,0.007560404682292845,sideway,0,True
