date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-08-10,DGC,lightgbm,2023-08-03,2023-08-10,5d,5,0.0013452914798204318,-0.046209601715972284,0.047554893195792716,3534.91372755444
2023-08-11,DGC,lightgbm,2023-08-04,2023-08-11,5d,5,-0.01605709188224802,-0.03812635285117612,0.022069260968928098,137.44245303426865
2023-08-14,DGC,lightgbm,2023-08-07,2023-08-14,5d,5,-0.006744604316546776,-0.0395382852817449,0.03279368096519812,486.2209764440031
2023-08-15,DGC,lightgbm,2023-08-08,2023-08-15,5d,5,0.024201930215293377,-0.05436721189330155,0.07856914210859492,324.63998288428456
2023-08-16,DGC,lightgbm,2023-08-09,2023-08-16,5d,5,0.023050441550666045,-0.055730352470691906,0.07878079402135796,341.7756395173331
2023-08-17,DGC,lightgbm,2023-08-10,2023-08-17,5d,5,0.01895805344081225,-0.07462841053359673,0.09358646397440898,493.650174932724
2023-08-18,DGC,lightgbm,2023-08-11,2023-08-18,5d,5,-0.03822907222725913,-0.052204788634057274,0.013975716406798143,36.55782260086552
2023-08-21,DGC,lightgbm,2023-08-14,2023-08-21,5d,5,-0.046325637543383036,-0.058713705153658195,0.01238806761027516,26.74127819325526
2023-08-22,DGC,lightgbm,2023-08-15,2023-08-22,5d,5,-0.07074514351986094,-0.054801781898733304,0.01594336162112764,22.53633370133981
2023-08-23,DGC,lightgbm,2023-08-16,2023-08-23,5d,5,-0.043599122165325355,-0.05121066391591989,0.007611541750594537,17.458016062185862
2023-08-24,DGC,lightgbm,2023-08-17,2023-08-24,5d,5,-0.006592440668033994,-0.07485426984136441,0.06826182917333042,1035.456102082562
2023-08-25,DGC,lightgbm,2023-08-18,2023-08-25,5d,5,0.1319717203456403,-0.025758186137799642,0.15772990648343996,119.5179589008446
2023-08-28,DGC,lightgbm,2023-08-21,2023-08-28,5d,5,0.19715189873417716,-0.02764174456247778,0.22479364329665494,114.02053175239644
2023-06-30,DGC,xgboost,2023-06-23,2023-06-30,5d,5,-0.023066485753052923,0.04087749496102333,0.06394398071407625,277.2159634486717
2023-07-03,DGC,xgboost,2023-06-26,2023-07-03,5d,5,-0.017064846416382284,0.04247486963868141,0.059539716055063696,348.9027360826726
2023-07-04,DGC,xgboost,2023-06-27,2023-07-04,5d,5,-0.010652688535678134,0.04063836485147476,0.051291053387152896,481.48458687558707
2023-07-05,DGC,xgboost,2023-06-28,2023-07-05,5d,5,0.018289585097375216,0.06175835430622101,0.04346876920884579,237.66952053540078
2023-07-06,DGC,xgboost,2023-06-29,2023-07-06,5d,5,0.07137834036568202,0.06450854241847992,0.006869797947202105,9.624485399922571
2023-07-07,DGC,xgboost,2023-06-30,2023-07-07,5d,5,0.06267361111111103,0.04187462851405144,0.02079898259705959,33.18618829890953
2023-07-10,DGC,xgboost,2023-07-03,2023-07-10,5d,5,0.06267361111111103,0.019987305626273155,0.04268630548483787,68.10889739409043
2023-07-11,DGC,xgboost,2023-07-04,2023-07-11,5d,5,0.027687574773543,0.011432967148721218,0.016254607624821782,58.70722790915567
2023-07-12,DGC,xgboost,2023-07-05,2023-07-12,5d,5,0.016464327290869774,0.039213940501213074,0.0227496132103433,138.17517599373167
2023-07-13,DGC,xgboost,2023-07-06,2023-07-13,5d,5,0.05480800787660001,0.0412934347987175,0.013514573077882508,24.65802644808859
2023-07-14,DGC,xgboost,2023-07-07,2023-07-14,5d,5,0.0561999673256004,0.0006758325034752488,0.05552413482212515,98.79745036227558
2023-07-17,DGC,xgboost,2023-07-10,2023-07-17,5d,5,0.0530958993628492,0.05899771675467491,0.005901817391825714,11.115392078573908
2023-07-18,DGC,xgboost,2023-07-11,2023-07-18,5d,5,0.06303010144686505,0.044337790459394455,0.018692310987470595,29.65616516297119
2023-07-19,DGC,xgboost,2023-07-12,2023-07-19,5d,5,0.04875654450261768,0.04016806185245514,0.008588482650162543,17.615035556306573
2023-07-20,DGC,xgboost,2023-07-13,2023-07-20,5d,5,0.023957685127566686,-0.012003958225250244,0.03596164335281693,150.10483342331767
2023-07-21,DGC,xgboost,2023-07-14,2023-07-21,5d,5,0.01948955916473305,0.017446327954530716,0.0020432312102023342,10.48372204282395
2023-07-24,DGC,xgboost,2023-07-17,2023-07-24,5d,5,0.01272106732857603,0.03339146077632904,0.02067039344775301,162.4894587368465
2023-07-25,DGC,xgboost,2023-07-18,2023-07-25,5d,5,0.02127659574468077,0.04331619665026665,0.022039600905585877,103.58612425625402
2023-07-26,DGC,xgboost,2023-07-19,2023-07-26,5d,5,0.014196567862714726,0.029236583039164543,0.015040015176449817,105.9412058033427
2023-07-27,DGC,xgboost,2023-07-20,2023-07-27,5d,5,-0.022029778182922954,0.014240244403481483,0.03627002258640444,164.64088873359714
2023-07-28,DGC,xgboost,2023-07-21,2023-07-28,5d,5,-0.005461993627674078,0.016166824847459793,0.02162881847513387,395.98761824891096
2023-07-31,DGC,xgboost,2023-07-24,2023-07-31,5d,5,-0.004136029411764608,0.025621600449085236,0.029757629860849844,719.4733619690088
2023-08-01,DGC,xgboost,2023-07-25,2023-08-01,5d,5,0.028952205882353033,0.005791220348328352,0.02316098553402468,79.99730876513897
2023-08-02,DGC,xgboost,2023-07-26,2023-08-02,5d,5,0.029072450392247262,0.02378886379301548,0.005283586599231782,18.17386057227826
2023-08-03,DGC,xgboost,2023-07-27,2023-08-03,5d,5,0.03930402361348451,0.015805041417479515,0.02349898219600499,59.78772663861038
2023-08-04,DGC,xgboost,2023-07-28,2023-08-04,5d,5,0.026086956521739202,0.009884831495583057,0.016202125026156144,62.10814593359838
2023-08-07,DGC,xgboost,2023-07-31,2023-08-07,5d,5,0.026303645592985703,0.035987488925457,0.009683843332471298,36.81559386221982
2023-08-08,DGC,xgboost,2023-08-01,2023-08-08,5d,5,0.0026797677534613484,-0.0005141092115081847,0.003193876964969533,119.18484207611388
2023-08-09,DGC,xgboost,2023-08-02,2023-08-09,5d,5,-0.0013452914798206539,-0.014868050813674927,0.013522759333854273,1005.1917771498148
2023-08-10,DGC,xgboost,2023-08-03,2023-08-10,5d,5,0.0013452914798204318,-0.0036905601155012846,0.0050358515953217164,374.33163525230214
2023-08-11,DGC,xgboost,2023-08-04,2023-08-11,5d,5,-0.01605709188224802,-0.011480116285383701,0.004576975596864319,28.504386911582735
2023-08-14,DGC,xgboost,2023-08-07,2023-08-14,5d,5,-0.006744604316546776,-0.002072365954518318,0.004672238362028458,69.27372078100846
2023-08-15,DGC,xgboost,2023-08-08,2023-08-15,5d,5,0.024201930215293377,-0.015346555970609188,0.039548486185902565,163.41046286015478
2023-08-16,DGC,xgboost,2023-08-09,2023-08-16,5d,5,0.023050441550666045,0.008420510217547417,0.014629931333118629,63.46920210166601
2023-08-17,DGC,xgboost,2023-08-10,2023-08-17,5d,5,0.01895805344081225,-0.01814984902739525,0.0371079024682075,195.73688081458235
2023-08-18,DGC,xgboost,2023-08-11,2023-08-18,5d,5,-0.03822907222725913,0.002049514092504978,0.04027858631976411,105.36114002537467
2023-08-21,DGC,xgboost,2023-08-14,2023-08-21,5d,5,-0.046325637543383036,0.01700068823993206,0.0633263257833151,136.69822832769708
2023-08-22,DGC,xgboost,2023-08-15,2023-08-22,5d,5,-0.07074514351986094,-0.02233314700424671,0.04841199651561423,68.43154753375131
2023-08-23,DGC,xgboost,2023-08-16,2023-08-23,5d,5,-0.043599122165325355,-0.005200868938118219,0.038398253227207135,88.07116134495362
2023-08-24,DGC,xgboost,2023-08-17,2023-08-24,5d,5,-0.006592440668033994,-0.019844643771648407,0.013252203103614413,201.02119641171532
2023-08-25,DGC,xgboost,2023-08-18,2023-08-25,5d,5,0.1319717203456403,0.013609644025564194,0.11836207632007612,89.68745425920048
2023-08-28,DGC,xgboost,2023-08-21,2023-08-28,5d,5,0.19715189873417716,-0.010683503933250904,0.20783540266742806,105.41892013307749
2023-06-30,HPG,cart,2023-06-23,2023-06-30,5d,5,0.029625779625779725,0.03048397234443745,0.0008581927186577243,2.8967768257850106
2023-07-03,HPG,cart,2023-06-26,2023-07-03,5d,5,0.039811419591409214,-0.010602678571428603,0.05041409816283782,126.63225446428572
2023-07-04,HPG,cart,2023-06-27,2023-07-04,5d,5,0.017911975435005223,0.03048397234443745,0.012571996909432226,70.18766274580122
2023-07-05,HPG,cart,2023-06-28,2023-07-05,5d,5,0.013399503722084427,0.009126466753585305,0.004273036968499122,31.88951663528034
2023-07-06,HPG,cart,2023-06-29,2023-07-06,5d,5,0.04657113613101327,0.031584884376762545,0.014986251754250723,32.179270250336195
2023-07-07,HPG,cart,2023-06-30,2023-07-07,5d,5,0.049469964664311084,0.029935851746258013,0.01953411291805307,39.48681397006432
2023-07-10,HPG,cart,2023-07-03,2023-07-10,5d,5,0.05692695214105781,-0.011627906976744207,0.06855485911780201,120.42601358304185
2023-07-11,HPG,cart,2023-07-04,2023-07-11,5d,5,0.039718451483157224,0.004089979550102374,0.03562847193305485,89.70257047448905
2023-07-12,HPG,cart,2023-07-05,2023-07-12,5d,5,0.0014691478942212566,-0.022658610271903412,0.02412775816612467,1642.2960725076584
2023-07-13,HPG,cart,2023-07-06,2023-07-13,5d,5,0.0019559902200487755,0.007034632034631949,0.0050786418145831735,259.64556277058125
2023-07-14,HPG,cart,2023-07-07,2023-07-14,5d,5,0.0019240019240018835,-0.006163328197226536,0.00808733012122842,420.3389830508559
2023-07-17,HPG,cart,2023-07-10,2023-07-17,5d,5,-0.014299332697807476,0.007034632034631949,0.021333964732439425,149.19552669552596
2023-07-18,HPG,cart,2023-07-11,2023-07-18,5d,5,-0.0033849129593810368,0.02164862614487917,0.025033539104260205,739.5622695372889
2023-07-19,HPG,cart,2023-07-12,2023-07-19,5d,5,0.01515892420537912,0.00858704137392663,0.006571882831452491,43.35322706554908
2023-07-20,HPG,cart,2023-07-13,2023-07-20,5d,5,0.04245973645680823,0.10538286580742984,0.06292312935062161,148.19481843611905
2023-07-21,HPG,cart,2023-07-14,2023-07-21,5d,5,0.032645223235717946,0.10538286580742984,0.07273764257171189,222.8125139365806
2023-07-24,HPG,cart,2023-07-17,2023-07-24,5d,5,0.03481624758220492,0.16335540838852092,0.128539160806316,369.1930340936977
2023-07-25,HPG,cart,2023-07-18,2023-07-25,5d,5,0.03833090732654054,0.10538286580742984,0.0670519584808893,174.92922332799083
2023-07-26,HPG,cart,2023-07-19,2023-07-26,5d,5,0.036127167630057855,0.10538286580742984,0.06925569817737198,191.69977255496536
2023-07-27,HPG,cart,2023-07-20,2023-07-27,5d,5,0.0070224719101124045,0.11915535444947212,0.11213288253935971,1596.7722473604722
2023-07-28,HPG,cart,2023-07-21,2023-07-28,5d,5,-0.0032543003254300595,0.16335540838852092,0.16660970871395098,5119.67833491008
2023-07-31,HPG,cart,2023-07-24,2023-07-31,5d,5,-0.0018691588785045843,0.16335540838852092,0.1652245672670255,8839.514348786284
2023-08-01,HPG,cart,2023-07-25,2023-08-01,5d,5,-0.026635514018691575,0.11729769858945804,0.14393321260814962,540.3808333007726
2023-08-02,HPG,cart,2023-07-26,2023-08-02,5d,5,-0.031613203161320436,0.11729769858945804,0.14891090175077848,471.040220096946
2023-08-03,HPG,cart,2023-07-27,2023-08-03,5d,5,-0.05439330543933063,0.16335540838852092,0.21774871382785155,400.3226354219726
2023-08-04,HPG,cart,2023-07-28,2023-08-04,5d,5,-0.03358208955223896,0.04540420819490598,0.07898629774714494,235.20364218038608
2023-08-07,HPG,cart,2023-07-31,2023-08-07,5d,5,-0.02294007490636696,0.0472926662097326,0.07023274111609956,306.1574184163045
2023-08-08,HPG,cart,2023-08-01,2023-08-08,5d,5,-0.010561689870379198,-0.042624789680314024,0.032063099809934825,303.5792586549756
2023-08-09,HPG,cart,2023-08-02,2023-08-09,5d,5,0.011041766682669207,0.07420091324200917,0.06315914655933996,572.0021838395886
2023-08-10,HPG,cart,2023-08-03,2023-08-10,5d,5,0.01868239921337267,0.07420091324200917,0.0555185140286365,297.1701514059121
2023-08-11,HPG,cart,2023-08-04,2023-08-11,5d,5,0.01254826254826269,-0.15136876006441213,0.16391702261267482,1306.2925802056093
2023-08-14,HPG,cart,2023-08-07,2023-08-14,5d,5,0.02204120747484417,-0.1032608695652173,0.12530207704006147,568.4900756143685
2023-08-15,HPG,cart,2023-08-08,2023-08-15,5d,5,0.027171276079573037,-0.1032608695652173,0.13043214564479033,480.03687888198704
2023-08-16,HPG,cart,2023-08-09,2023-08-16,5d,5,0.005223171889838785,0.03100775193798455,0.025784580048145767,493.65750528538734
2023-08-17,HPG,cart,2023-08-10,2023-08-17,5d,5,0.027509652509652538,0.03100775193798455,0.0034980994283320133,12.715898272813902
2023-08-18,HPG,cart,2023-08-11,2023-08-18,5d,5,-0.04289799809342243,0.03172866520787743,0.07462666330129986,173.9630440068074
2023-08-21,HPG,cart,2023-08-14,2023-08-21,5d,5,-0.06938584153774008,-0.004417448923246692,0.06496839261449339,93.63350097750998
2023-08-22,HPG,cart,2023-08-15,2023-08-22,5d,5,-0.06424185167690144,-0.008857666463042091,0.05538418521385935,86.2120000718676
2023-08-23,HPG,cart,2023-08-16,2023-08-23,5d,5,-0.08219178082191791,-0.008857666463042091,0.07333411435887582,89.22317246996548
2023-08-24,HPG,cart,2023-08-17,2023-08-24,5d,5,-0.0643494598403005,0.04434589800443467,0.10869535784473516,168.91417288426393
2023-08-25,HPG,cart,2023-08-18,2023-08-25,5d,5,-0.020916334661354452,-0.09126637554585149,0.07035004088449703,336.3401954668355
2023-08-28,HPG,cart,2023-08-21,2023-08-28,5d,5,0.02468513853904275,-0.025832376578645344,0.050517515117688094,204.64748471145134
2023-06-30,HPG,lightgbm,2023-06-23,2023-06-30,5d,5,0.029625779625779725,-0.0030838325158149393,0.032709612141594666,110.40928729899638
2023-07-03,HPG,lightgbm,2023-06-26,2023-07-03,5d,5,0.039811419591409214,0.0029137345894033177,0.036897685002005895,92.68115877477511
2023-07-04,HPG,lightgbm,2023-06-27,2023-07-04,5d,5,0.017911975435005223,0.011067057203055869,0.006844918231949354,38.21420064351131
2023-07-05,HPG,lightgbm,2023-06-28,2023-07-05,5d,5,0.013399503722084427,0.00918283080647421,0.004216672915610217,31.468873796127962
2023-07-06,HPG,lightgbm,2023-06-29,2023-07-06,5d,5,0.04657113613101327,0.00934384757301195,0.03722728855800132,79.93639762893918
2023-07-07,HPG,lightgbm,2023-06-30,2023-07-07,5d,5,0.049469964664311084,0.03033103113334549,0.019138933530965595,38.687987066166066
2023-07-10,HPG,lightgbm,2023-07-03,2023-07-10,5d,5,0.05692695214105781,0.028233249310717426,0.02869370283034038,50.404424883385644
2023-07-11,HPG,lightgbm,2023-07-04,2023-07-11,5d,5,0.039718451483157224,0.021600687763149377,0.018117763720007847,45.61548359379207
2023-07-12,HPG,lightgbm,2023-07-05,2023-07-12,5d,5,0.0014691478942212566,0.011622366876407437,0.01015321898218618,691.0957720541841
2023-07-13,HPG,lightgbm,2023-07-06,2023-07-13,5d,5,0.0019559902200487755,0.016570362687676136,0.014614372467627361,747.1597924074962
2023-07-14,HPG,lightgbm,2023-07-07,2023-07-14,5d,5,0.0019240019240018835,0.017045334446704197,0.015121332522702313,785.9312578674692
2023-07-17,HPG,lightgbm,2023-07-10,2023-07-17,5d,5,-0.014299332697807476,0.0066635568782900815,0.020962889576097557,146.6004744355085
2023-07-18,HPG,lightgbm,2023-07-11,2023-07-18,5d,5,-0.0033849129593810368,0.012894122597901132,0.01627903555728217,480.92922189228
2023-07-19,HPG,lightgbm,2023-07-12,2023-07-19,5d,5,0.01515892420537912,0.023088909757403273,0.007929985552024153,52.31232404480398
2023-07-20,HPG,lightgbm,2023-07-13,2023-07-20,5d,5,0.04245973645680823,0.031594911995337406,0.010864824461470822,25.588534852360574
2023-07-21,HPG,lightgbm,2023-07-14,2023-07-21,5d,5,0.032645223235717946,0.03203551718233237,0.0006097060533855753,1.8676731017678594
2023-07-24,HPG,lightgbm,2023-07-17,2023-07-24,5d,5,0.03481624758220492,0.03573027564117697,0.0009140280589720537,2.625291702714185
2023-07-25,HPG,lightgbm,2023-07-18,2023-07-25,5d,5,0.03833090732654054,0.0498082451269369,0.011477337800396357,29.94277621090744
2023-07-26,HPG,lightgbm,2023-07-19,2023-07-26,5d,5,0.036127167630057855,0.04301449725354044,0.006887329623482583,19.064128397799763
2023-07-27,HPG,lightgbm,2023-07-20,2023-07-27,5d,5,0.0070224719101124045,0.05913789518485093,0.052115423274738525,742.1236274322719
2023-07-28,HPG,lightgbm,2023-07-21,2023-07-28,5d,5,-0.0032543003254300595,0.052806132081490535,0.056060432406920595,1722.6570015326456
2023-07-31,HPG,lightgbm,2023-07-24,2023-07-31,5d,5,-0.0018691588785045843,0.04589850981088107,0.04776766868938565,2555.5702748822537
2023-08-01,HPG,lightgbm,2023-07-25,2023-08-01,5d,5,-0.026635514018691575,0.07240605502792576,0.09904156904661733,371.84027677151084
2023-08-02,HPG,lightgbm,2023-07-26,2023-08-02,5d,5,-0.031613203161320436,0.057886992491729905,0.08950019565305034,283.11017772016254
2023-08-03,HPG,lightgbm,2023-07-27,2023-08-03,5d,5,-0.05439330543933063,0.0506534838638495,0.10504678930318012,193.12448187276928
2023-08-04,HPG,lightgbm,2023-07-28,2023-08-04,5d,5,-0.03358208955223896,0.045048975847136616,0.07863106539937557,234.14583918925064
2023-08-07,HPG,lightgbm,2023-07-31,2023-08-07,5d,5,-0.02294007490636696,0.04792440460716861,0.07086447951353557,308.91128212431124
2023-08-08,HPG,lightgbm,2023-08-01,2023-08-08,5d,5,-0.010561689870379198,0.036836644372592105,0.0473983342429713,448.77604649140824
2023-08-09,HPG,lightgbm,2023-08-02,2023-08-09,5d,5,0.011041766682669207,0.007599090787131271,0.0034426758955379364,31.17866908871971
2023-08-10,HPG,lightgbm,2023-08-03,2023-08-10,5d,5,0.01868239921337267,0.013620398075174001,0.005062001138198668,27.095027144989704
2023-08-11,HPG,lightgbm,2023-08-04,2023-08-11,5d,5,0.01254826254826269,0.006110466379085339,0.006437796169177351,51.30428331744354
2023-08-14,HPG,lightgbm,2023-08-07,2023-08-14,5d,5,0.02204120747484417,0.0021742795935347295,0.01986692788130944,90.13538801802827
2023-08-15,HPG,lightgbm,2023-08-08,2023-08-15,5d,5,0.027171276079573037,0.017090699420701384,0.010080576658871652,37.100122310597264
2023-08-16,HPG,lightgbm,2023-08-09,2023-08-16,5d,5,0.005223171889838785,0.006241010349172711,0.001017838459333926,19.486979957792315
2023-08-17,HPG,lightgbm,2023-08-10,2023-08-17,5d,5,0.027509652509652538,0.0021576484804366504,0.025352004029215888,92.15675850620222
2023-08-18,HPG,lightgbm,2023-08-11,2023-08-18,5d,5,-0.04289799809342243,0.00021269863815874863,0.043110696731581175,100.49582415873006
2023-08-21,HPG,lightgbm,2023-08-14,2023-08-21,5d,5,-0.06938584153774008,0.024040432699233952,0.09342627423697403,134.64746145099065
2023-08-22,HPG,lightgbm,2023-08-15,2023-08-22,5d,5,-0.06424185167690144,0.0342000117709711,0.09844186344787254,153.23634185231296
2023-08-23,HPG,lightgbm,2023-08-16,2023-08-23,5d,5,-0.08219178082191791,0.02605583511996521,0.10824761594188312,131.70126606262428
2023-08-24,HPG,lightgbm,2023-08-17,2023-08-24,5d,5,-0.0643494598403005,0.004952751238716092,0.06930221107901659,107.69664772790262
2023-08-25,HPG,lightgbm,2023-08-18,2023-08-25,5d,5,-0.020916334661354452,0.02088578318001617,0.041802117841370626,199.85393482255412
2023-08-28,HPG,lightgbm,2023-08-21,2023-08-28,5d,5,0.02468513853904275,0.016300641192308576,0.008384497346734174,33.96576986381098
2023-06-30,HPG,xgboost,2023-06-23,2023-06-30,5d,5,0.029625779625779725,-0.03243829309940338,0.062064072725183106,209.49346653202085
2023-07-03,HPG,xgboost,2023-06-26,2023-07-03,5d,5,0.039811419591409214,-0.009407060220837593,0.04921847981224681,123.62904994944594
2023-07-04,HPG,xgboost,2023-06-27,2023-07-04,5d,5,0.017911975435005223,-0.00912821851670742,0.027040193951712643,150.96153994756057
2023-07-05,HPG,xgboost,2023-06-28,2023-07-05,5d,5,0.013399503722084427,-0.015639400109648705,0.02903890383173313,216.71626378126666
2023-07-06,HPG,xgboost,2023-06-29,2023-07-06,5d,5,0.04657113613101327,0.011100086383521557,0.03547104974749171,76.1653090182405
2023-07-07,HPG,xgboost,2023-06-30,2023-07-07,5d,5,0.049469964664311084,0.03447938337922096,0.014990581285090121,30.302389312003523
2023-07-10,HPG,xgboost,2023-07-03,2023-07-10,5d,5,0.05692695214105781,0.048020344227552414,0.008906607913505393,15.645678502927652
2023-07-11,HPG,xgboost,2023-07-04,2023-07-11,5d,5,0.039718451483157224,0.03986175358295441,0.00014330209979718234,0.36079478037543883
2023-07-12,HPG,xgboost,2023-07-05,2023-07-12,5d,5,0.0014691478942212566,0.015649328008294106,0.014180180114072849,965.1975930979544
2023-07-13,HPG,xgboost,2023-07-06,2023-07-13,5d,5,0.0019559902200487755,0.04410789534449577,0.042151905124447,2155.0161494874897
2023-07-14,HPG,xgboost,2023-07-07,2023-07-14,5d,5,0.0019240019240018835,0.013948414474725723,0.01202441255072384,624.9688423238847
2023-07-17,HPG,xgboost,2023-07-10,2023-07-17,5d,5,-0.014299332697807476,0.02763417921960354,0.041933511917411015,293.2550266757602
2023-07-18,HPG,xgboost,2023-07-11,2023-07-18,5d,5,-0.0033849129593810368,0.04409179091453552,0.04747670387391656,1402.5974801608522
2023-07-19,HPG,xgboost,2023-07-12,2023-07-19,5d,5,0.01515892420537912,0.039386387914419174,0.024227463709040054,159.82310737092396
2023-07-20,HPG,xgboost,2023-07-13,2023-07-20,5d,5,0.04245973645680823,0.06388315558433533,0.0214234191275271,50.4558457382793
2023-07-21,HPG,xgboost,2023-07-14,2023-07-21,5d,5,0.032645223235717946,0.043929267674684525,0.011284044438966578,34.56568318583414
2023-07-24,HPG,xgboost,2023-07-17,2023-07-24,5d,5,0.03481624758220492,0.049623578786849976,0.014807331204645058,42.52994573778622
2023-07-25,HPG,xgboost,2023-07-18,2023-07-25,5d,5,0.03833090732654054,0.047974761575460434,0.009643854248919892,25.1594729202834
2023-07-26,HPG,xgboost,2023-07-19,2023-07-26,5d,5,0.036127167630057855,0.027278490364551544,0.00884867726550631,24.493138670921432
2023-07-27,HPG,xgboost,2023-07-20,2023-07-27,5d,5,0.0070224719101124045,0.057085227221250534,0.05006275531113813,712.8936356306024
2023-07-28,HPG,xgboost,2023-07-21,2023-07-28,5d,5,-0.0032543003254300595,0.026930082589387894,0.030184382914817953,927.5229664253269
2023-07-31,HPG,xgboost,2023-07-24,2023-07-31,5d,5,-0.0018691588785045843,0.04987531155347824,0.051744470431982825,2768.3291681112123
2023-08-01,HPG,xgboost,2023-07-25,2023-08-01,5d,5,-0.026635514018691575,0.07114347815513611,0.09777899217382768,367.1000758806866
2023-08-02,HPG,xgboost,2023-07-26,2023-08-02,5d,5,-0.031613203161320436,0.06144062057137489,0.09305382373269533,294.35113948386305
2023-08-03,HPG,xgboost,2023-07-27,2023-08-03,5d,5,-0.05439330543933063,0.0557682029902935,0.11016150842962413,202.5276962667702
2023-08-04,HPG,xgboost,2023-07-28,2023-08-04,5d,5,-0.03358208955223896,0.049301471561193466,0.08288356111343242,246.8088264266643
2023-08-07,HPG,xgboost,2023-07-31,2023-08-07,5d,5,-0.02294007490636696,0.03680277243256569,0.05974284733893265,260.4300447264502
2023-08-08,HPG,xgboost,2023-08-01,2023-08-08,5d,5,-0.010561689870379198,0.03545430675148964,0.04601599662186884,435.68782256069704
2023-08-09,HPG,xgboost,2023-08-02,2023-08-09,5d,5,0.011041766682669207,0.00858453381806612,0.002457232864603087,22.25398285638365
2023-08-10,HPG,xgboost,2023-08-03,2023-08-10,5d,5,0.01868239921337267,0.01242043450474739,0.006261964708625278,33.51799004564162
2023-08-11,HPG,xgboost,2023-08-04,2023-08-11,5d,5,0.01254826254826269,-0.000796538486611098,0.013344801034873788,106.3477990163776
2023-08-14,HPG,xgboost,2023-08-07,2023-08-14,5d,5,0.02204120747484417,0.005272307433187962,0.01676890004165621,76.07977040638407
2023-08-15,HPG,xgboost,2023-08-08,2023-08-15,5d,5,0.027171276079573037,0.004792976193130016,0.02237829988644302,82.36013583206972
2023-08-16,HPG,xgboost,2023-08-09,2023-08-16,5d,5,0.005223171889838785,-0.014460347592830658,0.019683519482669443,376.8499275500003
2023-08-17,HPG,xgboost,2023-08-10,2023-08-17,5d,5,0.027509652509652538,-0.00028136404580436647,0.027791016555456904,101.02278298755552
2023-08-18,HPG,xgboost,2023-08-11,2023-08-18,5d,5,-0.04289799809342243,-0.007357126567512751,0.03554087152590968,82.84972051262032
2023-08-21,HPG,xgboost,2023-08-14,2023-08-21,5d,5,-0.06938584153774008,0.002997363219037652,0.07238320475677773,104.31984847716711
2023-08-22,HPG,xgboost,2023-08-15,2023-08-22,5d,5,-0.06424185167690144,0.01534243207424879,0.07958428375115023,123.88230051557692
2023-08-23,HPG,xgboost,2023-08-16,2023-08-23,5d,5,-0.08219178082191791,0.005535529926419258,0.08772731074833717,106.73489474381009
2023-08-24,HPG,xgboost,2023-08-17,2023-08-24,5d,5,-0.0643494598403005,0.00349413906224072,0.06784359890254121,105.42994311205148
2023-08-25,HPG,xgboost,2023-08-18,2023-08-25,5d,5,-0.020916334661354452,0.028256822377443314,0.049173157038797766,235.09452222358695
2023-08-28,HPG,xgboost,2023-08-21,2023-08-28,5d,5,0.02468513853904275,0.0205796230584383,0.004105515480604449,16.631526997958886
2023-06-30,MWG,cart,2023-06-23,2023-06-30,5d,5,0.009384023099133776,-0.0542573623559538,0.06364138545508757,678.1887126957542
2023-07-03,MWG,cart,2023-06-26,2023-07-03,5d,5,-0.03026070763500943,-0.02268578878748384,0.007574918847525591,25.032193360746007
2023-07-04,MWG,cart,2023-06-27,2023-07-04,5d,5,-0.02148528724894916,-0.003665521191294263,0.017819766057654896,82.93938941182392
2023-07-05,MWG,cart,2023-06-28,2023-07-05,5d,5,-0.01269691982130261,-0.0542573623559538,0.04156044253465119,327.32696685161386
2023-07-06,MWG,cart,2023-06-29,2023-07-06,5d,5,0.011847195357833629,-0.0542573623559538,0.06610455771378743,557.9764300086233
2023-07-07,MWG,cart,2023-06-30,2023-07-07,5d,5,0.05077473182359937,-0.0542573623559538,0.10503209417955317,206.85898360714873
2023-07-10,MWG,cart,2023-07-03,2023-07-10,5d,5,0.1104176668266923,-0.015893822710142502,0.1263114895368348,114.39427508922905
2023-07-11,MWG,cart,2023-07-04,2023-07-11,5d,5,0.1281622911694511,-0.0542573623559538,0.1824196535254049,142.3348879462656
2023-07-12,MWG,cart,2023-07-05,2023-07-12,5d,5,0.13384139080733504,-0.0542573623559538,0.18809875316328883,140.53855240794485
2023-07-13,MWG,cart,2023-07-06,2023-07-13,5d,5,0.14241338112305857,-0.0542573623559538,0.19667074347901237,138.0985002449105
2023-07-14,MWG,cart,2023-07-07,2023-07-14,5d,5,0.08666061705989114,-0.015960099750623402,0.10262071681051455,118.4167852619759
2023-07-17,MWG,cart,2023-07-10,2023-07-17,5d,5,0.018806744487678495,-0.03296178343949041,0.051768527927168906,275.26575884032343
2023-07-18,MWG,cart,2023-07-11,2023-07-18,5d,5,-0.015231647979691232,-0.04496487119437942,0.029733223214688187,195.20686963309745
2023-07-19,MWG,cart,2023-07-12,2023-07-19,5d,5,-0.013232514177693777,-0.04496487119437942,0.03173235701668564,239.80595516895264
2023-07-20,MWG,cart,2023-07-13,2023-07-20,5d,5,-0.005229031583350752,-0.04496487119437942,0.03973583961102867,759.908196721314
2023-07-21,MWG,cart,2023-07-14,2023-07-21,5d,5,0.061795407098121036,-0.030317385125532947,0.09211279222365398,149.06090363219693
