model_name,ranking_method,score_column,top_k,ranking_group_mode,return_threshold,probability_threshold,groups_covered,observations,coverage_ratio,average_actual_return,median_actual_return,profit_rate,precision_at_top_k,recall_of_profitable_cases,lift_vs_base_rate
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,14,16,0.22857142857142856,0.007617706325985912,0.0073819775925809,0.5625,0.5625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,11,12,0.21818181818181817,0.012948524462559933,0.0104624512934471,0.6666666666666666,0.6666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,8,8,0.2,0.009849666232040413,0.0104624512934471,0.625,0.625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,7,7,0.2,0.011018666169950942,0.0104733975701718,0.7142857142857143,0.7142857142857143,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,14,15,0.21428571428571427,0.0084943477406261,0.0097472327771352,0.6,0.6,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,11,12,0.21818181818181817,0.012948524462559933,0.0104624512934471,0.6666666666666666,0.6666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,8,8,0.2,0.009849666232040413,0.0104624512934471,0.625,0.625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,7,7,0.2,0.011018666169950942,0.0104733975701718,0.7142857142857143,0.7142857142857143,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,12,13,0.21666666666666667,0.010050457459426978,0.0097472327771352,0.6153846153846154,0.6153846153846154,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,10,11,0.22,0.013175526230363345,0.0104733975701718,0.6363636363636364,0.6363636363636364,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,7,7,0.2,0.009763689262800126,0.0104733975701718,0.5714285714285714,0.5714285714285714,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,6,6,0.2,0.011113193028822367,0.01694741250561135,0.6666666666666666,0.6666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,4,4,0.2,0.0031819757466439494,0.00334169453734665,0.5,0.5,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,4,4,0.2,0.0031819757466439494,0.00334169453734665,0.5,0.5,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,3,3,0.2,0.0025703935261830665,0.0016666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,2,2,0.2,0.003022256955941249,0.003022256955941249,0.5,0.5,1.0,1.0
xgboost,predicted_profit_probability,predicted_profit_probability,1,date,,,44,44,1.0,0.002708102969139828,-0.0012018273144539502,0.45454545454545453,0.45454545454545453,0.29850746268656714,1.1940298507462686
xgboost,predicted_profit_probability,predicted_profit_probability,3,date,,,44,132,1.0,-0.002846993194203347,-0.0045310009140102,0.4015151515151515,0.4015151515151515,0.7910447761194029,1.0547263681592038
xgboost,predicted_profit_probability,predicted_profit_probability,5,date,,,44,176,0.8,-0.0025872344123116548,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
xgboost,predicted_return,predicted_return,1,date,,,44,44,1.0,-0.0006318328813141652,-0.006411086696439401,0.38636363636363635,0.38636363636363635,0.2537313432835821,1.0149253731343284
xgboost,predicted_return,predicted_return,3,date,,,44,132,1.0,-0.0013692265899457538,-0.00383134387594505,0.36363636363636365,0.36363636363636365,0.7164179104477612,0.955223880597015
xgboost,predicted_return,predicted_return,5,date,,,44,176,0.8,-0.0025872344123116548,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
