date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-08-14,DGC,lightgbm,2023-08-09,2023-08-14,3d,3,-0.00808262236192192,-0.045284730323878766,0.037202107961956846,460.27274684042976
2023-08-15,DGC,lightgbm,2023-08-10,2023-08-15,3d,3,0.02970592625765045,-0.03669492544085565,0.0664008516985061,223.52728921019676
2023-08-16,DGC,lightgbm,2023-08-11,2023-08-16,3d,3,0.0327893623451192,-0.02837294634168252,0.06116230868680172,186.53094879689212
2023-08-17,DGC,lightgbm,2023-08-14,2023-08-17,3d,3,0.030028670590010798,-0.021777804781824426,0.05180647537183522,172.52337300962276
2023-08-18,DGC,lightgbm,2023-08-15,2023-08-18,3d,3,-0.07726877355755302,-0.028580439799613732,0.04868833375793928,63.0116559591491
2023-08-21,DGC,lightgbm,2023-08-16,2023-08-21,3d,3,-0.0753474762253108,-0.0428133201090083,0.0325341561163025,43.17882661260736
2023-08-22,DGC,lightgbm,2023-08-17,2023-08-22,3d,3,-0.06094345150893654,-0.043431757548254665,0.017511693960681876,28.734332446061117
2023-08-23,DGC,lightgbm,2023-08-18,2023-08-23,3d,3,0.02702278083267884,0.021633165583516707,0.005389615249162132,19.94470991913768
2023-08-24,DGC,lightgbm,2023-08-21,2023-08-24,3d,3,0.0729430379746836,0.015319368940295902,0.057623669034387696,78.99817533564641
2023-08-25,DGC,lightgbm,2023-08-22,2023-08-25,3d,3,0.12402496099844007,-0.020146788127324258,0.14417174912576433,116.24413986115074
2023-08-28,DGC,lightgbm,2023-08-23,2023-08-28,3d,3,0.1574116567232675,-0.011465342002491321,0.16887699872575884,107.2836677036235
2023-06-30,DGC,xgboost,2023-06-27,2023-06-30,3d,3,-0.02603990530943523,-0.0362929068505764,0.010253001541141171,39.37418903526552
2023-07-03,DGC,xgboost,2023-06-28,2023-07-03,3d,3,-0.024555461473327655,-0.008191654458642006,0.01636380701468565,66.6401933942889
2023-07-04,DGC,xgboost,2023-06-29,2023-07-04,3d,3,0.028656821378340247,0.027243245393037796,0.001413575985302451,4.932773131533972
2023-07-05,DGC,xgboost,2023-06-30,2023-07-05,3d,3,0.043923611111111205,-0.030132921412587166,0.07405653252369837,168.60301475751055
2023-07-06,DGC,xgboost,2023-07-03,2023-07-06,3d,3,0.05798611111111107,-0.02254524454474449,0.08053135565585556,138.8804217298588
2023-07-07,DGC,xgboost,2023-07-04,2023-07-07,3d,3,0.046145957955904926,-0.0020425268448889256,0.04818848480079385,104.42623132201672
2023-07-10,DGC,xgboost,2023-07-05,2023-07-10,3d,3,0.01796108431731236,0.011345519684255123,0.006615564633057236,36.83276864682727
2023-07-11,DGC,xgboost,2023-07-06,2023-07-11,3d,3,-0.01329176238923524,0.008457586169242859,0.0217493485584781,163.63028409304476
2023-07-12,DGC,xgboost,2023-07-07,2023-07-12,3d,3,-0.0014703479823559018,-0.04583057761192322,0.044360229629567316,3016.988506250747
2023-07-13,DGC,xgboost,2023-07-10,2023-07-13,3d,3,0.050155203398137616,-0.022167177870869637,0.07232238126900725,144.1971647386296
2023-07-14,DGC,xgboost,2023-07-11,2023-07-14,3d,3,0.0751704639946782,0.011011323891580105,0.06415914010309809,85.3515286371524
2023-07-17,DGC,xgboost,2023-07-12,2023-07-17,3d,3,0.05464659685863871,0.004766550846397877,0.04988004601224083,91.27749737329826
2023-07-18,DGC,xgboost,2023-07-13,2023-07-18,3d,3,-0.005600497822028649,0.001060029724612832,0.0066605275466414815,118.9274196383646
2023-07-19,DGC,xgboost,2023-07-14,2023-07-19,3d,3,-0.00850734725444724,-0.0025565398391336203,0.005950807415313619,69.9490362545483
2023-07-20,DGC,xgboost,2023-07-17,2023-07-20,3d,3,0.02109835556934536,0.001284400001168251,0.01981395556817711,93.91232175916872
2023-07-21,DGC,xgboost,2023-07-18,2023-07-21,3d,3,0.03113266583229035,0.015318400226533413,0.01581426560575694,50.79637474974793
2023-07-24,DGC,xgboost,2023-07-19,2023-07-24,3d,3,0.018408736349454058,-0.01773117668926716,0.036139913038721216,196.31935811712034
2023-07-25,DGC,xgboost,2023-07-20,2023-07-25,3d,3,-0.008204193254329861,-0.03209157660603523,0.02388738335170537,291.16066152023564
2023-07-26,DGC,xgboost,2023-07-21,2023-07-26,3d,3,-0.013654984069185083,-0.02995646931231022,0.016301485243125136,119.38121026382123
2023-07-27,DGC,xgboost,2023-07-24,2023-07-27,3d,3,-0.013939950980392135,-0.016255123540759087,0.0023151725603669515,16.608182938544484
2023-07-28,DGC,xgboost,2023-07-25,2023-07-28,3d,3,0.004136029411764719,-0.04490555822849274,0.049041587640257456,1185.7166078355544
2023-07-31,DGC,xgboost,2023-07-26,2023-07-31,3d,3,0.0,-0.027481677010655403,0.027481677010655403,
2023-08-01,DGC,xgboost,2023-07-27,2023-08-01,3d,3,0.04349852415721611,-0.037266723811626434,0.08076524796884255,185.67353613408545
2023-08-02,DGC,xgboost,2023-07-28,2023-08-02,3d,3,0.020594965675057253,-0.03211233392357826,0.052707299598635515,255.92322138448523
2023-08-03,DGC,xgboost,2023-07-31,2023-08-03,3d,3,0.029072450392247262,-0.018400592729449272,0.047473043121696534,163.29219753129632
2023-08-04,DGC,xgboost,2023-08-01,2023-08-04,3d,3,0.0013398838767306742,-0.025310631841421127,0.0266505157181518,1989.0168230980762
2023-08-07,DGC,xgboost,2023-08-02,2023-08-07,3d,3,-0.0026905829596413078,-0.05755927413702011,0.0548686911773788,2039.286355425873
2023-08-08,DGC,xgboost,2023-08-03,2023-08-08,3d,3,0.006726457399103047,-0.010623850859701633,0.01735030825880468,257.94124944756646
2023-08-09,DGC,xgboost,2023-08-04,2023-08-09,3d,3,-0.006690454950936675,-0.023010682314634323,0.016320227363697648,243.93299832940042
2023-08-10,DGC,xgboost,2023-08-07,2023-08-10,3d,3,0.004046762589928088,-0.015744095668196678,0.019790858258124766,489.0540974007683
2023-08-11,DGC,xgboost,2023-08-08,2023-08-11,3d,3,-0.017371937639198087,-0.021405527368187904,0.004033589728989817,23.218997286108227
2023-08-14,DGC,xgboost,2023-08-09,2023-08-14,3d,3,-0.00808262236192192,-0.019943350926041603,0.011860728564119682,146.74356951274646
2023-08-15,DGC,xgboost,2023-08-10,2023-08-15,3d,3,0.02970592625765045,-0.02386188879609108,0.05356781505374153,180.3270316809115
2023-08-16,DGC,xgboost,2023-08-11,2023-08-16,3d,3,0.0327893623451192,-0.006863536778837442,0.03965289912395664,120.93220571536702
2023-08-17,DGC,xgboost,2023-08-14,2023-08-17,3d,3,0.030028670590010798,-0.0036727648694068193,0.03370143545941762,112.23086069827075
2023-08-18,DGC,xgboost,2023-08-15,2023-08-18,3d,3,-0.07726877355755302,-0.009478424675762653,0.06779034888179036,87.73317571981038
2023-08-21,DGC,xgboost,2023-08-16,2023-08-21,3d,3,-0.0753474762253108,-0.02882981114089489,0.046517665084415905,61.737522495530705
2023-08-22,DGC,xgboost,2023-08-17,2023-08-22,3d,3,-0.06094345150893654,-0.02532261423766613,0.03562083727127041,58.44899884944503
2023-08-23,DGC,xgboost,2023-08-18,2023-08-23,3d,3,0.02702278083267884,0.01920345611870289,0.00781932471397595,28.936047560730632
2023-08-24,DGC,xgboost,2023-08-21,2023-08-24,3d,3,0.0729430379746836,0.016906525939702988,0.05603651203498061,76.82228981802109
2023-08-25,DGC,xgboost,2023-08-22,2023-08-25,3d,3,0.12402496099844007,-0.002564206486567855,0.12658916748500793,102.06749227407545
2023-08-28,DGC,xgboost,2023-08-23,2023-08-28,3d,3,0.1574116567232675,-0.01100900862365961,0.16842066534692712,106.99376961835402
2023-06-30,HPG,cart,2023-06-27,2023-06-30,3d,3,0.013817809621289534,0.009882643607164843,0.003935166014124691,28.478942191110068
2023-07-03,HPG,cart,2023-06-28,2023-07-03,3d,3,-0.014888337468982438,0.016660055533518348,0.031548393002500785,211.9000396667997
2023-07-04,HPG,cart,2023-06-29,2023-07-04,3d,3,0.017911975435005223,0.047781569965870574,0.02986959453086535,166.7576791808873
2023-07-05,HPG,cart,2023-06-30,2023-07-05,3d,3,0.030792529025744697,-0.06289978678038399,0.09369231580612869,304.26963542941013
2023-07-06,HPG,cart,2023-07-03,2023-07-06,3d,3,0.030226700251889005,-0.0010335917312662701,0.031260291983155275,103.41946597760594
2023-07-07,HPG,cart,2023-07-04,2023-07-07,3d,3,0.04524886877828038,-0.0090425531914895,0.05429142196976988,119.98404255319186
2023-07-10,HPG,cart,2023-07-05,2023-07-10,3d,3,0.027424094025465084,0.002049180327868827,0.025374913697596257,92.5278103044497
2023-07-11,HPG,cart,2023-07-06,2023-07-11,3d,3,0.011246943765281125,0.05932203389830493,0.0480750901330238,427.4502579218874
2023-07-12,HPG,cart,2023-07-07,2023-07-12,3d,3,-0.016354016354016343,0.033634719710669,0.049988736064685346,305.6664184661203
2023-07-13,HPG,cart,2023-07-10,2023-07-13,3d,3,-0.023355576739752193,0.0018856065367693908,0.025241183276521584,108.07347451865749
2023-07-14,HPG,cart,2023-07-11,2023-07-14,3d,3,0.007253384912959238,-0.0033311125916055673,0.010584497504564805,145.924938929603
2023-07-17,HPG,cart,2023-07-12,2023-07-17,3d,3,0.011246943765281125,0.042389210019267765,0.03114226625398664,276.8953673452302
2023-07-18,HPG,cart,2023-07-13,2023-07-18,3d,3,0.005856515373352966,0.042389210019267765,0.0365326946459148,623.7957610789833
2023-07-19,HPG,cart,2023-07-14,2023-07-19,3d,3,-0.0033605376860296188,0.036307692307692374,0.03966822999372199,1180.4131868132356
2023-07-20,HPG,cart,2023-07-17,2023-07-20,3d,3,0.03288201160541582,0.042389210019267765,0.009507198413851947,28.91306811742037
2023-07-21,HPG,cart,2023-07-18,2023-07-21,3d,3,0.04366812227074246,0.042389210019267765,0.0012789122514746953,2.9287090558770457
2023-07-24,HPG,cart,2023-07-19,2023-07-24,3d,3,0.030828516377649162,0.036307692307692374,0.005479175930043212,17.773076923077763
2023-07-25,HPG,cart,2023-07-20,2023-07-25,3d,3,0.001872659176029856,0.0623683101559207,0.06049565097989085,3230.467762326355
2023-07-26,HPG,cart,2023-07-21,2023-07-26,3d,3,0.0,0.036307692307692374,0.036307692307692374,
2023-07-27,HPG,cart,2023-07-24,2023-07-27,3d,3,0.005140186915888023,0.042389210019267765,0.03724902310337974,724.6628131020907
2023-07-28,HPG,cart,2023-07-25,2023-07-28,3d,3,0.0018691588785046953,0.036307692307692374,0.03443853342918768,1842.4615384615188
2023-07-31,HPG,cart,2023-07-26,2023-07-31,3d,3,-0.0069735006973501434,0.036307692307692374,0.04328119300504252,620.6523076923031
2023-08-01,HPG,cart,2023-07-27,2023-08-01,3d,3,-0.031613203161320436,0.03730846102598262,0.06892166418730306,218.01544068660044
2023-08-02,HPG,cart,2023-07-28,2023-08-02,3d,3,-0.028451492537313605,0.042389210019267765,0.07084070255658137,248.98764964149103
2023-08-03,HPG,cart,2023-07-31,2023-08-03,3d,3,-0.047752808988763995,0.047781569965870574,0.09553437895463457,200.06022886970553
2023-08-04,HPG,cart,2023-08-01,2023-08-04,3d,3,-0.005280844935189655,0.08948863636363646,0.09476948129882612,1794.5893595041262
2023-08-07,HPG,cart,2023-08-02,2023-08-07,3d,3,0.001920307249160036,0.036307692307692374,0.03438738505853234,1790.7230769229127
2023-08-08,HPG,cart,2023-08-03,2023-08-08,3d,3,0.01327433628318575,0.05254827477049706,0.03927393848731131,295.8636699377472
2023-08-09,HPG,cart,2023-08-04,2023-08-09,3d,3,0.01640926640926632,-0.020229633679606174,0.036638900088872495,223.2817676004242
2023-08-10,HPG,cart,2023-08-07,2023-08-10,3d,3,-0.00718735026353623,-0.020229633679606174,0.013042283416069944,181.46163659558513
2023-08-11,HPG,cart,2023-08-08,2023-08-11,3d,3,0.017952450266860875,-0.02134831460674147,0.039300764873602345,218.9158821743077
2023-08-14,HPG,cart,2023-08-09,2023-08-14,3d,3,0.012820512820512775,-0.018060836501901045,0.03088134932241382,240.87452471482865
2023-08-15,HPG,cart,2023-08-10,2023-08-15,3d,3,0.02171814671814687,0.04253810705423611,0.020819960336089238,95.86435070305912
2023-08-16,HPG,cart,2023-08-11,2023-08-16,3d,3,0.009056244041944828,0.019771071800208206,0.010714827758263379,118.31425598334881
2023-08-17,HPG,cart,2023-08-14,2023-08-17,3d,3,-0.0018752930145334856,0.02148106274731476,0.023356355761848246,1245.477671000581
2023-08-18,HPG,cart,2023-08-15,2023-08-18,3d,3,-0.05148795465281075,0.009958791208791284,0.06144674586160204,119.34198255872576
2023-08-21,HPG,cart,2023-08-16,2023-08-21,3d,3,-0.062352385451110104,0.019771071800208206,0.08212345725131831,131.70860530381873
2023-08-22,HPG,cart,2023-08-17,2023-08-22,3d,3,-0.06951620479098175,0.009958791208791284,0.07947499599977303,114.32585573210584
2023-08-23,HPG,cart,2023-08-18,2023-08-23,3d,3,-0.032370517928286824,-0.014534883720930147,0.017835634207356676,55.098389982111144
2023-08-24,HPG,cart,2023-08-21,2023-08-24,3d,3,0.0035264483627204246,0.025522041763341052,0.021995593400620628,623.732184289024
2023-08-25,HPG,cart,2023-08-22,2023-08-25,3d,3,-0.00757193336698625,-0.06455493183640748,0.05698299846942123,752.555466452835
2023-08-28,HPG,cart,2023-08-23,2023-08-28,3d,3,0.046834791559444255,-0.009233239662785997,0.05606803122223025,119.71448864262983
2023-06-30,HPG,lightgbm,2023-06-27,2023-06-30,3d,3,0.013817809621289534,0.008737587559395901,0.005080222061893633,36.76575521829722
2023-07-03,HPG,lightgbm,2023-06-28,2023-07-03,3d,3,-0.014888337468982438,-0.009390975700031527,0.005497361768950911,36.92394654812076
2023-07-04,HPG,lightgbm,2023-06-29,2023-07-04,3d,3,0.017911975435005223,0.017539823066380637,0.0003721523686245863,2.077673509406964
2023-07-05,HPG,lightgbm,2023-06-30,2023-07-05,3d,3,0.030792529025744697,-0.0013445773115948808,0.03213710633733958,104.36656992503188
2023-07-06,HPG,lightgbm,2023-07-03,2023-07-06,3d,3,0.030226700251889005,-0.0016284988187651222,0.03185519907065413,105.38761692541465
2023-07-07,HPG,lightgbm,2023-07-04,2023-07-07,3d,3,0.04524886877828038,0.00944614450907142,0.03580272426920896,79.12402063495209
2023-07-10,HPG,lightgbm,2023-07-05,2023-07-10,3d,3,0.027424094025465084,-0.0049408409795149676,0.032364935004980055,118.01642371458863
2023-07-11,HPG,lightgbm,2023-07-06,2023-07-11,3d,3,0.011246943765281125,0.01062206779488076,0.0006248759704003647,5.555962432472832
2023-07-12,HPG,lightgbm,2023-07-07,2023-07-12,3d,3,-0.016354016354016343,0.014515030751318594,0.03086904710533494,188.75514391762172
2023-07-13,HPG,lightgbm,2023-07-10,2023-07-13,3d,3,-0.023355576739752193,-0.011841143954238551,0.011514432785513642,49.300571395933815
2023-07-14,HPG,lightgbm,2023-07-11,2023-07-14,3d,3,0.007253384912959238,0.006501703038522739,0.0007516818744364986,10.363187442231398
2023-07-17,HPG,lightgbm,2023-07-12,2023-07-17,3d,3,0.011246943765281125,0.01779512296955687,0.006548179204275743,58.221854229321536
2023-07-18,HPG,lightgbm,2023-07-13,2023-07-18,3d,3,0.005856515373352966,0.012070957178346768,0.006214441804993802,106.11159382026716
2023-07-19,HPG,lightgbm,2023-07-14,2023-07-19,3d,3,-0.0033605376860296188,0.018421652161158385,0.021782189847188004,648.1757350242083
2023-07-20,HPG,lightgbm,2023-07-17,2023-07-20,3d,3,0.03288201160541582,0.04133013874311956,0.008448127137703744,25.692245471722597
2023-07-21,HPG,lightgbm,2023-07-18,2023-07-21,3d,3,0.04366812227074246,0.038149557568761816,0.005518564701980644,12.637513167535644
2023-07-24,HPG,lightgbm,2023-07-19,2023-07-24,3d,3,0.030828516377649162,0.028109780894798545,0.002718735482850617,8.818898222496736
2023-07-25,HPG,lightgbm,2023-07-20,2023-07-25,3d,3,0.001872659176029856,0.018687006307677754,0.016814347131647898,897.8861368300487
2023-07-26,HPG,lightgbm,2023-07-21,2023-07-26,3d,3,0.0,0.03657932369855464,0.03657932369855464,
2023-07-27,HPG,lightgbm,2023-07-24,2023-07-27,3d,3,0.005140186915888023,0.03489961305466347,0.029759426138775448,578.9561085179756
2023-07-28,HPG,lightgbm,2023-07-25,2023-07-28,3d,3,0.0018691588785046953,0.023122346517252996,0.0212531876387483,1137.0455386730205
2023-07-31,HPG,lightgbm,2023-07-26,2023-07-31,3d,3,-0.0069735006973501434,0.020663881752951987,0.02763738245030213,396.32006433732835
2023-08-01,HPG,lightgbm,2023-07-27,2023-08-01,3d,3,-0.031613203161320436,0.029192229801074644,0.06080543296239508,192.34189162075194
2023-08-02,HPG,lightgbm,2023-07-28,2023-08-02,3d,3,-0.028451492537313605,0.02504286807497307,0.05349436061228667,188.01952320121626
2023-08-03,HPG,lightgbm,2023-07-31,2023-08-03,3d,3,-0.047752808988763995,0.022956386841924522,0.07070919583068852,148.07337479838318
2023-08-04,HPG,lightgbm,2023-08-01,2023-08-04,3d,3,-0.005280844935189655,0.04171839555563176,0.046999240490821416,889.9947085670959
2023-08-07,HPG,lightgbm,2023-08-02,2023-08-07,3d,3,0.001920307249160036,0.020205154947309047,0.01828484769814901,952.1834438810253
2023-08-08,HPG,lightgbm,2023-08-03,2023-08-08,3d,3,0.01327433628318575,0.018974863947403574,0.0057005276642178235,42.94397507044123
2023-08-09,HPG,lightgbm,2023-08-04,2023-08-09,3d,3,0.01640926640926632,0.008547042833459764,0.007862223575806557,47.91331543844492
2023-08-10,HPG,lightgbm,2023-08-07,2023-08-10,3d,3,-0.00718735026353623,-0.009106764323894498,0.0019194140603582682,26.705447626451175
2023-08-11,HPG,lightgbm,2023-08-08,2023-08-11,3d,3,0.017952450266860875,0.023148868838404293,0.005196418571543418,28.9454558809484
2023-08-14,HPG,lightgbm,2023-08-09,2023-08-14,3d,3,0.012820512820512775,0.0008079457246529874,0.012012567095859787,93.69802334770667
2023-08-15,HPG,lightgbm,2023-08-10,2023-08-15,3d,3,0.02171814671814687,0.00048725054630483443,0.021230896171842036,97.7564819290142
2023-08-16,HPG,lightgbm,2023-08-11,2023-08-16,3d,3,0.009056244041944828,0.0018231147986606461,0.0072331292432841815,79.8689744863685
2023-08-17,HPG,lightgbm,2023-08-14,2023-08-17,3d,3,-0.0018752930145334856,-0.008740751457818441,0.006865458443284955,366.10057148817714
2023-08-18,HPG,lightgbm,2023-08-15,2023-08-18,3d,3,-0.05148795465281075,0.002710367832271566,0.054198322485082315,105.2640813769898
2023-08-21,HPG,lightgbm,2023-08-16,2023-08-21,3d,3,-0.062352385451110104,-0.000875183473991752,0.061477201977118354,98.59639135269657
2023-08-22,HPG,lightgbm,2023-08-17,2023-08-22,3d,3,-0.06951620479098175,-0.00878108539600729,0.06073511939497446,87.36828999452736
2023-08-23,HPG,lightgbm,2023-08-18,2023-08-23,3d,3,-0.032370517928286824,0.025921950609958586,0.05829246853824541,180.07888742276444
2023-08-24,HPG,lightgbm,2023-08-21,2023-08-24,3d,3,0.0035264483627204246,0.0226835419235731,0.019157093560852677,543.2404388327476
2023-08-25,HPG,lightgbm,2023-08-22,2023-08-25,3d,3,-0.00757193336698625,-0.0022686151968690396,0.00530331817011721,70.03915530001574
2023-08-28,HPG,lightgbm,2023-08-23,2023-08-28,3d,3,0.046834791559444255,-0.03085413504142644,0.07768892660087069,165.8786641598807
2023-06-30,HPG,xgboost,2023-06-27,2023-06-30,3d,3,0.013817809621289534,-0.008701561018824577,0.02251937064011411,162.97351937327178
2023-07-03,HPG,xgboost,2023-06-28,2023-07-03,3d,3,-0.014888337468982438,-0.01249254122376442,0.002395796245218018,16.09176478038123
2023-07-04,HPG,xgboost,2023-06-29,2023-07-04,3d,3,0.017911975435005223,0.009849119931459427,0.008062855503545796,45.01377043979541
2023-07-05,HPG,xgboost,2023-06-30,2023-07-05,3d,3,0.030792529025744697,0.008885391987860203,0.021907137037884494,71.14432536401478
2023-07-06,HPG,xgboost,2023-07-03,2023-07-06,3d,3,0.030226700251889005,0.014414303936064243,0.01581239631582476,52.31267781152054
2023-07-07,HPG,xgboost,2023-07-04,2023-07-07,3d,3,0.04524886877828038,0.02433495596051216,0.02091391281776822,46.21974732726793
2023-07-10,HPG,xgboost,2023-07-05,2023-07-10,3d,3,0.027424094025465084,0.017526818439364433,0.009897275586100651,36.08970847646006
2023-07-11,HPG,xgboost,2023-07-06,2023-07-11,3d,3,0.011246943765281125,0.02835887111723423,0.017111927351953105,152.14735406410543
2023-07-12,HPG,xgboost,2023-07-07,2023-07-12,3d,3,-0.016354016354016343,0.021776052191853523,0.038130068545869866,233.1541544319515
2023-07-13,HPG,xgboost,2023-07-10,2023-07-13,3d,3,-0.023355576739752193,0.0028567800763994455,0.02621235681615164,112.23168285772658
2023-07-14,HPG,xgboost,2023-07-11,2023-07-14,3d,3,0.007253384912959238,0.012020261026918888,0.0047668761139596505,65.71933202445834
2023-07-17,HPG,xgboost,2023-07-12,2023-07-17,3d,3,0.011246943765281125,0.010019690729677677,0.0012272530356034483,10.91188025134375
2023-07-18,HPG,xgboost,2023-07-13,2023-07-18,3d,3,0.005856515373352966,0.005144507624208927,0.0007120077491440391,12.157532316634237
2023-07-19,HPG,xgboost,2023-07-14,2023-07-19,3d,3,-0.0033605376860296188,0.03251145780086517,0.03587199548689479,1067.4480942743585
2023-07-20,HPG,xgboost,2023-07-17,2023-07-20,3d,3,0.03288201160541582,0.031781118363142014,0.0011008932422738038,3.34801062503269
2023-07-21,HPG,xgboost,2023-07-18,2023-07-21,3d,3,0.04366812227074246,0.030833544209599495,0.012834578061142965,29.39118376001732
2023-07-24,HPG,xgboost,2023-07-19,2023-07-24,3d,3,0.030828516377649162,0.033518243581056595,0.0026897272034074327,8.724802616052905
2023-07-25,HPG,xgboost,2023-07-20,2023-07-25,3d,3,0.001872659176029856,0.023288188502192497,0.02141552932616264,1143.58926601715
2023-07-26,HPG,xgboost,2023-07-21,2023-07-26,3d,3,0.0,0.03019021265208721,0.03019021265208721,
2023-07-27,HPG,xgboost,2023-07-24,2023-07-27,3d,3,0.005140186915888023,0.037789810448884964,0.03264962353299694,635.1835850964645
2023-07-28,HPG,xgboost,2023-07-25,2023-07-28,3d,3,0.0018691588785046953,0.030002279207110405,0.02813312032860571,1505.1219375803876
2023-07-31,HPG,xgboost,2023-07-26,2023-07-31,3d,3,-0.0069735006973501434,0.02068261429667473,0.027656114994024872,396.5886890143125
2023-08-01,HPG,xgboost,2023-07-27,2023-08-01,3d,3,-0.031613203161320436,0.0317096970975399,0.06332290025886034,200.30523302471775
2023-08-02,HPG,xgboost,2023-07-28,2023-08-02,3d,3,-0.028451492537313605,0.02830793708562851,0.056759429622942115,199.4954378878478
2023-08-03,HPG,xgboost,2023-07-31,2023-08-03,3d,3,-0.047752808988763995,0.0022879019379615784,0.05004071092672557,104.79113582302544
2023-08-04,HPG,xgboost,2023-08-01,2023-08-04,3d,3,-0.005280844935189655,0.02036268450319767,0.025643529438387325,485.5951983650959
2023-08-07,HPG,xgboost,2023-08-02,2023-08-07,3d,3,0.001920307249160036,0.020813435316085815,0.01889312806692578,983.8596440850728
2023-08-08,HPG,xgboost,2023-08-03,2023-08-08,3d,3,0.01327433628318575,0.012391441501677036,0.000882894781508714,6.65114068736569
2023-08-09,HPG,xgboost,2023-08-04,2023-08-09,3d,3,0.01640926640926632,-0.01140102930366993,0.02781029571293625,169.47921387413004
2023-08-10,HPG,xgboost,2023-08-07,2023-08-10,3d,3,-0.00718735026353623,-0.008963307365775108,0.0017759571022388787,24.70948314915008
2023-08-11,HPG,xgboost,2023-08-08,2023-08-11,3d,3,0.017952450266860875,-6.899597792653367e-05,0.01802144624478741,100.3843262446124
2023-08-14,HPG,xgboost,2023-08-09,2023-08-14,3d,3,0.012820512820512775,-0.016539497300982475,0.02936001012149525,229.00807894766376
2023-08-15,HPG,xgboost,2023-08-10,2023-08-15,3d,3,0.02171814671814687,0.0006238785572350025,0.021094268160911867,97.1273858431313
2023-08-16,HPG,xgboost,2023-08-11,2023-08-16,3d,3,0.009056244041944828,-0.0017935818759724498,0.010849825917917277,119.80491987257973
2023-08-17,HPG,xgboost,2023-08-14,2023-08-17,3d,3,-0.0018752930145334856,-0.008145807310938835,0.0062705142964053495,334.37517485582157
2023-08-18,HPG,xgboost,2023-08-15,2023-08-18,3d,3,-0.05148795465281075,-0.008290441706776619,0.04319751294603413,83.89828890527886
2023-08-21,HPG,xgboost,2023-08-16,2023-08-21,3d,3,-0.062352385451110104,-0.005247026216238737,0.05710535923487137,91.58488295471409
2023-08-22,HPG,xgboost,2023-08-17,2023-08-22,3d,3,-0.06951620479098175,-0.005386112257838249,0.0641300925331435,92.2520047317989
2023-08-23,HPG,xgboost,2023-08-18,2023-08-23,3d,3,-0.032370517928286824,0.005003037396818399,0.03737355532510522,115.45553706586362
2023-08-24,HPG,xgboost,2023-08-21,2023-08-24,3d,3,0.0035264483627204246,0.012524872086942196,0.008998423724221771,255.16958703685867
2023-08-25,HPG,xgboost,2023-08-22,2023-08-25,3d,3,-0.00757193336698625,2.7692563890013844e-05,0.007599625930876264,100.3657264604408
2023-08-28,HPG,xgboost,2023-08-23,2023-08-28,3d,3,0.046834791559444255,-0.02294027991592884,0.0697750714753731,148.98127898532928
2023-06-30,MWG,cart,2023-06-27,2023-06-30,3d,3,-0.0203176085941148,0.0418076365393909,0.0621252451335057,305.770459381233
2023-07-03,MWG,cart,2023-06-28,2023-07-03,3d,3,-0.020456148600987656,-0.010236911377595637,0.01021923722339202,49.95679989780001
2023-07-04,MWG,cart,2023-06-29,2023-07-04,3d,3,0.013056092843326761,0.01314845804446585,9.236520113908853e-05,0.7074490220579145
2023-07-05,MWG,cart,2023-06-30,2023-07-05,3d,3,0.0009535160905840279,0.08286577470867496,0.08191225861809093,8590.548122572292
2023-07-06,MWG,cart,2023-07-03,2023-07-06,3d,3,0.004560729716754697,0.050420168067226934,0.04585943835047224,1005.5285272003509
2023-07-07,MWG,cart,2023-07-04,2023-07-07,3d,3,0.05202863961813842,0.04685669660288938,0.0051719430152490364,9.940569373345626
2023-07-10,MWG,cart,2023-07-05,2023-07-10,3d,3,0.10169087878066185,0.07133495600074902,0.030355922779912836,29.851175586148536
2023-07-11,MWG,cart,2023-07-06,2023-07-11,3d,3,0.12951015531660692,0.04808259587020647,0.08142755944640045,62.873493779185594
2023-07-12,MWG,cart,2023-07-07,2023-07-12,3d,3,0.08008166969147013,0.0,0.08008166969147013,100.0
2023-07-13,MWG,cart,2023-07-10,2023-07-13,3d,3,0.03350626891482933,-0.007251302968502182,0.04075757188333151,121.64163066599419
2023-07-14,MWG,cart,2023-07-11,2023-07-14,3d,3,0.013327691982229606,-0.023537323470073868,0.03686501545230347,276.60464768736557
2023-07-17,MWG,cart,2023-07-12,2023-07-17,3d,3,-0.0100819155639571,-0.028280858177765378,0.018198942613808278,180.51076205071178
2023-07-18,MWG,cart,2023-07-13,2023-07-18,3d,3,-0.026354319180087904,-0.009358593928326941,0.016995725251760962,64.4893352608484
2023-07-19,MWG,cart,2023-07-14,2023-07-19,3d,3,-0.019206680584551217,-0.009358593928326941,0.009848086656224275,51.274277264471856
2023-07-20,MWG,cart,2023-07-17,2023-07-20,3d,3,0.009123700403140145,-0.02188925081433235,0.031012951217472495,339.91636997197577
2023-07-21,MWG,cart,2023-07-18,2023-07-21,3d,3,0.09258861439312582,-0.009358593928326941,0.10194720832145276,110.10771571609324
2023-07-24,MWG,cart,2023-07-19,2023-07-24,3d,3,0.1238825031928481,-0.009358593928326941,0.13324109712117505,107.55441138750514
2023-07-25,MWG,cart,2023-07-20,2023-07-25,3d,3,0.0916736753574432,-0.005492184199408556,0.09716585955685175,105.99101560834568
