date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2023-07-13,ACB,xgboost,2023-06-15,2023-07-13,20d,20,0.0137885751805646,-0.0738859474658966,0.0876745226464612,635.8490380502894,2023-06-16,0.0067168063452243,1,0,0.0106624858453869,0.0137885751805646,-0.0738859474658966,1,0,0.0106624858453869,2023-07-13,0.2043643871376011,0.2043643871376011,0.0106624858453869,0.107513436491494,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-06-15,1116.97,-0.00040271339335262724,0.04554857672398471,0.005407464678761256,bull,0,True
2023-07-13,DGC,xgboost,2023-06-15,2023-07-13,20d,20,0.1391104022682969,0.2086774855852127,0.0695670833169157,50.00854154870773,2023-06-16,0.1204425024963093,1,1,0.9481432437896729,0.1391104022682969,0.2086774855852127,1,1,0.9481432437896729,2023-07-13,0.8788155105066531,0.8788155105066531,0.9481432437896729,0.913479377148163,True,strong_positive,strong_positive,strong_positive,1.0,0.5454545454545454,0.7727272727272727,2023-06-15,1116.97,-0.00040271339335262724,0.04554857672398471,0.005407464678761256,bull,0,True
2023-07-13,HPG,xgboost,2023-06-15,2023-07-13,20d,20,0.1681870011402508,0.0648960173130035,0.1032909838272473,61.41436801118366,2023-06-16,0.15542704452644,1,1,0.9080772399902344,0.1681870011402508,0.0648960173130035,1,1,0.9080772399902344,2023-07-13,0.5356232872641541,0.5356232872641541,0.9080772399902344,0.7218502636271942,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909,2023-06-15,1116.97,-0.00040271339335262724,0.04554857672398471,0.005407464678761256,bull,0,True
2023-07-13,MWG,xgboost,2023-06-15,2023-07-13,20d,20,0.1834158415841584,0.0244110394269227,0.1590048021572356,86.69087728950498,2023-06-16,0.168220897135616,1,1,0.9558436274528505,0.1834158415841584,0.0244110394269227,1,1,0.9558436274528505,2023-07-13,0.4389896269210638,0.4389896269210638,0.9558436274528505,0.6974166271869572,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.6363636363636364,0.4545454545454545,2023-06-15,1116.97,-0.00040271339335262724,0.04554857672398471,0.005407464678761256,bull,0,True
2023-07-14,ACB,cart,2023-06-16,2023-07-14,20d,20,0.0091503267973855,-0.0909090909090909,0.1000594177064765,1093.5064935064977,2023-06-19,0.0021109124599847,1,0,0.0,0.0091503267973855,-0.0909090909090909,1,0,0.0,2023-07-14,0.2443925093400117,0.2443925093400117,0.0,0.1221962546700058,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,DGC,cart,2023-06-16,2023-07-14,20d,20,0.1661255411255413,0.3024550746646419,0.1363295335391006,82.06416220855296,2023-06-19,0.1579911327669176,1,1,1.0,0.1661255411255413,0.3024550746646419,1,1,1.0,2023-07-14,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,HPG,cart,2023-06-16,2023-07-14,20d,20,0.1728603603603602,0.101020408163265,0.0718399521970951,41.55952934919905,2023-06-19,0.1646789726946675,1,0,0.0,0.1728603603603602,0.101020408163265,1,0,0.0,2023-07-14,0.6130670859023448,0.6130670859023448,0.0,0.3065335429511724,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,MWG,cart,2023-06-16,2023-07-14,20d,20,0.1957064403394905,0.0666242645889647,0.1290821757505258,65.95704031334272,2023-06-19,0.187365687890685,1,1,1.0,0.1957064403394905,0.0666242645889647,1,1,1.0,2023-07-14,0.5469960351836027,0.5469960351836027,1.0,0.7734980175918014,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.9545454545454546,0.75,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,ACB,lightgbm,2023-06-16,2023-07-14,20d,20,0.0091503267973855,-0.063935227628089,0.0730855544254746,798.720701935547,2023-06-19,0.0021109124599847,1,0,0.0075027132976005,0.0091503267973855,-0.063935227628089,1,0,0.0075027132976005,2023-07-14,0.2106660918488057,0.2106660918488057,0.0075027132976005,0.1090844025732031,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,DGC,lightgbm,2023-06-16,2023-07-14,20d,20,0.1661255411255413,0.2176410658259766,0.0515155247004353,31.00999662749326,2023-06-19,0.1579911327669176,1,1,0.970111437064112,0.1661255411255413,0.2176410658259766,1,1,0.970111437064112,2023-07-14,0.9258765255335742,0.9258765255335742,0.970111437064112,0.9479939812988432,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,HPG,lightgbm,2023-06-16,2023-07-14,20d,20,0.1728603603603602,0.0929002618081608,0.0799600985521994,46.25704724062093,2023-06-19,0.1646789726946675,1,1,0.9217534738991028,0.1728603603603602,0.0929002618081608,1,1,0.9217534738991028,2023-07-14,0.6090319380671837,0.6090319380671837,0.9217534738991028,0.7653927059831432,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,MWG,lightgbm,2023-06-16,2023-07-14,20d,20,0.1957064403394905,0.0493043104186729,0.1464021299208177,74.80700669168318,2023-06-19,0.187365687890685,1,1,0.7017342264050995,0.1957064403394905,0.0493043104186729,1,1,0.7017342264050995,2023-07-14,0.498297192191774,0.498297192191774,0.7017342264050995,0.6000157092984368,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.3636363636363636,0.4090909090909091,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,ACB,xgboost,2023-06-16,2023-07-14,20d,20,0.0091503267973855,-0.0865054428577423,0.0956557696551279,1045.3809112310444,2023-06-19,0.0021109124599847,1,0,0.0334685780107975,0.0091503267973855,-0.0865054428577423,1,0,0.0334685780107975,2023-07-14,0.1742428928186903,0.1742428928186903,0.0334685780107975,0.1038557354147439,False,reject,reject,reject,0.0909090909090909,0.2727272727272727,0.1818181818181818,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,DGC,xgboost,2023-06-16,2023-07-14,20d,20,0.1661255411255413,0.24785678088665,0.0817312397611087,49.19847917867386,2023-06-19,0.1579911327669176,1,1,0.9856699109077454,0.1661255411255413,0.24785678088665,1,1,0.9856699109077454,2023-07-14,0.972332634939674,0.972332634939674,0.9856699109077454,0.9790012729237098,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,HPG,xgboost,2023-06-16,2023-07-14,20d,20,0.1728603603603602,0.0418548844754695,0.1310054758848906,75.78688116337653,2023-06-19,0.1646789726946675,1,1,0.7153502106666565,0.1728603603603602,0.0418548844754695,1,1,0.7153502106666565,2023-07-14,0.4806263693750673,0.4806263693750673,0.7153502106666565,0.597988290020862,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.4545454545454546,0.3636363636363636,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-14,MWG,xgboost,2023-06-16,2023-07-14,20d,20,0.1957064403394905,0.0466763451695442,0.1490300951699463,76.14981648607215,2023-06-19,0.187365687890685,1,1,0.8972108364105225,0.1957064403394905,0.0466763451695442,1,1,0.8972108364105225,2023-07-14,0.4921347218405125,0.4921347218405125,0.8972108364105225,0.6946727791255175,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.5454545454545454,0.4545454545454545,2023-06-16,1115.22,-0.0015667385874285067,0.045123562652871874,0.005421661066008403,bull,0,True
2023-07-17,ACB,cart,2023-06-19,2023-07-17,20d,20,0.0164581961816985,-0.0724538619275462,0.0889120581092447,540.2296650717698,2023-06-20,0.0093678051769432,1,0,0.0,0.0164581961816985,-0.0724538619275462,1,0,0.0,2023-07-17,0.2798428896255709,0.2798428896255709,0.0,0.1399214448127854,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,DGC,cart,2023-06-19,2023-07-17,20d,20,0.1664857039449871,0.2741555380989788,0.1076698341539916,64.67211994945201,2023-06-20,0.1471389563052612,1,1,1.0,0.1664857039449871,0.2741555380989788,1,1,1.0,2023-07-17,0.9456398327996324,0.9456398327996324,1.0,0.972819916399816,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,HPG,cart,2023-06-19,2023-07-17,20d,20,0.169022046353872,0.101020408163265,0.068001638190607,40.23240734420867,2023-06-20,0.1608674331755191,1,0,0.0,0.169022046353872,0.101020408163265,1,0,0.0,2023-07-17,0.6130670859023448,0.6130670859023448,0.0,0.3065335429511724,False,strong_positive,reject,weak_or_uncertain,0.5454545454545454,0.0909090909090909,0.3181818181818182,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,MWG,cart,2023-06-19,2023-07-17,20d,20,0.1723880597014926,0.0763642507180266,0.0960238089834659,55.70212296010577,2023-06-20,0.1613211081314656,1,0,0.0,0.1723880597014926,0.0763642507180266,1,0,0.0,2023-07-17,0.5657054325363315,0.5657054325363315,0.0,0.2828527162681657,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.0909090909090909,0.2727272727272727,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,ACB,lightgbm,2023-06-19,2023-07-17,20d,20,0.0164581961816985,-0.070964220733375,0.0874224169150735,531.1786051759856,2023-06-20,0.0093678051769432,1,0,0.0039128892143685,0.0164581961816985,-0.070964220733375,1,0,0.0039128892143685,2023-07-17,0.1928122833994842,0.1928122833994842,0.0039128892143685,0.0983625863069263,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,DGC,lightgbm,2023-06-19,2023-07-17,20d,20,0.1664857039449871,0.2128320511791697,0.0463463472341826,27.83803421914057,2023-06-20,0.1471389563052612,1,1,0.7584677975060439,0.1664857039449871,0.2128320511791697,1,1,0.7584677975060439,2023-07-17,0.913661514784808,0.913661514784808,0.7584677975060439,0.8360646561454259,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.4545454545454546,0.6363636363636364,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,HPG,lightgbm,2023-06-19,2023-07-17,20d,20,0.169022046353872,0.1263472862498448,0.0426747601040272,25.248043686964632,2023-06-20,0.1608674331755191,1,1,0.9361902775188,0.169022046353872,0.1263472862498448,1,1,0.9361902775188,2023-07-17,0.6939881698683679,0.6939881698683679,0.9361902775188,0.8150892236935839,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,MWG,lightgbm,2023-06-19,2023-07-17,20d,20,0.1723880597014926,0.0456852205661332,0.1267028391353593,73.49861664129068,2023-06-20,0.1613211081314656,1,1,0.7698643860872506,0.1723880597014926,0.0456852205661332,1,1,0.7698643860872506,2023-07-17,0.4891046185158182,0.4891046185158182,0.7698643860872506,0.6294845023015344,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.5454545454545454,0.4545454545454545,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,ACB,xgboost,2023-06-19,2023-07-17,20d,20,0.0164581961816985,-0.0809939429163932,0.0974521390980918,592.1191971600043,2023-06-20,0.0093678051769432,1,0,0.0225865375250577,0.0164581961816985,-0.0809939429163932,1,0,0.0225865375250577,2023-07-17,0.187398301099064,0.187398301099064,0.0225865375250577,0.1049924193120608,False,reject,reject,reject,0.0,0.3636363636363636,0.1818181818181818,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,DGC,xgboost,2023-06-19,2023-07-17,20d,20,0.1664857039449871,0.2485496699810028,0.0820639660360156,49.29189959945899,2023-06-20,0.1471389563052612,1,1,0.9865791201591492,0.1664857039449871,0.2485496699810028,1,1,0.9865791201591492,2023-07-17,0.973986493059284,0.973986493059284,0.9865791201591492,0.9802828066092166,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,HPG,xgboost,2023-06-19,2023-07-17,20d,20,0.169022046353872,0.1263749152421951,0.0426471311116769,25.23169730319619,2023-06-20,0.1608674331755191,1,1,0.8966043591499329,0.169022046353872,0.1263749152421951,1,1,0.8966043591499329,2023-07-17,0.6823673699081902,0.6823673699081902,0.8966043591499329,0.7894858645290616,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-17,MWG,xgboost,2023-06-19,2023-07-17,20d,20,0.1723880597014926,0.0429105944931507,0.1294774652083419,75.10813999098617,2023-06-20,0.1613211081314656,1,1,0.8501183986663818,0.1723880597014926,0.0429105944931507,1,1,0.8501183986663818,2023-07-17,0.4831462453536702,0.4831462453536702,0.8501183986663818,0.666632322010026,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.6363636363636364,0.4545454545454545,2023-06-19,1105.4,-0.008805437492154011,0.03246656205634002,0.005944836340910341,bull,0,True
2023-07-18,ACB,cart,2023-06-20,2023-07-18,20d,20,0.0164581961816985,-0.0830449826989618,0.0995031788806604,604.5813148788911,2023-06-21,0.011365234870565,1,0,0.0,0.0164581961816985,-0.0830449826989618,1,0,0.0,2023-07-18,0.2594985601473277,0.2594985601473277,0.0,0.1297492800736638,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,DGC,cart,2023-06-20,2023-07-18,20d,20,0.1255502729353759,0.3024550746646419,0.176904801729266,140.9035580673916,2023-06-21,0.1159303899081765,1,1,1.0,0.1255502729353759,0.3024550746646419,1,1,1.0,2023-07-18,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,HPG,cart,2023-06-20,2023-07-18,20d,20,0.1501116071428569,0.1444672131147542,0.0056443940281027,3.760131635078148,2023-06-21,0.1401801216633149,1,0,0.0,0.1501116071428569,0.1444672131147542,1,0,0.0,2023-07-18,0.6965234201078438,0.6965234201078438,0.0,0.3482617100539219,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,MWG,cart,2023-06-20,2023-07-18,20d,20,0.130677677920816,0.0206686930091184,0.1100089849116976,84.1834555541746,2023-06-21,0.1227905391610297,1,1,1.0,0.130677677920816,0.0206686930091184,1,1,1.0,2023-07-18,0.4587206477378585,0.4587206477378585,1.0,0.7293603238689292,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.9545454545454546,0.6136363636363636,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,ACB,lightgbm,2023-06-20,2023-07-18,20d,20,0.0164581961816985,-0.0805814772197937,0.0970396734014923,589.6130555874659,2023-06-21,0.011365234870565,1,0,0.0043464450510259,0.0164581961816985,-0.0805814772197937,1,0,0.0043464450510259,2023-07-18,0.168384224850474,0.168384224850474,0.0043464450510259,0.08636533495075,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,DGC,lightgbm,2023-06-20,2023-07-18,20d,20,0.1255502729353759,0.2033504567359717,0.0778001838005958,61.96735537217168,2023-06-21,0.1159303899081765,1,1,0.9035121728065236,0.1255502729353759,0.2033504567359717,1,1,0.9035121728065236,2023-07-18,0.8895780410287015,0.8895780410287015,0.9035121728065236,0.8965451069176126,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.5454545454545454,0.6818181818181818,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,HPG,lightgbm,2023-06-20,2023-07-18,20d,20,0.1501116071428569,0.1246818693239301,0.0254297378189268,16.940553967106688,2023-06-21,0.1401801216633149,1,1,0.9619083969652216,0.1501116071428569,0.1246818693239301,1,1,0.9619083969652216,2023-07-18,0.6897579715543053,0.6897579715543053,0.9619083969652216,0.8258331842597635,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,MWG,lightgbm,2023-06-20,2023-07-18,20d,20,0.130677677920816,0.0418339423423975,0.0888437355784184,67.98692553463736,2023-06-21,0.1227905391610297,1,1,0.8736696373644978,0.130677677920816,0.0418339423423975,1,1,0.8736696373644978,2023-07-18,0.4793222808948137,0.4793222808948137,0.8736696373644978,0.6764959591296558,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.4545454545454546,0.4090909090909091,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,ACB,xgboost,2023-06-20,2023-07-18,20d,20,0.0164581961816985,-0.0788793563842773,0.0953375525659758,579.270969390868,2023-06-21,0.011365234870565,1,0,0.0190724898129701,0.0164581961816985,-0.0788793563842773,1,0,0.0190724898129701,2023-07-18,0.1924456111725818,0.1924456111725818,0.0190724898129701,0.1057590504927759,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,DGC,xgboost,2023-06-20,2023-07-18,20d,20,0.1255502729353759,0.2271614372730255,0.1016111643376496,80.93265109025418,2023-06-21,0.1159303899081765,1,1,0.9843525290489196,0.1255502729353759,0.2271614372730255,1,1,0.9843525290489196,2023-07-18,0.9229348852096412,0.9229348852096412,0.9843525290489196,0.9536437071292804,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,HPG,xgboost,2023-06-20,2023-07-18,20d,20,0.1501116071428569,0.1198439970612526,0.0302676100816043,20.163404188191496,2023-06-21,0.1401801216633149,1,1,0.8041958808898926,0.1501116071428569,0.1198439970612526,1,1,0.8041958808898926,2023-07-18,0.6667787105540576,0.6667787105540576,0.8041958808898926,0.7354872957219751,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-18,MWG,xgboost,2023-06-20,2023-07-18,20d,20,0.130677677920816,0.0439631044864654,0.0867145734343506,66.35760201286648,2023-06-21,0.1227905391610297,1,1,0.9165263175964355,0.130677677920816,0.0439631044864654,1,1,0.9165263175964355,2023-07-18,0.4856584831888462,0.4856584831888462,0.9165263175964355,0.7010924003926409,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.6363636363636364,0.5454545454545454,2023-06-20,1111.72,0.005717387371087401,0.04303607449453506,0.005831086735472245,bull,0,True
2023-07-19,ACB,cart,2023-06-21,2023-07-19,20d,20,0.0137885751805646,-0.0789293067947838,0.0927178819753484,672.425401183124,2023-06-22,0.0047376776302598,1,0,0.0,0.0137885751805646,-0.0789293067947838,1,0,0.0,2023-07-19,0.2674043019878178,0.2674043019878178,0.0,0.1337021509939089,False,reject,reject,reject,0.1818181818181817,0.0454545454545454,0.1136363636363635,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,DGC,cart,2023-06-21,2023-07-19,20d,20,0.1145887671709267,0.3024550746646419,0.1878663074937152,163.94827532569914,2023-06-22,0.1016418306091366,1,1,1.0,0.1145887671709267,0.3024550746646419,1,1,1.0,2023-07-19,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,HPG,cart,2023-06-21,2023-07-19,20d,20,0.1137339055793991,0.1522988505747127,0.0385649449953136,33.90804597701159,2023-06-22,0.1018271964745516,1,0,0.0,0.1137339055793991,0.1522988505747127,1,0,0.0,2023-07-19,0.7115670983245593,0.7115670983245593,0.0,0.3557835491622796,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,MWG,cart,2023-06-21,2023-07-19,20d,20,0.135880077369439,-0.0648936170212765,0.2007736943907155,147.75800711743764,2023-06-22,0.1238806792463429,1,1,1.0,0.135880077369439,-0.0648936170212765,1,1,1.0,2023-07-19,0.2943652538426303,0.2943652538426303,1.0,0.6471826269213152,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,ACB,lightgbm,2023-06-21,2023-07-19,20d,20,0.0137885751805646,-0.1057667573621058,0.1195553325426705,867.0608164880364,2023-06-22,0.0047376776302598,1,0,0.0097496677206897,0.0137885751805646,-0.1057667573621058,1,0,0.0097496677206897,2023-07-19,0.1044130186381374,0.1044130186381374,0.0097496677206897,0.0570813431794135,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,DGC,lightgbm,2023-06-21,2023-07-19,20d,20,0.1145887671709267,0.2112013629749147,0.096612595803988,84.3124489330403,2023-06-22,0.1016418306091366,1,1,0.9443432385032902,0.1145887671709267,0.2112013629749147,1,1,0.9443432385032902,2023-07-19,0.9095195282437426,0.9095195282437426,0.9443432385032902,0.9269313833735164,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.5454545454545454,0.6818181818181818,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,HPG,lightgbm,2023-06-21,2023-07-19,20d,20,0.1137339055793991,0.0641860410860063,0.0495478644933928,43.56472613947369,2023-06-22,0.1018271964745516,1,1,0.7438082042879969,0.1137339055793991,0.0641860410860063,1,1,0.7438082042879969,2023-07-19,0.5360971394600612,0.5360971394600612,0.7438082042879969,0.639952671874029,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,MWG,lightgbm,2023-06-21,2023-07-19,20d,20,0.135880077369439,0.0391236119666353,0.0967564654028037,71.20724927152958,2023-06-22,0.1238806792463429,1,1,0.9729950397599524,0.135880077369439,0.0391236119666353,1,1,0.9729950397599524,2023-07-19,0.4724379777466365,0.4724379777466365,0.9729950397599524,0.7227165087532944,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.6363636363636364,0.5,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,ACB,xgboost,2023-06-21,2023-07-19,20d,20,0.0137885751805646,-0.1058928668498992,0.1196814420304639,867.9754105352238,2023-06-22,0.0047376776302598,1,0,0.014088686555624,0.0137885751805646,-0.1058928668498992,1,0,0.014088686555624,2023-07-19,0.1279670185856037,0.1279670185856037,0.014088686555624,0.0710278525706138,False,reject,reject,reject,0.0,0.2727272727272727,0.1363636363636363,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,DGC,xgboost,2023-06-21,2023-07-19,20d,20,0.1145887671709267,0.2299326807260513,0.1153439135551246,100.65900559264377,2023-06-22,0.1016418306091366,1,1,0.9893912076950072,0.1145887671709267,0.2299326807260513,1,1,0.9893912076950072,2023-07-19,0.92954957076835,0.92954957076835,0.9893912076950072,0.9594703892316788,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,HPG,xgboost,2023-06-21,2023-07-19,20d,20,0.1137339055793991,0.0560695081949234,0.0576643973844757,50.70114939842583,2023-06-22,0.1018271964745516,1,1,0.7508371472358704,0.1137339055793991,0.0560695081949234,1,1,0.7508371472358704,2023-07-19,0.5145552781242754,0.5145552781242754,0.7508371472358704,0.6326962126800728,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-19,MWG,xgboost,2023-06-21,2023-07-19,20d,20,0.135880077369439,0.0647211298346519,0.0711589475347871,52.36893363058355,2023-06-22,0.1238806792463429,1,1,0.9878437519073486,0.135880077369439,0.0647211298346519,1,1,0.9878437519073486,2023-07-19,0.5352058480542614,0.5352058480542614,0.9878437519073486,0.761524799980805,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819,2023-06-21,1118.46,0.006062677652646453,0.05337213573305455,0.0057190608853761645,bull,0,True
2023-07-20,ACB,cart,2023-06-22,2023-07-20,20d,20,0.0164581961816985,-0.0830449826989618,0.0995031788806604,604.5813148788911,2023-06-23,0.0067168063452243,1,0,0.0,0.0164581961816985,-0.0830449826989618,1,0,0.0,2023-07-20,0.2594985601473277,0.2594985601473277,0.0,0.1297492800736638,False,reject,reject,reject,0.1818181818181817,0.0454545454545454,0.1136363636363635,2023-06-22,1125.3,0.0061155517407862625,0.05698693442792324,0.0057723394989003095,bull,0,True
