experiment_id,reference_experiment_id,removed_group,ticker,horizon,model_name,model_type,baseline_mae,ablated_mae,delta_mae,baseline_rmse,ablated_rmse,delta_rmse,baseline_mape,ablated_mape,delta_mape,baseline_directional_accuracy,ablated_directional_accuracy,delta_directional_accuracy,baseline_missing_prediction_rate,ablated_missing_prediction_rate,delta_missing_prediction_rate,sample_size,notes
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,1,moving_average_rule,baseline,1.8959224806201551,1.8959224806201551,0.0,2.5299905015601336,2.5299905015601336,0.0,1.6618670707447776,1.6618670707447776,0.0,0.4806201550387597,0.4806201550387597,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,1,persistence,baseline,1.2013953488372098,1.2013953488372098,0.0,1.5948123264475818,1.5948123264475818,0.0,1.0518714062835994,1.0518714062835994,0.0,0.0310077519379844,0.0310077519379844,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,1,xgboost,model,21.74429718017578,21.99907170258751,0.25477452241172927,22.631996411496917,22.88097092708719,0.24897451559027317,18.669881070445683,18.89101090563159,0.22112983518590568,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,1,zero_return,baseline,1.2013953488372098,1.2013953488372098,0.0,1.5948123264475818,1.5948123264475818,0.0,1.0518714062835994,1.0518714062835994,0.0,0.0310077519379844,0.0310077519379844,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,3,ets,model,6.993169201356268,6.993169201356268,0.0,7.845060087761215,7.845060087761215,0.0,6.174455658755766,6.174455658755766,0.0,0.5669291338582677,0.5669291338582677,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,3,lightgbm,model,21.349856513864943,21.186863990830236,-0.16299252303470624,22.299603994989944,22.16454447468715,-0.1350595203027929,18.30226938713172,18.15692687919789,-0.14534250793382952,0.4251968503937008,0.4251968503937008,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,3,moving_average_rule,baseline,2.625259842519684,2.625259842519684,0.0,3.4274635142817025,3.4274635142817025,0.0,2.2971686094553507,2.2971686094553507,0.0,0.5275590551181102,0.5275590551181102,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,3,persistence,baseline,2.251338582677165,2.251338582677165,0.0,3.001152534516209,3.001152534516209,0.0,1.9748220669824528,1.9748220669824528,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,3,xgboost,model,22.15811422753521,21.771507996086054,-0.3866062314491572,23.07623531294908,22.701600260769258,-0.37463505217982274,19.0066582819947,18.670547454408627,-0.33611082758607225,0.4251968503937008,0.4251968503937008,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,3,zero_return,baseline,2.251338582677165,2.251338582677165,0.0,3.001152534516209,3.001152534516209,0.0,1.9748220669824528,1.9748220669824528,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,5,ets,model,26.84602245966688,26.84602245966688,0.0,28.513282761699696,28.513282761699696,0.0,23.184469063910544,23.184469063910544,0.0,0.544,0.544,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,5,lightgbm,model,21.232527433337093,21.032850297887524,-0.19967713544956922,22.255790937220198,22.056621467348755,-0.19916946987144257,18.19296946906859,18.01955346928237,-0.17341599978621858,0.424,0.424,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,5,moving_average_rule,baseline,2.984207999999999,2.984207999999999,0.0,4.007071169819672,4.007071169819672,0.0,2.601390356369453,2.601390356369453,0.0,0.52,0.52,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,5,persistence,baseline,2.8963999999999985,2.8963999999999985,0.0,3.776301153245063,3.776301153245063,0.0,2.5385197960327424,2.5385197960327424,0.0,0.032,0.032,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,5,xgboost,model,20.870597426757808,20.902181838378905,0.03158441162109682,21.86130232060273,21.891621867974894,0.0303195473721658,17.883018095127017,17.910532553018083,0.027514457891065547,0.424,0.424,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,FPT,5,zero_return,baseline,2.8963999999999985,2.8963999999999985,0.0,3.776301153245063,3.776301153245063,0.0,2.5385197960327424,2.5385197960327424,0.0,0.032,0.032,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,1,ets,model,2.979208329775916,2.979208329775916,0.0,3.2299370510892693,3.2299370510892693,0.0,13.56367304153804,13.56367304153804,0.0,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,1,lightgbm,model,0.8695235919978681,0.8537579334305725,-0.015765658567295615,0.933981156506338,0.9194355337360534,-0.014545622770284594,3.868175754379507,3.7978305173497326,-0.07034523702977413,0.5271317829457365,0.5271317829457365,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,1,moving_average_rule,baseline,0.2988372093023255,0.2988372093023255,0.0,0.3748705202823291,0.3748705202823291,0.0,1.3490772289738433,1.3490772289738433,0.0,0.4496124031007752,0.4496124031007752,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,1,persistence,baseline,0.2038759689922481,0.2038759689922481,0.0,0.264689374770275,0.264689374770275,0.0,0.919632516538334,0.919632516538334,0.0,0.0620155038759689,0.0620155038759689,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,1,xgboost,model,0.880994399906129,0.9018656732130422,0.020871273306913185,0.9518066576617332,0.9687417092434264,0.016935051581693172,3.914637759130212,4.010175459174532,0.0955377000443205,0.5271317829457365,0.5271317829457365,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,1,zero_return,baseline,0.2038759689922481,0.2038759689922481,0.0,0.264689374770275,0.264689374770275,0.0,0.919632516538334,0.919632516538334,0.0,0.0620155038759689,0.0620155038759689,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,3,ets,model,3.3357512199087416,3.3357512199087416,0.0,3.576050994653128,3.576050994653128,0.0,15.182493082594387,15.182493082594387,0.0,0.4724409448818897,0.4724409448818897,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,3,lightgbm,model,0.7569882316473208,0.7527463801154785,-0.004241851531842311,0.8770641913061059,0.8752512657602026,-0.0018129255459032878,3.349994270984994,3.3291200625562136,-0.020874208428780516,0.5354330708661418,0.5354330708661418,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,3,moving_average_rule,baseline,0.4182519685039368,0.4182519685039368,0.0,0.5151342000823553,0.5151342000823553,0.0,1.8903800662475112,1.8903800662475112,0.0,0.4645669291338583,0.4645669291338583,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,3,persistence,baseline,0.351023622047244,0.351023622047244,0.0,0.4357218646190325,0.4357218646190325,0.0,1.5844278819126822,1.5844278819126822,0.0,0.0157480314960629,0.0157480314960629,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,3,xgboost,model,0.7943618552140366,0.8299905623788911,0.035628707164854556,0.9147347612719938,0.9503537805148236,0.03561901924282973,3.517158808888212,3.67722634393208,0.16006753504386761,0.5196850393700787,0.5196850393700787,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,3,zero_return,baseline,0.351023622047244,0.351023622047244,0.0,0.4357218646190325,0.4357218646190325,0.0,1.5844278819126822,1.5844278819126822,0.0,0.0157480314960629,0.0157480314960629,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,5,ets,model,3.204273311586914,3.204273311586914,0.0,3.4164950646364907,3.4164950646364907,0.0,14.589151925217406,14.589151925217406,0.0,0.464,0.464,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,5,lightgbm,model,0.7281811014334653,0.722749596196392,-0.005431505237073253,0.8552713385005364,0.850460247804253,-0.004811090696283382,3.2285894237979518,3.2045387806756978,-0.024050643122254023,0.552,0.552,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,5,moving_average_rule,baseline,0.5093919999999998,0.5093919999999998,0.0,0.6210433286011532,0.6210433286011532,0.0,2.303108361643857,2.303108361643857,0.0,0.472,0.472,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,5,persistence,baseline,0.45224,0.45224,0.0,0.5711553203814178,0.5711553203814178,0.0,2.044574796636511,2.044574796636511,0.0,0.04,0.04,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,5,xgboost,model,0.7670813909912112,0.787188669433594,0.020107278442382803,0.9119951330160307,0.9386890223060604,0.026693889290029693,3.3976529712120964,3.486303963767416,0.08865099255531961,0.528,0.52,-0.008000000000000007,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-002,EXP-FA-000,rolling_volatility,HPG,5,zero_return,baseline,0.45224,0.45224,0.0,0.5711553203814178,0.5711553203814178,0.0,2.044574796636511,2.044574796636511,0.0,0.04,0.04,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,1,ets,model,0.5550007731709278,0.5550007731709278,0.0,0.6511389659123503,0.6511389659123503,0.0,2.6712327541023857,2.6712327541023857,0.0,0.5271317829457365,0.5271317829457365,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,1,lightgbm,model,1.7509431427190807,1.7532717086032554,0.002328565884174738,1.8232961027926735,1.826024852658912,0.0027287498662385,8.379108859493927,8.39002277699674,0.010913917502813675,0.4418604651162791,0.4418604651162791,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,1,moving_average_rule,baseline,0.2340155038759688,0.2340155038759688,0.0,0.2979783041891503,0.2979783041891503,0.0,1.1262178723825955,1.1262178723825955,0.0,0.4418604651162791,0.4418604651162791,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,1,persistence,baseline,0.1475193798449611,0.1475193798449611,0.0,0.2066135215488611,0.2066135215488611,0.0,0.7117487403899174,0.7117487403899174,0.0,0.1085271317829457,0.1085271317829457,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,1,xgboost,model,1.864548504851585,1.8609406144489613,-0.00360789040262377,1.9365417550191664,1.932949280220652,-0.0035924747985143224,8.924134501955285,8.906951606673486,-0.01718289528179895,0.4418604651162791,0.4418604651162791,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,1,zero_return,baseline,0.1475193798449611,0.1475193798449611,0.0,0.2066135215488611,0.2066135215488611,0.0,0.7117487403899174,0.7117487403899174,0.0,0.1085271317829457,0.1085271317829457,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,3,ets,model,0.7415269766427938,0.7415269766427938,0.0,0.8756903291073338,0.8756903291073338,0.0,3.587222988226736,3.587222988226736,0.0,0.5984251968503937,0.5984251968503937,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,3,lightgbm,model,1.7865072790054286,1.78441326013201,-0.002094018873418646,1.8631850709013955,1.860918413584255,-0.002266657317140597,8.54322008211164,8.533350030309544,-0.009870051802096214,0.4488188976377952,0.4488188976377952,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,3,moving_average_rule,baseline,0.316267716535433,0.316267716535433,0.0,0.3948303333407709,0.3948303333407709,0.0,1.520603460946497,1.520603460946497,0.0,0.5196850393700787,0.5196850393700787,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,3,persistence,baseline,0.2837795275590549,0.2837795275590549,0.0,0.3584964226312029,0.3584964226312029,0.0,1.3643926614069126,1.3643926614069126,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,3,xgboost,model,1.873292018259604,1.8763965360386163,0.003104517779012328,1.9501764920953413,1.952859562035236,0.0026830699398947555,8.959368697897968,8.97432325680625,0.014954558908280902,0.4488188976377952,0.4488188976377952,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,3,zero_return,baseline,0.2837795275590549,0.2837795275590549,0.0,0.3584964226312029,0.3584964226312029,0.0,1.3643926614069126,1.3643926614069126,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,5,ets,model,0.7435039127565287,0.7435039127565287,0.0,0.8687787396989017,0.8687787396989017,0.0,3.5974427823733315,3.5974427823733315,0.0,0.584,0.584,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,5,lightgbm,model,1.8237271374611577,1.814170457793849,-0.009556679667308776,1.9067772908931988,1.8981633321514944,-0.008613958741704453,8.715019544623877,8.668611678126883,-0.04640786649699358,0.44,0.44,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,5,moving_average_rule,baseline,0.371824,0.371824,0.0,0.4600165910051506,0.4600165910051506,0.0,1.7847640011008488,1.7847640011008488,0.0,0.496,0.496,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,5,persistence,baseline,0.35352,0.35352,0.0,0.4440225219513081,0.4440225219513081,0.0,1.7000195826762667,1.7000195826762667,0.0,0.064,0.064,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,5,xgboost,model,1.9024101660156247,1.8922647497558591,-0.010145416259765616,1.9824334843255291,1.9722876743683917,-0.01014580995713743,9.093885796920818,9.045478964019743,-0.04840683290107428,0.44,0.44,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,ACB,5,zero_return,baseline,0.35352,0.35352,0.0,0.4440225219513081,0.4440225219513081,0.0,1.7000195826762667,1.7000195826762667,0.0,0.064,0.064,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,1,ets,model,5.203052386413424,5.203052386413424,0.0,6.1678317192909375,6.1678317192909375,0.0,4.616683256690419,4.616683256690419,0.0,0.5658914728682171,0.5658914728682171,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,1,lightgbm,model,21.52866964670625,21.10710944763973,-0.4215601990665192,22.466382439604523,22.07159553333825,-0.39478690626627255,18.47249631169236,18.103455664277803,-0.36904064741455755,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,1,moving_average_rule,baseline,1.8959224806201551,1.8959224806201551,0.0,2.5299905015601336,2.5299905015601336,0.0,1.6618670707447776,1.6618670707447776,0.0,0.4806201550387597,0.4806201550387597,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,1,persistence,baseline,1.2013953488372098,1.2013953488372098,0.0,1.5948123264475818,1.5948123264475818,0.0,1.0518714062835994,1.0518714062835994,0.0,0.0310077519379844,0.0310077519379844,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,1,xgboost,model,21.74429718017578,21.615987915512207,-0.1283092646635744,22.631996411496917,22.5052314676277,-0.12676494386921888,18.669881070445683,18.558954691746813,-0.11092637869887056,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,1,zero_return,baseline,1.2013953488372098,1.2013953488372098,0.0,1.5948123264475818,1.5948123264475818,0.0,1.0518714062835994,1.0518714062835994,0.0,0.0310077519379844,0.0310077519379844,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,3,ets,model,6.993169201356268,6.993169201356268,0.0,7.845060087761215,7.845060087761215,0.0,6.174455658755766,6.174455658755766,0.0,0.5669291338582677,0.5669291338582677,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,3,lightgbm,model,21.349856513864943,20.916808033669327,-0.43304848019561604,22.299603994989944,21.89845535842701,-0.4011486365629331,18.30226938713172,17.922531918604232,-0.37973746852748747,0.4251968503937008,0.4251968503937008,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,3,moving_average_rule,baseline,2.625259842519684,2.625259842519684,0.0,3.4274635142817025,3.4274635142817025,0.0,2.2971686094553507,2.2971686094553507,0.0,0.5275590551181102,0.5275590551181102,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,3,persistence,baseline,2.251338582677165,2.251338582677165,0.0,3.001152534516209,3.001152534516209,0.0,1.9748220669824528,1.9748220669824528,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,3,xgboost,model,22.15811422753521,22.113735000730497,-0.04437922680471473,23.07623531294908,23.034754294529908,-0.041481018419172955,19.0066582819947,18.96788073651092,-0.03877754548377865,0.4251968503937008,0.4251968503937008,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,3,zero_return,baseline,2.251338582677165,2.251338582677165,0.0,3.001152534516209,3.001152534516209,0.0,1.9748220669824528,1.9748220669824528,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,5,ets,model,26.84602245966688,26.84602245966688,0.0,28.513282761699696,28.513282761699696,0.0,23.184469063910544,23.184469063910544,0.0,0.544,0.544,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,5,lightgbm,model,21.232527433337093,21.226084071993043,-0.006443361344050658,22.255790937220198,22.25004903309404,-0.005741904126157493,18.19296946906859,18.187325448188098,-0.0056440208804922065,0.424,0.424,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,5,moving_average_rule,baseline,2.984207999999999,2.984207999999999,0.0,4.007071169819672,4.007071169819672,0.0,2.601390356369453,2.601390356369453,0.0,0.52,0.52,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,5,persistence,baseline,2.8963999999999985,2.8963999999999985,0.0,3.776301153245063,3.776301153245063,0.0,2.5385197960327424,2.5385197960327424,0.0,0.032,0.032,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,5,xgboost,model,20.870597426757808,21.25588252197265,0.38528509521484366,21.86130232060273,22.234728760448267,0.373426439845538,17.883018095127017,18.217834235170997,0.33481614004397997,0.424,0.424,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,FPT,5,zero_return,baseline,2.8963999999999985,2.8963999999999985,0.0,3.776301153245063,3.776301153245063,0.0,2.5385197960327424,2.5385197960327424,0.0,0.032,0.032,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,HPG,1,ets,model,2.979208329775916,2.979208329775916,0.0,3.2299370510892693,3.2299370510892693,0.0,13.56367304153804,13.56367304153804,0.0,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,HPG,1,lightgbm,model,0.8695235919978681,0.8562183150165891,-0.013305276981279035,0.933981156506338,0.9230173827809393,-0.010963773725398696,3.868175754379507,3.8072382053838414,-0.06093754899566539,0.5271317829457365,0.5271317829457365,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,HPG,1,moving_average_rule,baseline,0.2988372093023255,0.2988372093023255,0.0,0.3748705202823291,0.3748705202823291,0.0,1.3490772289738433,1.3490772289738433,0.0,0.4496124031007752,0.4496124031007752,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-003,EXP-FA-000,momentum_indicators,HPG,1,persistence,baseline,0.2038759689922481,0.2038759689922481,0.0,0.264689374770275,0.264689374770275,0.0,0.919632516538334,0.919632516538334,0.0,0.0620155038759689,0.0620155038759689,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
