date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-01-19,DGC,xgboost,2022-12-21,2023-01-19,20d,20,-0.006553079947575258,0.3252636194229126,0.33181669937048786,5063.5228323937245
2023-01-27,DGC,xgboost,2022-12-22,2023-01-27,20d,20,-0.021531548399176148,0.3579619526863098,0.37949350108548596,1762.499816780508
2023-01-30,DGC,xgboost,2022-12-23,2023-01-30,20d,20,-0.010141599693838543,0.39042776823043823,0.4005693679242768,3949.7651259853988
2023-01-31,DGC,xgboost,2022-12-26,2023-01-31,20d,20,0.09829323462882988,0.36489394307136536,0.2666007084425355,271.22996760586835
2023-02-01,DGC,xgboost,2022-12-27,2023-02-01,20d,20,0.03103782735208549,0.34495285153388977,0.3139150241818043,1011.3949685357463
2023-02-02,DGC,xgboost,2022-12-28,2023-02-02,20d,20,0.001722158438576482,0.33925727009773254,0.33753511165915606,19599.538817006814
2023-02-03,DGC,xgboost,2022-12-29,2023-02-03,20d,20,0.015597582374732077,0.33028915524482727,0.3146915728700952,2017.5663465633772
2023-02-06,DGC,xgboost,2022-12-30,2023-02-06,20d,20,-0.015142802376844955,0.3641051948070526,0.37924799718389757,2504.4769636815067
2023-02-07,DGC,xgboost,2023-01-03,2023-02-07,20d,20,-0.06864599092284418,0.33445876836776733,0.4031047592906115,587.2225804762406
2023-02-08,DGC,xgboost,2023-01-04,2023-02-08,20d,20,-0.08644290268141763,0.3478620946407318,0.43430499732214944,502.41834071996135
2023-02-09,DGC,xgboost,2023-01-05,2023-02-09,20d,20,-0.0936051899907322,0.34840497374534607,0.44201016373607827,472.2068976942854
2023-02-10,DGC,xgboost,2023-01-06,2023-02-10,20d,20,-0.06145251396648044,0.33223724365234375,0.3936897576188242,640.6406055797231
2023-02-13,DGC,xgboost,2023-01-09,2023-02-13,20d,20,-0.09368874950999606,0.37080812454223633,0.4644968740522324,495.7872492498933
2023-02-14,DGC,xgboost,2023-01-10,2023-02-14,20d,20,-0.06193806193806184,0.3678422272205353,0.4297802891585971,693.8872087867039
2023-02-15,DGC,xgboost,2023-01-11,2023-02-15,20d,20,-0.04963971176941562,0.3637217581272125,0.41336146989662814,832.7233482272381
2023-02-16,DGC,xgboost,2023-01-12,2023-02-16,20d,20,-0.04818548387096777,0.3734382390975952,0.421623722968563,875.001533859444
2023-02-17,DGC,xgboost,2023-01-13,2023-02-17,20d,20,-0.06845238095238082,0.3602469861507416,0.4286993671031224,626.2738580289105
2023-02-20,DGC,xgboost,2023-01-16,2023-02-20,20d,20,-0.030224179343474766,0.363302618265152,0.39352679760862674,1302.0264111607287
2023-02-21,DGC,xgboost,2023-01-17,2023-02-21,20d,20,-0.07160683432520643,0.3562704920768738,0.4278773264020802,597.5369955036016
2023-02-22,DGC,xgboost,2023-01-18,2023-02-22,20d,20,-0.104691075514874,0.3098599314689636,0.4145510069838376,395.9754973812837
2023-02-23,DGC,xgboost,2023-01-19,2023-02-23,20d,20,-0.13192612137203164,0.22848747670650482,0.36041359807853646,273.19350734353065
2023-02-24,DGC,xgboost,2023-01-27,2023-02-24,20d,20,-0.1423650975889782,0.21097058057785034,0.35333567816682854,248.18981909944165
2023-02-27,DGC,xgboost,2023-01-30,2023-02-27,20d,20,-0.15406920549004444,0.21396872401237488,0.3680379295024193,238.8783198639919
2023-02-28,DGC,xgboost,2023-01-31,2023-02-28,20d,20,-0.16906946264744416,0.20588071644306183,0.374950179090506,221.77285786515992
2023-03-01,DGC,xgboost,2023-02-01,2023-03-01,20d,20,-0.16161806208842888,0.25794506072998047,0.41956312281840935,259.6016295436376
2023-01-03,HPG,cart,2022-12-05,2023-01-03,20d,20,-0.03762376237623766,0.1283950617283951,0.16601882410463276,441.2605588044182
2023-01-04,HPG,cart,2022-12-06,2023-01-04,20d,20,0.04329311568488281,0.1283950617283951,0.08510194604351229,196.5715442218181
2023-01-05,HPG,cart,2022-12-07,2023-01-05,20d,20,0.08459869848156187,0.1283950617283951,0.043796363246833225,51.76954732510283
2023-01-06,HPG,cart,2022-12-08,2023-01-06,20d,20,0.026536312849162025,0.06416464891041151,0.03762833606124949,141.79941378870853
2023-01-09,HPG,cart,2022-12-09,2023-01-09,20d,20,0.020618556701030855,0.06416464891041151,0.04354609220938066,211.19854721549694
2023-01-10,HPG,cart,2022-12-12,2023-01-10,20d,20,0.06458481192334986,-0.04380403458213267,0.10838884650548253,167.82404914969774
2023-01-11,HPG,cart,2022-12-13,2023-01-11,20d,20,0.06323835997220284,-0.04380403458213267,0.10704239455433551,169.26813820185603
2023-01-12,HPG,cart,2022-12-14,2023-01-12,20d,20,0.04398625429553249,-0.04380403458213267,0.08779028887766516,199.5857348703176
2023-01-13,HPG,cart,2022-12-15,2023-01-13,20d,20,0.03069577080491137,-0.04380403458213267,0.07449980538704404,242.70381043868085
2023-01-16,HPG,cart,2022-12-16,2023-01-16,20d,20,-0.00711974110032354,-0.04380403458213267,0.03668429348180913,515.2475766308708
2023-01-17,HPG,cart,2022-12-19,2023-01-17,20d,20,0.08250825082508229,-0.04380403458213267,0.12631228540721495,153.09048991354493
2023-01-18,HPG,cart,2022-12-20,2023-01-18,20d,20,0.1424600416956221,-0.04380403458213267,0.18626407627775476,130.74829549448236
2023-01-19,HPG,cart,2022-12-21,2023-01-19,20d,20,0.11871508379888263,-0.04380403458213267,0.1625191183810153,136.8984573656553
2023-01-27,HPG,cart,2022-12-22,2023-01-27,20d,20,0.13756983240223453,0.11009174311926584,0.027478089282968687,19.973920737670657
2023-01-30,HPG,cart,2022-12-23,2023-01-30,20d,20,0.18561151079136695,0.15860215053763427,0.027009360253732684,14.55155455530559
2023-01-31,HPG,cart,2022-12-26,2023-01-31,20d,20,0.29266409266409266,0.22390891840607208,0.06875517425802058,23.49286297206772
2023-02-01,HPG,cart,2022-12-27,2023-02-01,20d,20,0.15545914678235717,0.1323960164030462,0.02306313037931096,14.835492704459096
2023-02-02,HPG,cart,2022-12-28,2023-02-02,20d,20,0.1704133430021757,0.19532428355957765,0.02491094055740195,14.61795192708819
2023-02-03,HPG,cart,2022-12-29,2023-02-03,20d,20,0.17155425219941356,0.23047763457164527,0.058923382372231714,34.34679211783078
2023-02-06,HPG,cart,2022-12-30,2023-02-06,20d,20,0.17448680351906143,0.23047763457164527,0.055990831052583845,32.088862838539676
2023-02-07,HPG,cart,2023-01-03,2023-02-07,20d,20,0.026063100137174278,0.1323960164030462,0.10633291626587194,407.9826103043181
2023-02-08,HPG,cart,2023-01-04,2023-02-08,20d,20,0.0741496598639455,0.23047763457164527,0.15632797470769977,210.82763561497146
2023-02-09,HPG,cart,2023-01-05,2023-02-09,20d,20,0.04066666666666663,0.22390891840607208,0.18324225173940545,450.59570099853846
2023-02-10,HPG,cart,2023-01-06,2023-02-10,20d,20,0.05646258503401369,0.22390891840607208,0.1674463333720584,296.56157838183793
2023-02-13,HPG,cart,2023-01-09,2023-02-13,20d,20,0.030303030303030276,0.23047763457164527,0.200174604268615,660.5761940864301
2023-02-14,HPG,cart,2023-01-10,2023-02-14,20d,20,0.04066666666666663,0.22390891840607208,0.18324225173940545,450.59570099853846
2023-02-15,HPG,cart,2023-01-11,2023-02-15,20d,20,0.030065359477124076,0.23047763457164527,0.2004122750945212,666.5886541187359
2023-02-16,HPG,cart,2023-01-12,2023-02-16,20d,20,0.06254114549045431,0.15968992248062008,0.09714877699016577,155.33578131374912
2023-02-17,HPG,cart,2023-01-13,2023-02-17,20d,20,0.05294506949040367,0.23047763457164527,0.1775325650812416,335.3146322971953
2023-02-20,HPG,cart,2023-01-16,2023-02-20,20d,20,0.08148631029986952,0.1599690880989182,0.07848277779904866,96.31406491499264
2023-02-21,HPG,cart,2023-01-17,2023-02-21,20d,20,-0.0024390243902439046,0.12139917695473268,0.12383820134497658,5077.366255144036
2023-02-22,HPG,cart,2023-01-18,2023-02-22,20d,20,-0.02311435523114369,0.12139917695473268,0.14451353218587637,625.2111760883666
2023-02-23,HPG,cart,2023-01-19,2023-02-23,20d,20,0.016853932584269593,0.1941087613293051,0.1772548287450355,1051.711983887215
2023-02-24,HPG,cart,2023-01-27,2023-02-24,20d,20,-0.03253529772866781,0.11426806670784417,0.14680336443651198,451.21260503222385
2023-02-27,HPG,cart,2023-01-30,2023-02-27,20d,20,-0.07584951456310685,0.10869565217391308,0.18454516673701993,243.3043478260869
2023-02-28,HPG,cart,2023-01-31,2023-02-28,20d,20,-0.09498207885304644,0.12434554973821998,0.21932762859126642,230.91474859231482
2023-03-01,HPG,cart,2023-02-01,2023-03-01,20d,20,-0.009386733416770987,0.10376569037656913,0.11315242379334012,1205.450488145047
2023-01-03,HPG,lightgbm,2022-12-05,2023-01-03,20d,20,-0.03762376237623766,0.052478408181520594,0.09010217055775825,239.48208490351513
2023-01-04,HPG,lightgbm,2022-12-06,2023-01-04,20d,20,0.04329311568488281,0.11228131153398271,0.0689881958490999,159.35142287111796
2023-01-05,HPG,lightgbm,2022-12-07,2023-01-05,20d,20,0.08459869848156187,0.10759051793109797,0.0229918194495361,27.17750965701573
2023-01-06,HPG,lightgbm,2022-12-08,2023-01-06,20d,20,0.026536312849162025,0.08525082744971557,0.05871451460055355,221.26101291577007
2023-01-09,HPG,lightgbm,2022-12-09,2023-01-09,20d,20,0.020618556701030855,0.08602507857889731,0.06540652187786646,317.2216311076534
2023-01-10,HPG,lightgbm,2022-12-12,2023-01-10,20d,20,0.06458481192334986,0.13727239416510503,0.07268758224175517,112.54593777871769
2023-01-11,HPG,lightgbm,2022-12-13,2023-01-11,20d,20,0.06323835997220284,0.1117707742080913,0.04853241423588846,76.74521328070722
2023-01-12,HPG,lightgbm,2022-12-14,2023-01-12,20d,20,0.04398625429553249,0.11756753870817614,0.07358128441264365,167.28245128187012
2023-01-13,HPG,lightgbm,2022-12-15,2023-01-13,20d,20,0.03069577080491137,0.12227359963266028,0.09157782882774891,298.3402156921771
2023-01-16,HPG,lightgbm,2022-12-16,2023-01-16,20d,20,-0.00711974110032354,0.09152807313628492,0.09864781423660846,1385.5533908687444
2023-01-17,HPG,lightgbm,2022-12-19,2023-01-17,20d,20,0.08250825082508229,0.13052045472096652,0.04801220389588423,58.19079112181185
2023-01-18,HPG,lightgbm,2022-12-20,2023-01-18,20d,20,0.1424600416956221,0.12420978943201184,0.018250252263610253,12.810786832846405
2023-01-19,HPG,lightgbm,2022-12-21,2023-01-19,20d,20,0.11871508379888263,0.12466189394385666,0.00594681014497403,5.00931301623695
2023-01-27,HPG,lightgbm,2022-12-22,2023-01-27,20d,20,0.13756983240223453,0.1198741887786279,0.01769564362360662,12.863026227921168
2023-01-30,HPG,lightgbm,2022-12-23,2023-01-30,20d,20,0.18561151079136695,0.13108876475445194,0.05452274603691501,29.37465774857048
2023-01-31,HPG,lightgbm,2022-12-26,2023-01-31,20d,20,0.29266409266409266,0.14235409770374222,0.15030999496035044,51.35921991389283
2023-02-01,HPG,lightgbm,2022-12-27,2023-02-01,20d,20,0.15545914678235717,0.11387559357403779,0.041583553208319385,26.748862366095683
2023-02-02,HPG,lightgbm,2022-12-28,2023-02-02,20d,20,0.1704133430021757,0.12099144847944289,0.04942189452273281,29.00118831780786
2023-02-03,HPG,lightgbm,2022-12-29,2023-02-03,20d,20,0.17155425219941356,0.12884398684758883,0.04271026535182473,24.89606920508073
2023-02-06,HPG,lightgbm,2022-12-30,2023-02-06,20d,20,0.17448680351906143,0.10448179592219423,0.0700050075968672,40.12051695887687
2023-02-07,HPG,lightgbm,2023-01-03,2023-02-07,20d,20,0.026063100137174278,0.07954712010829405,0.053484019971119776,205.20973978392746
2023-02-08,HPG,lightgbm,2023-01-04,2023-02-08,20d,20,0.0741496598639455,0.08483533476771314,0.010685674903767636,14.410956062879304
2023-02-09,HPG,lightgbm,2023-01-05,2023-02-09,20d,20,0.04066666666666663,0.08377171612092184,0.04310504945425521,105.99602324816864
2023-02-10,HPG,lightgbm,2023-01-06,2023-02-10,20d,20,0.05646258503401369,0.10917752147091139,0.0527149364368977,93.36259826775844
2023-02-13,HPG,lightgbm,2023-01-09,2023-02-13,20d,20,0.030303030303030276,0.09485285694403954,0.06454982664100926,213.01442791533077
2023-02-14,HPG,lightgbm,2023-01-10,2023-02-14,20d,20,0.04066666666666663,0.08325629497362909,0.04258962830696246,104.72859419744877
2023-02-15,HPG,lightgbm,2023-01-11,2023-02-15,20d,20,0.030065359477124076,0.06971839850894021,0.039653039031816134,131.8894559101715
2023-02-16,HPG,lightgbm,2023-01-12,2023-02-16,20d,20,0.06254114549045431,0.1129299292748053,0.05038878378435099,80.56901322992535
2023-02-17,HPG,lightgbm,2023-01-13,2023-02-17,20d,20,0.05294506949040367,0.11746365416918178,0.06451858467877811,121.85947681204223
2023-02-20,HPG,lightgbm,2023-01-16,2023-02-20,20d,20,0.08148631029986952,0.11291739984318223,0.03143108954331271,38.57223308755341
2023-02-21,HPG,lightgbm,2023-01-17,2023-02-21,20d,20,-0.0024390243902439046,0.08725355029282322,0.08969257468306713,3677.395562005749
2023-02-22,HPG,lightgbm,2023-01-18,2023-02-22,20d,20,-0.02311435523114369,0.09635072515423763,0.11946508038538133,516.8436635620151
2023-02-23,HPG,lightgbm,2023-01-19,2023-02-23,20d,20,0.016853932584269593,0.09909922409496891,0.08224529151069931,487.98872963015134
2023-02-24,HPG,lightgbm,2023-01-27,2023-02-24,20d,20,-0.03253529772866781,0.08838259025754572,0.12091788798621353,371.65139533875913
2023-02-27,HPG,lightgbm,2023-01-30,2023-02-27,20d,20,-0.07584951456310685,0.12584552217119988,0.20169503673430672,265.9147364305098
2023-02-28,HPG,lightgbm,2023-01-31,2023-02-28,20d,20,-0.09498207885304644,0.10589364327729309,0.20087572213033952,211.48802443156538
2023-03-01,HPG,lightgbm,2023-02-01,2023-03-01,20d,20,-0.009386733416770987,0.15339359663038798,0.16278033004715897,1734.1531161023959
2023-01-03,HPG,xgboost,2022-12-05,2023-01-03,20d,20,-0.03762376237623766,0.07378769665956497,0.11141145903580263,296.11993059515936
2023-01-04,HPG,xgboost,2022-12-06,2023-01-04,20d,20,0.04329311568488281,0.11088241636753082,0.06758930068264801,156.12020436369056
2023-01-05,HPG,xgboost,2022-12-07,2023-01-05,20d,20,0.08459869848156187,0.13018830120563507,0.0455896027240732,53.88924834819932
2023-01-06,HPG,xgboost,2022-12-08,2023-01-06,20d,20,0.026536312849162025,0.0947166383266449,0.06818032547748287,256.9321739046195
2023-01-09,HPG,xgboost,2022-12-09,2023-01-09,20d,20,0.020618556701030855,0.12140343338251114,0.10078487668148028,488.8066519051812
2023-01-10,HPG,xgboost,2022-12-12,2023-01-10,20d,20,0.06458481192334986,0.12420622259378433,0.05962141067043447,92.31490948861781
2023-01-11,HPG,xgboost,2022-12-13,2023-01-11,20d,20,0.06323835997220284,0.1298716515302658,0.06663329155806297,105.36846873851948
2023-01-12,HPG,xgboost,2022-12-14,2023-01-12,20d,20,0.04398625429553249,0.13260218501091003,0.08861593071537754,201.46277998574186
2023-01-13,HPG,xgboost,2022-12-15,2023-01-13,20d,20,0.03069577080491137,0.1500937044620514,0.11939793365714002,388.97193498081555
2023-01-16,HPG,xgboost,2022-12-16,2023-01-16,20d,20,-0.00711974110032354,0.10878248512744904,0.11590222622777258,1627.8994501991885
2023-01-17,HPG,xgboost,2022-12-19,2023-01-17,20d,20,0.08250825082508229,0.13921628892421722,0.05670803809913494,68.73014217615173
2023-01-18,HPG,xgboost,2022-12-20,2023-01-18,20d,20,0.1424600416956221,0.1364542841911316,0.006005757504490505,4.215748804371624
2023-01-19,HPG,xgboost,2022-12-21,2023-01-19,20d,20,0.11871508379888263,0.14691376686096191,0.02819868306207929,23.753243614645623
2023-01-27,HPG,xgboost,2022-12-22,2023-01-27,20d,20,0.13756983240223453,0.14382287859916687,0.006253046196932344,4.545361499496002
2023-01-30,HPG,xgboost,2022-12-23,2023-01-30,20d,20,0.18561151079136695,0.1301516592502594,0.05545985154110755,29.879532419433907
2023-01-31,HPG,xgboost,2022-12-26,2023-01-31,20d,20,0.29266409266409266,0.15607164800167084,0.13659244466242182,46.672088611566295
2023-02-01,HPG,xgboost,2022-12-27,2023-02-01,20d,20,0.15545914678235717,0.10860003530979156,0.04685911147256561,30.142395891422442
2023-02-02,HPG,xgboost,2022-12-28,2023-02-02,20d,20,0.1704133430021757,0.10912860184907913,0.06128474115309657,35.96240768090215
2023-02-03,HPG,xgboost,2022-12-29,2023-02-03,20d,20,0.17155425219941356,0.11674976348876953,0.05480448871064403,31.94586435953779
2023-02-06,HPG,xgboost,2022-12-30,2023-02-06,20d,20,0.17448680351906143,0.09192372113466263,0.0825630823843988,47.31766570265549
2023-02-07,HPG,xgboost,2023-01-03,2023-02-07,20d,20,0.026063100137174278,0.1011434867978096,0.07508038666063532,288.0715888189632
2023-02-08,HPG,xgboost,2023-01-04,2023-02-08,20d,20,0.0741496598639455,0.08799081295728683,0.01384115309334133,18.66650921762548
2023-02-09,HPG,xgboost,2023-01-05,2023-02-09,20d,20,0.04066666666666663,0.08452977985143661,0.043863113184769986,107.86011438877875
2023-02-10,HPG,xgboost,2023-01-06,2023-02-10,20d,20,0.05646258503401369,0.10422781854867935,0.04776523351466566,84.59625694766075
2023-02-13,HPG,xgboost,2023-01-09,2023-02-13,20d,20,0.030303030303030276,0.08746235072612762,0.05715932042309735,188.62575739622142
2023-02-14,HPG,xgboost,2023-01-10,2023-02-14,20d,20,0.04066666666666663,0.07898010313510895,0.03831343646844232,94.21336836502219
2023-02-15,HPG,xgboost,2023-01-11,2023-02-15,20d,20,0.030065359477124076,0.06130409985780716,0.031238740380683083,103.90276691835932
2023-02-16,HPG,xgboost,2023-01-12,2023-02-16,20d,20,0.06254114549045431,0.0916147381067276,0.02907359261627329,46.48714440433588
2023-02-17,HPG,xgboost,2023-01-13,2023-02-17,20d,20,0.05294506949040367,0.08517168462276459,0.032226615132360914,60.868019331246714
2023-02-20,HPG,xgboost,2023-01-16,2023-02-20,20d,20,0.08148631029986952,0.06564381718635559,0.015842493113513934,19.44190754890432
2023-02-21,HPG,xgboost,2023-01-17,2023-02-21,20d,20,-0.0024390243902439046,0.07522499561309814,0.07766402000334205,3184.224820137021
2023-02-22,HPG,xgboost,2023-01-18,2023-02-22,20d,20,-0.02311435523114369,0.07990042865276337,0.10301478388390706,445.6744860661637
2023-02-23,HPG,xgboost,2023-01-19,2023-02-23,20d,20,0.016853932584269593,0.0956433117389679,0.0787893791546983,467.48364965121186
2023-02-24,HPG,xgboost,2023-01-27,2023-02-24,20d,20,-0.03253529772866781,0.10139269381761551,0.13392799154628332,411.6390532620681
2023-02-27,HPG,xgboost,2023-01-30,2023-02-27,20d,20,-0.07584951456310685,0.1068611741065979,0.18271068866970475,240.88577194213858
2023-02-28,HPG,xgboost,2023-01-31,2023-02-28,20d,20,-0.09498207885304644,0.08946088701486588,0.1844429658679123,194.18712255527404
2023-03-01,HPG,xgboost,2023-02-01,2023-03-01,20d,20,-0.009386733416770987,0.11652755737304688,0.12591429078981786,1341.4069112141894
2023-01-03,MWG,cart,2022-12-05,2023-01-03,20d,20,-0.07655606159184558,-0.1181747269890796,0.04161866539723402,54.3636448007496
2023-01-04,MWG,cart,2022-12-06,2023-01-04,20d,20,-0.019087523277467433,-0.01331633375832264,0.005771189519144793,30.235402651519514
2023-01-05,MWG,cart,2022-12-07,2023-01-05,20d,20,-0.027848101265822822,-0.01331633375832264,0.014531767507500182,52.18225604965967
2023-01-06,MWG,cart,2022-12-08,2023-01-06,20d,20,-0.06193895870736099,-0.008730499499069677,0.053208459208291314,85.90467182324116
2023-01-09,MWG,cart,2022-12-09,2023-01-09,20d,20,-0.09072625698324033,-0.01331633375832264,0.07740992322491769,85.32251389938578
2023-01-10,MWG,cart,2022-12-12,2023-01-10,20d,20,-0.08052181736392261,-0.01331633375832264,0.06720548360559997,83.4624525448317
2023-01-11,MWG,cart,2022-12-13,2023-01-11,20d,20,-0.08298109010011134,-0.008730499499069677,0.07425059060104167,89.47892888785036
2023-01-12,MWG,cart,2022-12-14,2023-01-12,20d,20,-0.09377777777777774,-0.01331633375832264,0.0804614440194551,85.80011803022467
2023-01-13,MWG,cart,2022-12-15,2023-01-13,20d,20,-0.10542499450911491,-0.01331633375832264,0.09210866075079227,87.36890258299105
2023-01-16,MWG,cart,2022-12-16,2023-01-16,20d,20,-0.12427184466019414,-0.01331633375832264,0.1109555109018715,89.28451267884975
2023-01-17,MWG,cart,2022-12-19,2023-01-17,20d,20,-0.08712784588441325,-0.01331633375832264,0.0738115121260906,84.71632849044776
2023-01-18,MWG,cart,2022-12-20,2023-01-18,20d,20,-0.03351831298557151,0.07487768559880892,0.10839599858438043,323.39336001499004
2023-01-19,MWG,cart,2022-12-21,2023-01-19,20d,20,-0.017352614015572865,0.07487768559880892,0.09223029961438178,531.506662521341
2023-01-27,MWG,cart,2022-12-22,2023-01-27,20d,20,-0.01309655937846832,0.07487768559880892,0.08797424497727724,671.7355485129415
2023-01-30,MWG,cart,2022-12-23,2023-01-30,20d,20,0.008564345278341268,0.07487768559880892,0.06631334032046765,774.2955026366142
2023-01-31,MWG,cart,2022-12-26,2023-01-31,20d,20,0.09159195541555598,-0.021270396270396175,0.11286235168595216,123.22299613966273
2023-02-01,MWG,cart,2022-12-27,2023-02-01,20d,20,0.07541833608296034,-0.038912732474964185,0.11433106855792452,151.5958512160227
2023-02-02,MWG,cart,2022-12-28,2023-02-02,20d,20,0.160345655304849,-0.018496770405167395,0.1788424257100164,111.53556070477953
2023-02-03,MWG,cart,2022-12-29,2023-02-03,20d,20,0.11405197305101056,-0.01381134293270636,0.12786331598371692,112.10969224226321
2023-02-06,MWG,cart,2022-12-30,2023-02-06,20d,20,0.09913378248315685,-0.09349715313155527,0.19263093561471212,194.31411854726792
2023-02-07,MWG,cart,2023-01-03,2023-02-07,20d,20,0.03968999530295925,-0.09349715313155527,0.1331871484345145,335.5685668841191
2023-02-08,MWG,cart,2023-01-04,2023-02-08,20d,20,0.023018509729473058,-0.008730499499069677,0.031749009228542735,137.9281699887421
2023-02-09,MWG,cart,2023-01-05,2023-02-09,20d,20,0.008996212121211933,-0.008730499499069677,0.01772671162028161,197.046394431766
2023-02-10,MWG,cart,2023-01-06,2023-02-10,20d,20,-0.02440191387559798,-0.01331633375832264,0.01108558011727534,45.42914204922659
2023-02-13,MWG,cart,2023-01-09,2023-02-13,20d,20,0.011796510199066246,-0.01331633375832264,0.025112843957388886,212.8836709637796
2023-02-14,MWG,cart,2023-01-10,2023-02-14,20d,20,0.007093933463796498,-0.2221487603305785,0.229242693794375,3231.5314904531115
2023-02-15,MWG,cart,2023-01-11,2023-02-15,20d,20,0.004609412906356081,-0.16503445774392456,0.16964387065028064,3680.3791306340286
2023-02-16,MWG,cart,2023-01-12,2023-02-16,20d,20,0.02869053457577242,-0.2221487603305785,0.25083929490635093,874.2928586564956
2023-02-17,MWG,cart,2023-01-13,2023-02-17,20d,20,0.028725754971765438,-0.2221487603305785,0.25087451530234395,873.3435049798645
2023-02-20,MWG,cart,2023-01-16,2023-02-20,20d,20,0.05715693520571552,-0.21201890614449703,0.26917584135021255,470.94169829332594
2023-02-21,MWG,cart,2023-01-17,2023-02-21,20d,20,0.03381294964028769,-0.2221487603305785,0.2559617099708662,756.9931422542656
2023-02-22,MWG,cart,2023-01-18,2023-02-22,20d,20,-0.04317868626550303,-0.1980802792321117,0.15490159296660866,358.7454977535178
2023-02-23,MWG,cart,2023-01-19,2023-02-23,20d,20,-0.05682589993208076,-0.2221487603305785,0.16532286039849775,290.928714892495
2023-02-24,MWG,cart,2023-01-27,2023-02-24,20d,20,-0.0827710301394512,-0.2221487603305785,0.1393777301911273,168.3895077254761
2023-02-27,MWG,cart,2023-01-30,2023-02-27,20d,20,-0.12335195530726262,-0.2221487603305785,0.09879680502331589,80.09342436219899
2023-02-28,MWG,cart,2023-01-31,2023-02-28,20d,20,-0.13984461709211982,0.02626362735381571,0.16610824444593553,118.7805779728476
2023-03-01,MWG,cart,2023-02-01,2023-03-01,20d,20,-0.1339031339031339,-0.03220035778175312,0.10170277612138079,75.95249876298863
2023-01-03,MWG,lightgbm,2022-12-05,2023-01-03,20d,20,-0.07655606159184558,-0.03748044179102625,0.03907561980081933,51.04183651602775
2023-01-04,MWG,lightgbm,2022-12-06,2023-01-04,20d,20,-0.019087523277467433,-0.05035614470760878,0.03126862143014135,163.81707032181353
2023-01-05,MWG,lightgbm,2022-12-07,2023-01-05,20d,20,-0.027848101265822822,-0.024466231496059757,0.003381869769763065,12.14398690051281
2023-01-06,MWG,lightgbm,2022-12-08,2023-01-06,20d,20,-0.06193895870736099,-0.04132980209648735,0.02060915661087364,33.27333400654085
2023-01-09,MWG,lightgbm,2022-12-09,2023-01-09,20d,20,-0.09072625698324033,-0.06825409318273203,0.022472163800508302,24.769195321988803
2023-01-10,MWG,lightgbm,2022-12-12,2023-01-10,20d,20,-0.08052181736392261,-0.06043171631021216,0.020090101053710452,24.949885275082874
2023-01-11,MWG,lightgbm,2022-12-13,2023-01-11,20d,20,-0.08298109010011134,-0.015525935824843887,0.06745515427526745,81.28979047381415
2023-01-12,MWG,lightgbm,2022-12-14,2023-01-12,20d,20,-0.09377777777777774,-0.04878211008417291,0.04499566769360483,47.981162232517015
2023-01-13,MWG,lightgbm,2022-12-15,2023-01-13,20d,20,-0.10542499450911491,-0.038002457606800565,0.06742253690231434,63.95308552421606
2023-01-16,MWG,lightgbm,2022-12-16,2023-01-16,20d,20,-0.12427184466019414,-0.05230723844345536,0.07196460621673878,57.909019065032005
2023-01-17,MWG,lightgbm,2022-12-19,2023-01-17,20d,20,-0.08712784588441325,-0.048032956229137475,0.03909488965527577,44.87071757419594
2023-01-18,MWG,lightgbm,2022-12-20,2023-01-18,20d,20,-0.03351831298557151,-0.039078048857139565,0.005559735871568057,16.587159007559045
2023-01-19,MWG,lightgbm,2022-12-21,2023-01-19,20d,20,-0.017352614015572865,-0.03591473624613558,0.018562122230562715,106.97017875176844
2023-01-27,MWG,lightgbm,2022-12-22,2023-01-27,20d,20,-0.01309655937846832,-0.0498309474318948,0.03673438805342648,280.4888443740456
2023-01-30,MWG,lightgbm,2022-12-23,2023-01-30,20d,20,0.008564345278341268,0.0018893522229391736,0.006674993055402094,77.93932680741824
2023-01-31,MWG,lightgbm,2022-12-26,2023-01-31,20d,20,0.09159195541555598,0.05248740546711069,0.03910454994844529,42.69430625323648
2023-02-01,MWG,lightgbm,2022-12-27,2023-02-01,20d,20,0.07541833608296034,0.04011802569113857,0.035300310391821764,46.80600531015607
2023-02-02,MWG,lightgbm,2022-12-28,2023-02-02,20d,20,0.160345655304849,0.09631385778301738,0.06403179752183163,39.933603065262005
2023-02-03,MWG,lightgbm,2022-12-29,2023-02-03,20d,20,0.11405197305101056,0.05029121484629948,0.06376075820471108,55.90500234151462
2023-02-06,MWG,lightgbm,2022-12-30,2023-02-06,20d,20,0.09913378248315685,0.06424499425603235,0.034888788227124504,35.19364171648774
2023-02-07,MWG,lightgbm,2023-01-03,2023-02-07,20d,20,0.03968999530295925,0.03353130626762832,0.006158689035330928,15.516981013277526
2023-02-08,MWG,lightgbm,2023-01-04,2023-02-08,20d,20,0.023018509729473058,0.011342487248174613,0.011676022481298445,50.7244935424659
2023-02-09,MWG,lightgbm,2023-01-05,2023-02-09,20d,20,0.008996212121211933,-0.08469948210177451,0.09369569422298644,1041.501611573429
2023-02-10,MWG,lightgbm,2023-01-06,2023-02-10,20d,20,-0.02440191387559798,-0.08062186189447251,0.05621994801887453,230.3915516851927
2023-02-13,MWG,lightgbm,2023-01-09,2023-02-13,20d,20,0.011796510199066246,-0.06045642477514938,0.07225293497421562,612.4941508543333
