date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-07-12,MWG,20d,lightgbm,0.1689172600049104,0.0747414168335155,1,1,0.9886731189731937,2023-07-12,0.5629080430822203,0.5629080430822203,0.9886731189731937,0.775790581027707,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909091,0.7727272727272727
2023-07-12,ACB,20d,xgboost,0.0092165898617511,-0.0735890194773674,1,0,0.010532658547163,2023-07-12,0.2050731250420808,0.2050731250420808,0.010532658547163,0.10780289179462191,False,reject,reject,reject,0.09090909090909094,0.36363636363636365,0.2272727272727273
2023-07-12,DGC,20d,xgboost,0.1006663065009902,0.1945419460535049,1,1,0.9813882112503052,2023-07-12,0.8450753679353262,0.8450753679353262,0.9813882112503052,0.9132317895928157,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909091
2023-07-12,HPG,20d,xgboost,0.1685714285714286,0.0536529645323753,1,1,0.9048033952713012,2023-07-12,0.508787226079193,0.508787226079193,0.9048033952713012,0.7067953106752471,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.4545454545454546,0.5
2023-07-12,MWG,20d,xgboost,0.1689172600049104,0.0309843700379133,1,1,0.97935289144516,2023-07-12,0.4546795205742773,0.4546795205742773,0.97935289144516,0.7170162060097187,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.7272727272727273,0.5909090909090909
2023-07-13,ACB,20d,cart,0.0137885751805646,-0.0789293067947838,1,0,0.0,2023-07-13,0.2674043019878178,0.2674043019878178,0.0,0.1337021509939089,False,reject,reject,reject,0.09090909090909094,0.045454545454545414,0.06818181818181818
2023-07-13,DGC,20d,cart,0.1391104022682969,0.0327543424317617,1,1,1.0,2023-07-13,0.4819357955130011,0.4819357955130011,1.0,0.7409678977565005,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.9545454545454546,0.6590909090909092
2023-07-13,HPG,20d,cart,0.1681870011402508,0.0596745027124772,1,0,0.0,2023-07-13,0.5336463389180113,0.5336463389180113,0.0,0.26682316945900564,False,strong_positive,reject,weak_or_uncertain,0.5454545454545454,0.045454545454545414,0.2954545454545454
2023-07-13,MWG,20d,cart,0.1834158415841584,0.0610916374561842,1,1,1.0,2023-07-13,0.5363684923863064,0.5363684923863064,1.0,0.7681842461931532,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9545454545454546,0.7954545454545454
2023-07-13,ACB,20d,lightgbm,0.0137885751805646,-0.0844558417120618,1,0,0.0044693687334796,2023-07-13,0.15854324756230623,0.15854324756230623,0.0044693687334796,0.08150630814789292,False,reject,reject,reject,0.0,0.18181818181818177,0.09090909090909088
2023-07-13,DGC,20d,lightgbm,0.1391104022682969,0.1531018958354804,1,1,0.732775538585201,2023-07-13,0.7619455099202593,0.7619455099202593,0.732775538585201,0.7473605242527301,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.36363636363636365,0.6363636363636364
2023-07-13,HPG,20d,lightgbm,0.1681870011402508,0.1250721249854377,1,1,0.9770302247248136,2023-07-13,0.6907492301488798,0.6907492301488798,0.9770302247248136,0.8338897274368466,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2023-07-13,MWG,20d,lightgbm,0.1834158415841584,0.0593292035666975,1,1,0.9713535316535986,2023-07-13,0.523760657485992,0.523760657485992,0.9713535316535986,0.7475570945697954,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.7272727272727273,0.5909090909090909
2023-07-13,ACB,20d,xgboost,0.0137885751805646,-0.0738859474658966,1,0,0.0106624858453869,2023-07-13,0.2043643871376011,0.2043643871376011,0.0106624858453869,0.107513436491494,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-07-13,DGC,20d,xgboost,0.1391104022682969,0.2086774855852127,1,1,0.9481432437896729,2023-07-13,0.8788155105066531,0.8788155105066531,0.9481432437896729,0.913479377148163,True,strong_positive,strong_positive,strong_positive,1.0,0.5454545454545454,0.7727272727272727
2023-07-13,HPG,20d,xgboost,0.1681870011402508,0.0648960173130035,1,1,0.9080772399902344,2023-07-13,0.5356232872641541,0.5356232872641541,0.9080772399902344,0.7218502636271942,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2023-07-13,MWG,20d,xgboost,0.1834158415841584,0.0244110394269227,1,1,0.9558436274528505,2023-07-13,0.43898962692106386,0.43898962692106386,0.9558436274528505,0.6974166271869572,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.6363636363636364,0.45454545454545453
2023-07-14,ACB,20d,cart,0.0091503267973855,-0.0909090909090909,1,0,0.0,2023-07-14,0.24439250934001175,0.24439250934001175,0.0,0.12219625467000587,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-14,DGC,20d,cart,0.1661255411255413,0.3024550746646419,1,1,1.0,2023-07-14,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-14,HPG,20d,cart,0.1728603603603602,0.101020408163265,1,0,0.0,2023-07-14,0.6130670859023448,0.6130670859023448,0.0,0.3065335429511724,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-07-14,MWG,20d,cart,0.1957064403394905,0.0666242645889647,1,1,1.0,2023-07-14,0.5469960351836027,0.5469960351836027,1.0,0.7734980175918014,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.9545454545454546,0.75
2023-07-14,ACB,20d,lightgbm,0.0091503267973855,-0.063935227628089,1,0,0.0075027132976005,2023-07-14,0.21066609184880578,0.21066609184880578,0.0075027132976005,0.10908440257320313,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2023-07-14,DGC,20d,lightgbm,0.1661255411255413,0.2176410658259766,1,1,0.970111437064112,2023-07-14,0.9258765255335742,0.9258765255335742,0.970111437064112,0.9479939812988432,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-07-14,HPG,20d,lightgbm,0.1728603603603602,0.0929002618081608,1,1,0.9217534738991028,2023-07-14,0.6090319380671837,0.6090319380671837,0.9217534738991028,0.7653927059831432,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364
2023-07-14,MWG,20d,lightgbm,0.1957064403394905,0.0493043104186729,1,1,0.7017342264050995,2023-07-14,0.49829719219177404,0.49829719219177404,0.7017342264050995,0.6000157092984368,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.36363636363636365,0.4090909090909091
2023-07-14,ACB,20d,xgboost,0.0091503267973855,-0.0865054428577423,1,0,0.0334685780107975,2023-07-14,0.17424289281869038,0.17424289281869038,0.0334685780107975,0.10385573541474394,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-07-14,DGC,20d,xgboost,0.1661255411255413,0.24785678088665,1,1,0.9856699109077454,2023-07-14,0.9723326349396741,0.9723326349396741,0.9856699109077454,0.9790012729237098,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-14,HPG,20d,xgboost,0.1728603603603602,0.0418548844754695,1,1,0.7153502106666565,2023-07-14,0.4806263693750673,0.4806263693750673,0.7153502106666565,0.597988290020862,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.4545454545454546,0.36363636363636365
2023-07-14,MWG,20d,xgboost,0.1957064403394905,0.0466763451695442,1,1,0.8972108364105225,2023-07-14,0.4921347218405125,0.4921347218405125,0.8972108364105225,0.6946727791255175,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.5454545454545454,0.45454545454545453
2023-07-17,ACB,20d,cart,0.0164581961816985,-0.0724538619275462,1,0,0.0,2023-07-17,0.27984288962557097,0.27984288962557097,0.0,0.13992144481278548,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2023-07-17,DGC,20d,cart,0.1664857039449871,0.2741555380989788,1,1,1.0,2023-07-17,0.9456398327996323,0.9456398327996323,1.0,0.9728199163998161,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0
2023-07-17,HPG,20d,cart,0.169022046353872,0.101020408163265,1,0,0.0,2023-07-17,0.6130670859023448,0.6130670859023448,0.0,0.3065335429511724,False,strong_positive,reject,weak_or_uncertain,0.5454545454545454,0.09090909090909094,0.3181818181818182
2023-07-17,MWG,20d,cart,0.1723880597014926,0.0763642507180266,1,0,0.0,2023-07-17,0.5657054325363315,0.5657054325363315,0.0,0.28285271626816577,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.09090909090909094,0.27272727272727276
2023-07-17,ACB,20d,lightgbm,0.0164581961816985,-0.070964220733375,1,0,0.0039128892143685,2023-07-17,0.1928122833994842,0.1928122833994842,0.0039128892143685,0.09836258630692635,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-07-17,DGC,20d,lightgbm,0.1664857039449871,0.2128320511791697,1,1,0.7584677975060439,2023-07-17,0.9136615147848081,0.9136615147848081,0.7584677975060439,0.8360646561454259,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.4545454545454546,0.6363636363636364
2023-07-17,HPG,20d,lightgbm,0.169022046353872,0.1263472862498448,1,1,0.9361902775188,2023-07-17,0.6939881698683679,0.6939881698683679,0.9361902775188,0.8150892236935839,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273
2023-07-17,MWG,20d,lightgbm,0.1723880597014926,0.0456852205661332,1,1,0.7698643860872506,2023-07-17,0.4891046185158182,0.4891046185158182,0.7698643860872506,0.6294845023015344,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.5454545454545454,0.45454545454545453
2023-07-17,ACB,20d,xgboost,0.0164581961816985,-0.0809939429163932,1,0,0.0225865375250577,2023-07-17,0.18739830109906402,0.18739830109906402,0.0225865375250577,0.10499241931206087,False,reject,reject,reject,0.0,0.36363636363636365,0.18181818181818182
2023-07-17,DGC,20d,xgboost,0.1664857039449871,0.2485496699810028,1,1,0.9865791201591492,2023-07-17,0.973986493059284,0.973986493059284,0.9865791201591492,0.9802828066092166,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2023-07-17,HPG,20d,xgboost,0.169022046353872,0.1263749152421951,1,1,0.8966043591499329,2023-07-17,0.6823673699081902,0.6823673699081902,0.8966043591499329,0.7894858645290616,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-07-17,MWG,20d,xgboost,0.1723880597014926,0.0429105944931507,1,1,0.8501183986663818,2023-07-17,0.4831462453536702,0.4831462453536702,0.8501183986663818,0.666632322010026,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.6363636363636364,0.45454545454545453
2023-07-18,ACB,20d,cart,0.0164581961816985,-0.0830449826989618,1,0,0.0,2023-07-18,0.25949856014732775,0.25949856014732775,0.0,0.12974928007366388,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-18,DGC,20d,cart,0.1255502729353759,0.3024550746646419,1,1,1.0,2023-07-18,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-18,HPG,20d,cart,0.1501116071428569,0.1444672131147542,1,0,0.0,2023-07-18,0.6965234201078438,0.6965234201078438,0.0,0.3482617100539219,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-07-18,MWG,20d,cart,0.130677677920816,0.0206686930091184,1,1,1.0,2023-07-18,0.45872064773785853,0.45872064773785853,1.0,0.7293603238689292,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-07-18,ACB,20d,lightgbm,0.0164581961816985,-0.0805814772197937,1,0,0.0043464450510259,2023-07-18,0.16838422485047408,0.16838422485047408,0.0043464450510259,0.08636533495075,False,reject,reject,reject,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-07-18,DGC,20d,lightgbm,0.1255502729353759,0.2033504567359717,1,1,0.9035121728065236,2023-07-18,0.8895780410287015,0.8895780410287015,0.9035121728065236,0.8965451069176126,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.5454545454545454,0.6818181818181818
2023-07-18,HPG,20d,lightgbm,0.1501116071428569,0.1246818693239301,1,1,0.9619083969652216,2023-07-18,0.6897579715543053,0.6897579715543053,0.9619083969652216,0.8258331842597635,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819
2023-07-18,MWG,20d,lightgbm,0.130677677920816,0.0418339423423975,1,1,0.8736696373644978,2023-07-18,0.4793222808948137,0.4793222808948137,0.8736696373644978,0.6764959591296558,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.4545454545454546,0.4090909090909091
2023-07-18,ACB,20d,xgboost,0.0164581961816985,-0.0788793563842773,1,0,0.0190724898129701,2023-07-18,0.1924456111725818,0.1924456111725818,0.0190724898129701,0.10575905049277595,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-07-18,DGC,20d,xgboost,0.1255502729353759,0.2271614372730255,1,1,0.9843525290489196,2023-07-18,0.9229348852096413,0.9229348852096413,0.9843525290489196,0.9536437071292805,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-18,HPG,20d,xgboost,0.1501116071428569,0.1198439970612526,1,1,0.8041958808898926,2023-07-18,0.6667787105540576,0.6667787105540576,0.8041958808898926,0.7354872957219751,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-07-18,MWG,20d,xgboost,0.130677677920816,0.0439631044864654,1,1,0.9165263175964355,2023-07-18,0.48565848318884625,0.48565848318884625,0.9165263175964355,0.7010924003926409,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.6363636363636364,0.5454545454545454
2023-07-19,ACB,20d,cart,0.0137885751805646,-0.0789293067947838,1,0,0.0,2023-07-19,0.2674043019878178,0.2674043019878178,0.0,0.1337021509939089,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-07-19,DGC,20d,cart,0.1145887671709267,0.3024550746646419,1,1,1.0,2023-07-19,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-19,HPG,20d,cart,0.1137339055793991,0.1522988505747127,1,0,0.0,2023-07-19,0.7115670983245593,0.7115670983245593,0.0,0.35578354916227967,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-07-19,MWG,20d,cart,0.135880077369439,-0.0648936170212765,1,1,1.0,2023-07-19,0.29436525384263035,0.29436525384263035,1.0,0.6471826269213152,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-07-19,ACB,20d,lightgbm,0.0137885751805646,-0.1057667573621058,1,0,0.0097496677206897,2023-07-19,0.10441301863813747,0.10441301863813747,0.0097496677206897,0.05708134317941359,False,reject,reject,reject,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-07-19,DGC,20d,lightgbm,0.1145887671709267,0.2112013629749147,1,1,0.9443432385032902,2023-07-19,0.9095195282437426,0.9095195282437426,0.9443432385032902,0.9269313833735164,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.5454545454545454,0.6818181818181818
2023-07-19,HPG,20d,lightgbm,0.1137339055793991,0.0641860410860063,1,1,0.7438082042879969,2023-07-19,0.5360971394600612,0.5360971394600612,0.7438082042879969,0.639952671874029,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-07-19,MWG,20d,lightgbm,0.135880077369439,0.0391236119666353,1,1,0.9729950397599524,2023-07-19,0.4724379777466365,0.4724379777466365,0.9729950397599524,0.7227165087532944,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.6363636363636364,0.5
2023-07-19,ACB,20d,xgboost,0.0137885751805646,-0.1058928668498992,1,0,0.014088686555624,2023-07-19,0.12796701858560375,0.12796701858560375,0.014088686555624,0.07102785257061388,False,reject,reject,reject,0.0,0.2727272727272727,0.13636363636363635
2023-07-19,DGC,20d,xgboost,0.1145887671709267,0.2299326807260513,1,1,0.9893912076950072,2023-07-19,0.9295495707683501,0.9295495707683501,0.9893912076950072,0.9594703892316787,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-19,HPG,20d,xgboost,0.1137339055793991,0.0560695081949234,1,1,0.7508371472358704,2023-07-19,0.5145552781242754,0.5145552781242754,0.7508371472358704,0.6326962126800728,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-07-19,MWG,20d,xgboost,0.135880077369439,0.0647211298346519,1,1,0.9878437519073486,2023-07-19,0.5352058480542614,0.5352058480542614,0.9878437519073486,0.761524799980805,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819
2023-07-20,ACB,20d,cart,0.0164581961816985,-0.0830449826989618,1,0,0.0,2023-07-20,0.25949856014732775,0.25949856014732775,0.0,0.12974928007366388,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-07-20,DGC,20d,cart,0.104547742909884,0.2189594637727416,1,1,1.0,2023-07-20,0.8396144983487931,0.8396144983487931,1.0,0.9198072491743965,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9545454545454546,0.9318181818181819
2023-07-20,HPG,20d,cart,0.1343600637280935,0.1522988505747127,1,0,0.0,2023-07-20,0.7115670983245593,0.7115670983245593,0.0,0.35578354916227967,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-07-20,MWG,20d,cart,0.1405275779376498,-0.0322003577817531,1,1,1.0,2023-07-20,0.3571652588696321,0.3571652588696321,1.0,0.6785826294348161,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-07-20,ACB,20d,lightgbm,0.0164581961816985,-0.0977823763410982,1,0,0.0063418538903548,2023-07-20,0.12469353495110208,0.12469353495110208,0.0063418538903548,0.06551769442072844,False,reject,reject,reject,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-07-20,DGC,20d,lightgbm,0.104547742909884,0.2001913483856941,1,1,0.8293480950489444,2023-07-20,0.881553831229137,0.881553831229137,0.8293480950489444,0.8554509631390407,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.36363636363636365,0.5909090909090908
2023-07-20,HPG,20d,lightgbm,0.1343600637280935,0.0740426705637512,1,1,0.9198527410165844,2023-07-20,0.5611332110588871,0.5611332110588871,0.9198527410165844,0.7404929760377358,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454
2023-07-20,MWG,20d,lightgbm,0.1405275779376498,0.0468700073723491,1,1,0.9358853645997248,2023-07-20,0.49211400497766494,0.49211400497766494,0.9358853645997248,0.7139996847886949,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.6363636363636364,0.5
2023-07-20,ACB,20d,xgboost,0.0164581961816985,-0.1102317124605178,1,0,0.0139191495254635,2023-07-20,0.11761062085710755,0.11761062085710755,0.0139191495254635,0.06576488519128552,False,reject,reject,reject,0.0,0.2727272727272727,0.13636363636363635
2023-07-20,DGC,20d,xgboost,0.104547742909884,0.2320212125778198,1,1,0.9627191424369812,2023-07-20,0.9345346908824681,0.9345346908824681,0.9627191424369812,0.9486269166597247,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636
2023-07-20,HPG,20d,xgboost,0.1343600637280935,0.0803777202963829,1,1,0.8329243063926697,2023-07-20,0.5725765895936795,0.5725765895936795,0.8329243063926697,0.7027504479931745,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.4545454545454546,0.5454545454545454
2023-07-20,MWG,20d,xgboost,0.1405275779376498,0.0656008347868919,1,1,0.9635093212127686,2023-07-20,0.5373056172525082,0.5373056172525082,0.9635093212127686,0.7504074692326383,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.8181818181818181,0.6363636363636364
2023-07-21,ACB,20d,cart,0.0091086532205595,-0.0837563451776649,0,0,0.0,2023-07-21,0.2581321143331836,0.2581321143331836,0.0,0.1290660571665918,False,reject,reject,reject,0.09090909090909094,0.045454545454545414,0.06818181818181818
2023-07-21,DGC,20d,cart,0.1178765264586159,0.3024550746646419,1,1,1.0,2023-07-21,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-21,HPG,20d,cart,0.1179833679833681,0.0596745027124772,1,0,0.0,2023-07-21,0.5336463389180113,0.5336463389180113,0.0,0.26682316945900564,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.045454545454545414,0.25
2023-07-21,MWG,20d,cart,0.2237728585178056,-0.0381083562901745,1,1,1.0,2023-07-21,0.3458166706695346,0.3458166706695346,1.0,0.6729083353347673,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636
2023-07-21,ACB,20d,lightgbm,0.0091086532205595,-0.0643991940981383,0,0,0.0085399292687622,2023-07-21,0.20948760606014585,0.20948760606014585,0.0085399292687622,0.10901376766445403,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2023-07-21,DGC,20d,lightgbm,0.1178765264586159,0.2263815076134477,1,1,0.8080004053176535,2023-07-21,0.9480774540447434,0.9480774540447434,0.8080004053176535,0.8780389296811985,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.4545454545454546,0.6818181818181819
2023-07-21,HPG,20d,lightgbm,0.1179833679833681,0.0506728054186726,1,1,0.9109837751680838,2023-07-21,0.5017732018033747,0.5017732018033747,0.9109837751680838,0.7063784884857293,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.5454545454545454,0.45454545454545453
2023-07-21,MWG,20d,lightgbm,0.2237728585178056,0.0621487591234719,1,1,0.9400906310762692,2023-07-21,0.5309223951728612,0.5309223951728612,0.9400906310762692,0.7355065131245653,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364
2023-07-21,ACB,20d,xgboost,0.0091086532205595,-0.0838181376457214,0,0,0.0172666553407907,2023-07-21,0.18065722605180612,0.18065722605180612,0.0172666553407907,0.0989619406962984,False,reject,reject,reject,0.0,0.2727272727272727,0.13636363636363635
2023-07-21,DGC,20d,xgboost,0.1178765264586159,0.2117595076560974,1,1,0.974257230758667,2023-07-21,0.886171994059783,0.886171994059783,0.974257230758667,0.930214612409225,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2023-07-21,HPG,20d,xgboost,0.1179833679833681,0.0603773295879364,1,1,0.7464653253555298,2023-07-21,0.5248376240967116,0.5248376240967116,0.7464653253555298,0.6356514747261207,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-07-21,MWG,20d,xgboost,0.2237728585178056,0.0665403455495834,1,1,0.9543052911758424,2023-07-21,0.5395481370381451,0.5395481370381451,0.9543052911758424,0.7469267141069937,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-07-24,ACB,20d,cart,-0.0089628681177976,-0.0783558124598587,0,1,1.0,2023-07-24,0.2685059188946055,0.2685059188946055,1.0,0.6342529594473028,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909091,0.45454545454545453
2023-07-24,DGC,20d,cart,0.1139931740614335,0.193842287150487,1,1,1.0,2023-07-24,0.7913672799670056,0.7913672799670056,1.0,0.8956836399835029,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909091,0.8636363636363635
2023-07-24,HPG,20d,cart,0.1210057621791513,0.0869788986103963,1,0,0.0,2023-07-24,0.5860949549182055,0.5860949549182055,0.0,0.29304747745910276,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0,0.36363636363636365
2023-07-24,MWG,20d,cart,0.2290502793296087,-0.0322003577817531,1,1,1.0,2023-07-24,0.3571652588696321,0.3571652588696321,1.0,0.6785826294348161,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9090909090909091,0.5909090909090908
2023-07-24,ACB,20d,lightgbm,-0.0089628681177976,-0.0682629363556845,0,0,0.0045571874724524,2023-07-24,0.19967360949897373,0.19967360949897373,0.0045571874724524,0.10211539848571306,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2023-07-24,DGC,20d,lightgbm,0.1139931740614335,0.2468232648197239,1,1,0.62743813994772,2023-07-24,1.0,1.0,0.62743813994772,0.81371906997386,True,strong_positive,moderate_positive,moderate_positive,0.9090909090909091,0.2727272727272727,0.5909090909090908
2023-07-24,HPG,20d,lightgbm,0.1210057621791513,0.0748851601226415,1,1,0.9739473189639588,2023-07-24,0.5632731544305302,0.5632731544305302,0.9739473189639588,0.7686102366972445,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364
2023-07-24,MWG,20d,lightgbm,0.2290502793296087,-0.0006417104186791,1,1,0.7936433573566699,2023-07-24,0.37143311998699363,0.37143311998699363,0.7936433573566699,0.5825382386718317,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-07-24,ACB,20d,xgboost,-0.0089628681177976,-0.0652635619044303,0,0,0.0669907480478286,2023-07-24,0.2249451734242689,0.2249451734242689,0.0669907480478286,0.14596796073604876,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2023-07-24,DGC,20d,xgboost,0.1139931740614335,0.2594481110572815,1,1,0.9516218900680542,2023-07-24,1.0,1.0,0.9516218900680542,0.9758109450340271,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181
2023-07-24,HPG,20d,xgboost,0.1210057621791513,0.0771675109863281,1,1,0.8988541960716248,2023-07-24,0.5649141357084146,0.5649141357084146,0.8988541960716248,0.7318841658900197,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.4545454545454546,0.5454545454545454
2023-07-24,MWG,20d,xgboost,0.2290502793296087,0.0387556105852127,1,1,0.9472808837890624,2023-07-24,0.4732287074258866,0.4732287074258866,0.9472808837890624,0.7102547956074745,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.5454545454545454,0.5
2023-07-25,ACB,20d,cart,0.0044929396662387,-0.0783558124598587,0,1,1.0,2023-07-25,0.2685059188946055,0.2685059188946055,1.0,0.6342529594473028,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909091,0.45454545454545453
2023-07-25,DGC,20d,cart,0.1038214406493067,0.3024550746646419,1,1,1.0,2023-07-25,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2023-07-25,HPG,20d,cart,0.0951893551688842,0.0596745027124772,1,0,0.0,2023-07-25,0.5336463389180113,0.5336463389180113,0.0,0.26682316945900564,False,strong_positive,reject,weak_or_uncertain,0.5454545454545454,0.0,0.2727272727272727
2023-07-25,MWG,20d,cart,0.2125175151798226,-0.0381083562901745,1,1,1.0,2023-07-25,0.3458166706695346,0.3458166706695346,1.0,0.6729083353347673,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9090909090909091,0.5909090909090908
