model_name,ranking_method,score_column,top_k,ranking_group_mode,return_threshold,probability_threshold,groups_covered,observations,coverage_ratio,average_actual_return,median_actual_return,profit_rate,precision_at_top_k,recall_of_profitable_cases,lift_vs_base_rate
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,23,36,0.5217391304347826,-0.018230532983507203,-0.018962048535003252,0.2222222222222222,0.2222222222222222,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,23,32,0.463768115942029,-0.020434267879385855,-0.0229254295788021,0.1875,0.1875,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,21,29,0.4603174603174603,-0.02456713809520581,-0.0260206370569761,0.13793103448275862,0.13793103448275862,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,19,26,0.45614035087719296,-0.026596920859411052,-0.02776221839437985,0.15384615384615385,0.15384615384615385,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,35,64,0.3657142857142857,-0.013045395601344607,-0.012365403643559699,0.21875,0.21875,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,35,57,0.32571428571428573,-0.013873833832869045,-0.0136196961760084,0.21052631578947367,0.21052631578947367,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,31,49,0.3161290322580645,-0.017976612140287875,-0.0178124130253269,0.16326530612244897,0.16326530612244897,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,25,40,0.32,-0.020269133678436652,-0.0230246944035159,0.175,0.175,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,33,60,0.36363636363636365,-0.013759457233729462,-0.0149875431487317,0.23333333333333334,0.23333333333333334,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,33,54,0.32727272727272727,-0.014677439909673325,-0.0149875431487317,0.2222222222222222,0.2222222222222222,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,29,46,0.31724137931034485,-0.019187548293976734,-0.0203978897254249,0.17391304347826086,0.17391304347826086,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,24,38,0.31666666666666665,-0.021334920515352403,-0.0255522342568931,0.18421052631578946,0.18421052631578946,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,32,55,0.34375,-0.014110720406913965,-0.0146666666666666,0.21818181818181817,0.21818181818181817,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,32,49,0.30625,-0.015165386601609378,-0.0146666666666666,0.20408163265306123,0.20408163265306123,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,28,42,0.3,-0.019246842851977513,-0.018948400605490398,0.16666666666666666,0.16666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,23,34,0.2956521739130435,-0.021660798760103444,-0.0232389311185731,0.17647058823529413,0.17647058823529413,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,23,36,0.3130434782608696,-0.018230532983507203,-0.018962048535003252,0.2222222222222222,0.2222222222222222,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,23,32,0.2782608695652174,-0.020434267879385855,-0.0229254295788021,0.1875,0.1875,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,21,29,0.2761904761904762,-0.02456713809520581,-0.0260206370569761,0.13793103448275862,0.13793103448275862,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,19,26,0.2736842105263158,-0.026596920859411052,-0.02776221839437985,0.15384615384615385,0.15384615384615385,1.0,1.0
xgboost,predicted_profit_probability,predicted_profit_probability,1,date,,,36,36,1.0,-0.012663669586028848,-0.0033967055640944,0.2222222222222222,0.2222222222222222,0.17777777777777778,0.711111111111111
xgboost,predicted_profit_probability,predicted_profit_probability,3,date,,,36,108,1.0,-0.00842832938213821,-0.005134730716338401,0.25925925925925924,0.25925925925925924,0.6222222222222222,0.8296296296296296
xgboost,predicted_profit_probability,predicted_profit_probability,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
xgboost,predicted_return,predicted_return,1,date,,,36,36,1.0,-0.011087237524741798,-0.0018641273697453,0.3055555555555556,0.3055555555555556,0.24444444444444444,0.9777777777777779
xgboost,predicted_return,predicted_return,3,date,,,36,108,1.0,-0.0070016856109172,-0.0023238193152931,0.28703703703703703,0.28703703703703703,0.6888888888888889,0.9185185185185185
xgboost,predicted_return,predicted_return,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
