date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2025-01-03,HPG,5d,lightgbm,-0.0146666666666666,0.0347941686653854,0,1,0.8125417542855131,2025-01-03,0.751206762692267,0.751206762692267,0.8125417542855131,0.78187425848889,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.5454545454545454,0.7272727272727273
2025-01-03,MWG,5d,lightgbm,-0.0471713673099125,0.026831626388574,0,1,0.7779934996507757,2025-01-03,0.6672123156602225,0.6672123156602225,0.7779934996507757,0.7226029076554992,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2025-01-03,ACB,5d,xgboost,-0.0177985948477752,0.0069972234778106,0,0,0.1596291959285736,2025-01-03,0.5169540215064711,0.5169540215064711,0.1596291959285736,0.33829160871752234,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.09090909090909094,0.2272727272727273
2025-01-03,DGC,5d,xgboost,-0.0178397088843526,0.0220943558961153,0,1,0.5347484350204468,2025-01-03,0.6706396024279457,0.6706396024279457,0.5347484350204468,0.6026940187241963,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.6363636363636364,0.36363636363636365,0.5
2025-01-03,HPG,5d,xgboost,-0.0146666666666666,0.0282342992722988,0,1,0.8189136981964111,2025-01-03,0.7331429135501041,0.7331429135501041,0.8189136981964111,0.7760283058732576,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273
2025-01-03,MWG,5d,xgboost,-0.0471713673099125,0.0210020914673805,0,1,0.8331109881401062,2025-01-03,0.6595205840210832,0.6595205840210832,0.8331109881401062,0.7463157860805947,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364
2025-01-06,ACB,5d,cart,-0.0295081967213115,-0.0292620865139949,0,0,0.0,2025-01-06,0.39529543222628477,0.39529543222628477,0.0,0.19764771611314239,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2025-01-06,DGC,5d,cart,-0.0384478144513825,-0.0041360294117646,0,1,1.0,2025-01-06,0.5312516492136807,0.5312516492136807,1.0,0.7656258246068404,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,1.0,0.5909090909090908
2025-01-06,HPG,5d,cart,-0.0295037997317836,0.0147478591817316,0,0,0.0,2025-01-06,0.6334317105236301,0.6334317105236301,0.0,0.31671585526181506,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.09090909090909094,0.3181818181818182
2025-01-06,MWG,5d,cart,-0.0716999834792665,-0.0172781065088756,0,0,0.0,2025-01-06,0.4601403292715912,0.4601403292715912,0.0,0.2300701646357956,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2025-01-06,ACB,5d,lightgbm,-0.0295081967213115,0.0056318674513974,0,0,0.0886669587479078,2025-01-06,0.4435824789526103,0.4435824789526103,0.0886669587479078,0.26612471885025907,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.2727272727272727,0.2727272727272727
2025-01-06,DGC,5d,lightgbm,-0.0384478144513825,0.0056543845806194,0,1,0.5863641483497086,2025-01-06,0.4438200053294886,0.4438200053294886,0.5863641483497086,0.5150920768395986,True,moderate_positive,moderate_positive,moderate_positive,0.36363636363636365,0.5454545454545454,0.45454545454545453
2025-01-06,HPG,5d,lightgbm,-0.0295037997317836,0.0393913710924833,0,1,0.9683798073689178,2025-01-06,0.7997012588386775,0.7997012588386775,0.9683798073689178,0.8840405331037977,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2025-01-06,MWG,5d,lightgbm,-0.0716999834792665,0.0362167402606988,0,1,0.8668211087308768,2025-01-06,0.7662130396271875,0.7662130396271875,0.8668211087308768,0.8165170741790322,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.6363636363636364,0.7727272727272727
2025-01-06,ACB,5d,xgboost,-0.0295081967213115,0.0192779600620269,0,0,0.2286114394664764,2025-01-06,0.6419692948573574,0.6419692948573574,0.2286114394664764,0.43529036716191694,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.36363636363636365,0.5
2025-01-06,DGC,5d,xgboost,-0.0384478144513825,0.0077877203002572,0,0,0.4372265636920929,2025-01-06,0.5250011101858407,0.5250011101858407,0.4372265636920929,0.4811138369389668,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.4545454545454546,0.4545454545454546
2025-01-06,HPG,5d,xgboost,-0.0295037997317836,0.0219710804522037,0,1,0.8679059743881226,2025-01-06,0.6693846847597442,0.6693846847597442,0.8679059743881226,0.7686453295739334,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2025-01-06,MWG,5d,xgboost,-0.0716999834792665,0.026358600705862,0,1,0.8716194033622742,2025-01-06,0.7140487030848834,0.7140487030848834,0.8716194033622742,0.7928340532235788,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2025-01-07,ACB,5d,cart,-0.0155513666352496,-0.0114864864864865,0,0,0.0,2025-01-07,0.49147858283317314,0.49147858283317314,0.0,0.24573929141658657,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2025-01-07,DGC,5d,cart,-0.0328119381517438,0.0056098733771436,0,0,0.0,2025-01-07,0.5839863886483553,0.5839863886483553,0.0,0.29199319432417764,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.09090909090909094,0.18181818181818182
2025-01-07,HPG,5d,cart,-0.0260206370569761,0.0147478591817316,0,0,0.0,2025-01-07,0.6334317105236301,0.6334317105236301,0.0,0.31671585526181506,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.09090909090909094,0.27272727272727276
2025-01-07,MWG,5d,cart,-0.0638616331282222,-0.0172781065088756,0,1,1.0,2025-01-07,0.4601403292715912,0.4601403292715912,1.0,0.7300701646357957,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2025-01-07,ACB,5d,lightgbm,-0.0155513666352496,0.0043595703295704,0,0,0.0324573669040132,2025-01-07,0.43016140192806046,0.43016140192806046,0.0324573669040132,0.23130938441603682,False,weak_or_uncertain,reject,weak_or_uncertain,0.18181818181818177,0.2727272727272727,0.22727272727272724
2025-01-07,DGC,5d,lightgbm,-0.0328119381517438,0.0067325898430305,0,0,0.2710653836363542,2025-01-07,0.45519366610953876,0.45519366610953876,0.2710653836363542,0.3631295248729465,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.5454545454545454,0.45454545454545453
2025-01-07,HPG,5d,lightgbm,-0.0260206370569761,0.041690750157074,0,1,0.8834718902938015,2025-01-07,0.823956712226951,0.823956712226951,0.8834718902938015,0.8537143012603763,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909091
2025-01-07,MWG,5d,lightgbm,-0.0638616331282222,0.0313283534176982,0,1,0.9276966645107636,2025-01-07,0.714646927262258,0.714646927262258,0.9276966645107636,0.8211717958865108,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2025-01-07,ACB,5d,xgboost,-0.0155513666352496,0.0180650670081377,0,0,0.130472794175148,2025-01-07,0.6296223028314694,0.6296223028314694,0.130472794175148,0.3800475485033087,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.36363636363636365,0.5
2025-01-07,DGC,5d,xgboost,-0.0328119381517438,0.015048929490149,0,0,0.2470629066228866,2025-01-07,0.5989186676146829,0.5989186676146829,0.2470629066228866,0.4229907871187848,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.4545454545454546,0.5
2025-01-07,HPG,5d,xgboost,-0.0260206370569761,0.0248532015830278,0,1,0.8495091199874878,2025-01-07,0.6987240618019507,0.6987240618019507,0.8495091199874878,0.7741165908947192,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2025-01-07,MWG,5d,xgboost,-0.0638616331282222,0.0248393323272466,0,1,0.8380268216133118,2025-01-07,0.6985828757427295,0.6985828757427295,0.8380268216133118,0.7683048486780206,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819
2025-01-08,ACB,5d,cart,-0.0310760667903524,-0.0353089533417401,0,0,0.0,2025-01-08,0.36257604712014174,0.36257604712014174,0.0,0.18128802356007087,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2025-01-08,DGC,5d,cart,-0.0359860352698951,-0.0032452480296708,0,1,1.0,2025-01-08,0.536071636145157,0.536071636145157,1.0,0.7680358180725785,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2025-01-08,HPG,5d,cart,-0.0153084196307968,0.0147478591817316,0,0,0.0,2025-01-08,0.6334317105236301,0.6334317105236301,0.0,0.31671585526181506,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.045454545454545414,0.3409090909090909
2025-01-08,MWG,5d,cart,-0.0475636121736238,0.0135882081989866,0,1,1.0,2025-01-08,0.6271568795782793,0.6271568795782793,1.0,0.8135784397891397,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.9545454545454546,0.75
2025-01-08,ACB,5d,lightgbm,-0.0310760667903524,0.0094728495557316,0,0,0.0434012466548247,2025-01-08,0.48409983593457206,0.48409983593457206,0.0434012466548247,0.2637505412946984,False,moderate_positive,reject,weak_or_uncertain,0.18181818181818177,0.18181818181818177,0.18181818181818177
2025-01-08,DGC,5d,lightgbm,-0.0359860352698951,0.0198712421936414,0,1,0.6312635543377161,2025-01-08,0.5937893307315871,0.5937893307315871,0.6312635543377161,0.6125264425346516,True,moderate_positive,moderate_positive,moderate_positive,0.9090909090909091,0.5454545454545454,0.7272727272727273
2025-01-08,HPG,5d,lightgbm,-0.0153084196307968,0.0298819702922628,0,0,0.3474087615503398,2025-01-08,0.6993894697073731,0.6993894697073731,0.3474087615503398,0.5233991156288564,False,strong_positive,reject,weak_or_uncertain,1.0,0.2727272727272727,0.6363636363636364
2025-01-08,MWG,5d,lightgbm,-0.0475636121736238,0.0152862771317795,0,1,0.9434780214896348,2025-01-08,0.5454239228449803,0.5454239228449803,0.9434780214896348,0.7444509721673076,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727
2025-01-08,ACB,5d,xgboost,-0.0310760667903524,0.0098446141928434,0,0,0.3756054043769836,2025-01-08,0.5459398503397436,0.5459398503397436,0.3756054043769836,0.46077262735836355,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.36363636363636365,0.3181818181818182
2025-01-08,DGC,5d,xgboost,-0.0359860352698951,0.0117909023538231,0,1,0.5351812243461609,2025-01-08,0.5657526477884885,0.5657526477884885,0.5351812243461609,0.5504669360673247,True,moderate_positive,weak_or_uncertain,weak_or_uncertain,0.4545454545454546,0.4545454545454546,0.4545454545454546
2025-01-08,HPG,5d,xgboost,-0.0153084196307968,0.0116984173655509,0,1,0.7571642398834229,2025-01-08,0.5648111703770634,0.5648111703770634,0.7571642398834229,0.6609877051302431,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.7272727272727273,0.5454545454545454
2025-01-08,MWG,5d,xgboost,-0.0475636121736238,0.0173352807760238,0,1,0.7297406196594238,2025-01-08,0.6221932349844567,0.6221932349844567,0.7297406196594238,0.6759669273219402,True,moderate_positive,strong_positive,moderate_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273
2025-01-09,ACB,5d,cart,-0.0252454417952313,0.0469798657718121,0,0,0.0,2025-01-09,0.8078379718829255,0.8078379718829255,0.0,0.40391898594146275,False,strong_positive,reject,weak_or_uncertain,1.0,0.045454545454545414,0.5227272727272727
2025-01-09,DGC,5d,cart,-0.0376868677826514,0.0017263310921316,0,1,1.0,2025-01-09,0.5629726770487764,0.5629726770487764,1.0,0.7814863385243882,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.18181818181818177,0.9545454545454546,0.5681818181818181
2025-01-09,HPG,5d,cart,-0.0368888888888888,0.0429042904290428,0,0,0.0,2025-01-09,0.7857851761181319,0.7857851761181319,0.0,0.39289258805906596,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.045454545454545414,0.43181818181818177
2025-01-09,MWG,5d,cart,-0.0478741211918312,-0.0068639053254437,0,1,1.0,2025-01-09,0.5164912079663381,0.5164912079663381,1.0,0.7582456039831691,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2025-01-09,ACB,5d,lightgbm,-0.0252454417952313,0.0086379041586309,0,1,0.5374294157890821,2025-01-09,0.4752922498027333,0.4752922498027333,0.5374294157890821,0.5063608327959077,True,moderate_positive,weak_or_uncertain,weak_or_uncertain,0.2727272727272727,0.4545454545454546,0.36363636363636365
2025-01-09,DGC,5d,lightgbm,-0.0376868677826514,0.0298029425668207,0,0,0.4886019970755298,2025-01-09,0.6985558301651328,0.6985558301651328,0.4886019970755298,0.5935789136203313,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.36363636363636365,0.5
2025-01-09,HPG,5d,lightgbm,-0.0368888888888888,0.0431204319786856,0,1,0.7249915227438272,2025-01-09,0.8390379927857678,0.8390379927857678,0.7249915227438272,0.7820147577647976,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.6363636363636364,0.7727272727272727
2025-01-09,MWG,5d,lightgbm,-0.0478741211918312,-0.0078045783085133,0,1,0.8309541590099636,2025-01-09,0.30184548184222254,0.30184548184222254,0.8309541590099636,0.566399820426093,False,reject,strong_positive,weak_or_uncertain,0.0,0.8181818181818181,0.40909090909090906
2025-01-09,ACB,5d,xgboost,-0.0252454417952313,0.0186482686549425,0,0,0.2917023599147796,2025-01-09,0.6355591709333138,0.6355591709333138,0.2917023599147796,0.4636307654240467,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.18181818181818177,0.2727272727272727
2025-01-09,DGC,5d,xgboost,-0.0376868677826514,0.0264546908438205,0,0,0.3813539147377014,2025-01-09,0.7150268801494941,0.7150268801494941,0.3813539147377014,0.5481903974435978,False,strong_positive,reject,weak_or_uncertain,0.5454545454545454,0.2727272727272727,0.40909090909090906
2025-01-09,HPG,5d,xgboost,-0.0368888888888888,0.0191271044313907,0,1,0.6761962175369263,2025-01-09,0.6404336167837192,0.6404336167837192,0.6761962175369263,0.6583149171603228,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.5454545454545454,0.5
2025-01-09,MWG,5d,xgboost,-0.0478741211918312,0.0301367044448852,0,1,0.8201521635055542,2025-01-09,0.7525089915572407,0.7525089915572407,0.8201521635055542,0.7863305775313975,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2025-01-10,ACB,5d,cart,-0.0157367668097281,-0.0157232704402515,0,0,0.0,2025-01-10,0.4685534929074775,0.4685534929074775,0.0,0.23427674645373875,False,reject,reject,reject,0.09090909090909094,0.045454545454545414,0.06818181818181818
2025-01-10,DGC,5d,cart,-0.0476233508042652,0.0272705992509363,0,1,1.0,2025-01-10,0.7011918194495318,0.7011918194495318,1.0,0.850595909724766,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9545454545454546,0.9318181818181819
2025-01-10,HPG,5d,cart,-0.0396932792061345,-0.0257270693512302,0,0,0.0,2025-01-10,0.4144232865680766,0.4144232865680766,0.0,0.2072116432840383,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2025-01-10,MWG,5d,cart,-0.0188679245283019,0.0550918196994991,0,1,1.0,2025-01-10,0.8517314711254499,0.8517314711254499,1.0,0.9258657355627249,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2025-01-10,ACB,5d,lightgbm,-0.0157367668097281,0.0077447428925362,0,0,0.0659978486665129,2025-01-10,0.4658705620994804,0.4658705620994804,0.0659978486665129,0.26593420538299667,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.18181818181818177,0.3181818181818182
2025-01-10,DGC,5d,lightgbm,-0.0476233508042652,0.0175893828409672,0,0,0.4000446704225241,2025-01-10,0.5697186874784979,0.5697186874784979,0.4000446704225241,0.484881678950511,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909
2025-01-10,HPG,5d,lightgbm,-0.0396932792061345,-0.0070887556213059,0,1,0.8682316925712866,2025-01-10,0.3093964785835616,0.3093964785835616,0.8682316925712866,0.5888140855774241,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.8181818181818181,0.49999999999999994
2025-01-10,MWG,5d,lightgbm,-0.0188679245283019,0.0057122448670378,0,1,0.7060765642295364,2025-01-10,0.44443035596800046,0.44443035596800046,0.7060765642295364,0.5752534600987684,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.5454545454545454,0.45454545454545453
2025-01-10,ACB,5d,xgboost,-0.0157367668097281,0.0223157983273267,0,0,0.296240895986557,2025-01-10,0.6728938390431142,0.6728938390431142,0.296240895986557,0.4845673675148356,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.36363636363636365,0.5909090909090908
2025-01-10,DGC,5d,xgboost,-0.0476233508042652,0.0157307814806699,0,0,0.2572286128997803,2025-01-10,0.6058597751284922,0.6058597751284922,0.2572286128997803,0.43154419401413624,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.2727272727272727,0.45454545454545453
2025-01-10,HPG,5d,xgboost,-0.0396932792061345,0.0078865326941013,0,1,0.8166207075119019,2025-01-10,0.5260069992334694,0.5260069992334694,0.8166207075119019,0.6713138533726857,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364
2025-01-10,MWG,5d,xgboost,-0.0188679245283019,-0.0007147344294935,0,1,0.7313150763511658,2025-01-10,0.43844793848444225,0.43844793848444225,0.7313150763511658,0.584881507417804,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.6363636363636364,0.45454545454545453
2025-01-13,ACB,5d,cart,-0.0019305019305019,0.0013020833333334,0,1,1.0,2025-01-13,0.5606770872506276,0.5606770872506276,1.0,0.7803385436253139,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.5454545454545454,0.9090909090909091,0.7272727272727273
2025-01-13,DGC,5d,cart,-0.0178124130253269,-0.0424323017408124,0,1,1.0,2025-01-13,0.3240318578475985,0.3240318578475985,1.0,0.6620159289237992,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909091,0.45454545454545453
2025-01-13,HPG,5d,cart,-0.0059880239520959,-0.0170432025366626,0,0,0.0,2025-01-13,0.4614113864568651,0.4614113864568651,0.0,0.23070569322843254,False,reject,reject,reject,0.18181818181818177,0.0,0.09090909090909088
2025-01-13,MWG,5d,cart,0.0053390282968499,0.0580777096114519,0,1,1.0,2025-01-13,0.8678880171015354,0.8678880171015354,1.0,0.9339440085507678,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2025-01-13,ACB,5d,lightgbm,-0.0019305019305019,0.0202839314601158,0,0,0.025046728873999,2025-01-13,0.5981426648211937,0.5981426648211937,0.025046728873999,0.31159469684759633,False,strong_positive,reject,weak_or_uncertain,0.9090909090909091,0.09090909090909094,0.5
2025-01-13,DGC,5d,lightgbm,-0.0178124130253269,0.0130641483049873,0,1,0.6147219538847769,2025-01-13,0.5219833588201047,0.5219833588201047,0.6147219538847769,0.5683526563524408,True,moderate_positive,moderate_positive,moderate_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2025-01-13,HPG,5d,lightgbm,-0.0059880239520959,-0.0154448146303645,0,1,0.7417168914549619,2025-01-13,0.22125094271909507,0.22125094271909507,0.7417168914549619,0.4814839170870285,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.7272727272727273,0.5
2025-01-13,MWG,5d,lightgbm,0.0053390282968499,-0.0105487342154739,0,0,0.3960428052727621,2025-01-13,0.2728982122439033,0.2728982122439033,0.3960428052727621,0.33447050875833273,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2025-01-13,ACB,5d,xgboost,-0.0019305019305019,0.0152123533189296,0,0,0.1067743375897407,2025-01-13,0.6005822872589079,0.6005822872589079,0.1067743375897407,0.35367831242432435,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.18181818181818177,0.49999999999999994
2025-01-13,DGC,5d,xgboost,-0.0178124130253269,0.0106186037883162,0,1,0.6392910480499268,2025-01-13,0.5538188989770325,0.5538188989770325,0.6392910480499268,0.5965549735134796,True,moderate_positive,moderate_positive,moderate_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908
2025-01-13,HPG,5d,xgboost,-0.0059880239520959,-0.0179704334586858,0,1,0.7415180802345276,2025-01-13,0.26278861086987126,0.26278861086987126,0.7415180802345276,0.5021533455521994,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.6363636363636364,0.36363636363636365
2025-01-13,MWG,5d,xgboost,0.0053390282968499,-0.0144170029088854,0,0,0.3013157844543457,2025-01-13,0.2989617743010968,0.2989617743010968,0.3013157844543457,0.30013877937772127,False,reject,reject,reject,0.36363636363636365,0.2727272727272727,0.3181818181818182
2025-01-14,ACB,5d,cart,-0.0138822403063666,-0.0103163686382392,0,0,0.0,2025-01-14,0.49781004962200776,0.49781004962200776,0.0,0.24890502481100388,False,reject,reject,reject,0.5454545454545454,0.09090909090909094,0.3181818181818182
2025-01-14,DGC,5d,cart,-0.0302072683334881,0.0309265798124924,0,1,1.0,2025-01-14,0.7209742025152974,0.7209742025152974,1.0,0.8604871012576487,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,1.0,0.9545454545454546
2025-01-14,HPG,5d,cart,-0.007830492860433,-0.0161485668146951,0,0,0.0,2025-01-14,0.4662522290867138,0.4662522290867138,0.0,0.2331261145433569,False,reject,reject,reject,0.36363636363636365,0.09090909090909094,0.2272727272727273
2025-01-14,MWG,5d,cart,0.001776514478593,0.0692134831460673,0,0,0.0,2025-01-14,0.9281432985742615,0.9281432985742615,0.0,0.46407164928713074,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2025-01-14,ACB,5d,lightgbm,-0.0138822403063666,0.0131556650427981,0,0,0.0441761628419649,2025-01-14,0.5229487411715404,0.5229487411715404,0.0441761628419649,0.2835624520067527,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.2727272727272727,0.5454545454545454
2025-01-14,DGC,5d,lightgbm,-0.0302072683334881,-0.0178250669206933,0,0,0.2501528617267359,2025-01-14,0.19614238216486635,0.19614238216486635,0.2501528617267359,0.22314762194580112,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.40909090909090906
2025-01-14,HPG,5d,lightgbm,-0.007830492860433,-0.0273664791149348,0,1,0.5481159263389244,2025-01-14,0.09549291453264523,0.09549291453264523,0.5481159263389244,0.3218044204357848,False,reject,weak_or_uncertain,weak_or_uncertain,0.09090909090909094,0.6363636363636364,0.36363636363636365
2025-01-14,MWG,5d,lightgbm,0.001776514478593,-0.0127850659727804,0,1,0.6128819572393106,2025-01-14,0.2493078258063722,0.2493078258063722,0.6128819572393106,0.4310948915228414,False,reject,moderate_positive,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909
2025-01-14,ACB,5d,xgboost,-0.0138822403063666,0.0126846646890044,0,0,0.1210167482495307,2025-01-14,0.5748509573139141,0.5748509573139141,0.1210167482495307,0.3479338527817224,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.36363636363636365,0.5454545454545454
2025-01-14,DGC,5d,xgboost,-0.0302072683334881,-0.0437851808965206,0,0,0.1869450658559799,2025-01-14,0.0,0.0,0.1869450658559799,0.09347253292798995,False,reject,reject,reject,0.0,0.4545454545454546,0.2272727272727273
2025-01-14,HPG,5d,xgboost,-0.007830492860433,-0.0266324505209922,0,1,0.7339711785316467,2025-01-14,0.1746111287304007,0.1746111287304007,0.7339711785316467,0.4542911536310237,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.9090909090909091,0.5454545454545454
2025-01-14,MWG,5d,xgboost,0.001776514478593,0.0015000638086348,0,1,0.654349148273468,2025-01-14,0.46099411112302263,0.46099411112302263,0.654349148273468,0.5576716296982454,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.6363636363636364,0.8181818181818181,0.7272727272727273
2025-01-15,ACB,5d,cart,-0.0043082814743896,0.0277196652719664,0,0,0.0,2025-01-15,0.70362169999738,0.70362169999738,0.0,0.35181084999869,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.09090909090909094,0.4090909090909091
2025-01-15,DGC,5d,cart,-0.027579162410623,-0.0424323017408124,0,1,1.0,2025-01-15,0.3240318578475985,0.3240318578475985,1.0,0.6620159289237992,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2025-01-15,HPG,5d,cart,-0.0018289894833105,0.0320959010054138,0,0,0.0,2025-01-15,0.7273013586300016,0.7273013586300016,0.0,0.3636506793150008,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.09090909090909094,0.45454545454545453
2025-01-15,MWG,5d,cart,-0.0136196961760084,0.0550918196994991,0,0,0.0,2025-01-15,0.8517314711254499,0.8517314711254499,0.0,0.42586573556272495,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2025-01-15,ACB,5d,lightgbm,-0.0043082814743896,-0.0016319768159595,0,0,0.0884608778518247,2025-01-15,0.366958385622477,0.366958385622477,0.0884608778518247,0.22770963173715086,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727
2025-01-15,DGC,5d,lightgbm,-0.027579162410623,0.0127222663906319,0,0,0.2823046352747259,2025-01-15,0.5183769500440827,0.5183769500440827,0.2823046352747259,0.40034079265940425,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.5454545454545454,0.5
2025-01-15,HPG,5d,lightgbm,-0.0018289894833105,-0.0079485469584193,0,1,0.6635006600809132,2025-01-15,0.30032680015509094,0.30032680015509094,0.6635006600809132,0.4819137301180021,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.9090909090909091,0.5454545454545454
2025-01-15,MWG,5d,lightgbm,-0.0136196961760084,0.0374613353809198,0,0,0.3738916596859369,2025-01-15,0.7793418966263123,0.7793418966263123,0.3738916596859369,0.5766167781561246,False,strong_positive,reject,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2025-01-15,ACB,5d,xgboost,-0.0043082814743896,0.0127701694145798,0,0,0.1317262351512909,2025-01-15,0.5757213771431562,0.5757213771431562,0.1317262351512909,0.35372380614722354,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.36363636363636365,0.45454545454545453
2025-01-15,DGC,5d,xgboost,-0.027579162410623,0.0033340340014547,0,0,0.201439157128334,2025-01-15,0.4796635356644976,0.4796635356644976,0.201439157128334,0.3405513463964158,False,weak_or_uncertain,reject,weak_or_uncertain,0.36363636363636365,0.4545454545454546,0.4090909090909091
2025-01-15,HPG,5d,xgboost,-0.0018289894833105,-0.0181578136980533,0,1,0.5873909592628479,2025-01-15,0.2608811200866889,0.2608811200866889,0.5873909592628479,0.42413603967476843,False,reject,moderate_positive,weak_or_uncertain,0.09090909090909094,0.8181818181818181,0.45454545454545453
