date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2026-01-28,ACB,xgboost,2025-12-29,2026-01-28,20d,20,-0.0041666666666667,0.0053984057158231,0.0095650723824899,229.5617371797532,2025-12-30,-0.0111131871782097,0,0,0.2153427898883819,-0.0041666666666667,0.0053984057158231,0,0,0.2153427898883819,2026-01-28,0.6244555819955703,0.6244555819955703,0.2153427898883819,0.419899185941976,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.5454545454545454,0.5909090909090908,2025-12-29,1754.84,0.014475661926234284,0.03124577620807778,0.014334566439094722,bull,0,True
2026-01-28,DGC,xgboost,2025-12-29,2026-01-28,20d,20,0.1163934426229507,0.1459721028804779,0.0295786602575272,25.41265177055156,2025-12-30,0.087218048726563,1,1,0.7062841653823853,0.1163934426229507,0.1459721028804779,1,1,0.7062841653823853,2026-01-28,1.0,1.0,0.7062841653823853,0.8531420826911926,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2025-12-29,1754.84,0.014475661926234284,0.03124577620807778,0.014334566439094722,bull,0,True
2026-01-28,HPG,xgboost,2025-12-29,2026-01-28,20d,20,0.0,-0.0405589081346988,0.0405589081346988,,2025-12-30,-0.0069755854509216,0,0,0.4457952678203583,0.0,-0.0405589081346988,0,0,0.4457952678203583,2026-01-28,0.5016800341430757,0.5016800341430757,0.4457952678203583,0.473737650981717,False,reject,reject,reject,0.4545454545454546,0.7272727272727273,0.5909090909090909,2025-12-29,1754.84,0.014475661926234284,0.03124577620807778,0.014334566439094722,bull,0,True
2026-01-28,MWG,xgboost,2025-12-29,2026-01-28,20d,20,-0.018369690011481,-0.1699128001928329,0.1515431101813519,824.9628060497356,2025-12-30,-0.0240966960465955,0,0,0.0196088403463363,-0.018369690011481,-0.1699128001928329,0,0,0.0196088403463363,2026-01-28,0.156109468031551,0.156109468031551,0.0196088403463363,0.0878591541889436,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2025-12-29,1754.84,0.014475661926234284,0.03124577620807778,0.014334566439094722,bull,0,True
2026-01-29,ACB,cart,2025-12-30,2026-01-29,20d,20,-0.012448132780083,0.0186515458788674,0.0310996786589505,249.83408522690104,2025-12-31,-0.0213672436327924,0,1,0.582089552238806,-0.012448132780083,0.0186515458788674,0,1,0.582089552238806,2026-01-29,0.6738619193162331,0.6738619193162331,0.582089552238806,0.6279757357775195,True,moderate_positive,moderate_positive,moderate_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,DGC,cart,2025-12-30,2026-01-29,20d,20,0.0398773006134969,-0.1431272241992882,0.1830045248127851,458.9190391459075,2025-12-31,0.0048814224839928,1,0,0.0967741935483871,0.0398773006134969,-0.1431272241992882,1,0,0.0967741935483871,2026-01-29,0.3281565053170581,0.3281565053170581,0.0967741935483871,0.2124653494327226,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,HPG,cart,2025-12-30,2026-01-29,20d,20,0.0226415094339622,-0.0526843193312461,0.0753258287652083,332.689077046337,2025-12-31,0.0174276610313808,1,1,0.5934065934065934,0.0226415094339622,-0.0526843193312461,1,1,0.5934065934065934,2026-01-29,0.5214241501111775,0.5214241501111775,0.5934065934065934,0.5574153717588854,False,reject,moderate_positive,weak_or_uncertain,0.3636363636363636,1.0,0.6818181818181819,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,MWG,cart,2025-12-30,2026-01-29,20d,20,0.0112994350282484,-0.1468926085910372,0.1581920436192857,1399.999586030692,2025-12-31,0.009950967069801,1,0,0.0172413793103448,0.0112994350282484,-0.1468926085910372,1,0,0.0172413793103448,2026-01-29,0.3201102470262653,0.3201102470262653,0.0172413793103448,0.168675813168305,False,reject,reject,reject,0.1818181818181817,0.0909090909090909,0.1363636363636363,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,ACB,lightgbm,2025-12-30,2026-01-29,20d,20,-0.012448132780083,0.0045102334792647,0.0169583662593478,136.23220895009334,2025-12-31,-0.0213672436327924,0,0,0.2284058010620429,-0.012448132780083,0.0045102334792647,0,0,0.2284058010620429,2026-01-29,0.6403296813201209,0.6403296813201209,0.2284058010620429,0.4343677411910819,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,DGC,lightgbm,2025-12-30,2026-01-29,20d,20,0.0398773006134969,0.0891113986569645,0.0492340980434675,123.4639689397726,2025-12-31,0.0048814224839928,1,0,0.4906845919986058,0.0398773006134969,0.0891113986569645,1,0,0.4906845919986058,2026-01-29,0.8682715904518887,0.8682715904518887,0.4906845919986058,0.6794780912252473,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.8181818181818181,0.8636363636363635,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,HPG,lightgbm,2025-12-30,2026-01-29,20d,20,0.0226415094339622,-0.0323320434939908,0.0549735529279531,242.7998587651263,2025-12-31,0.0174276610313808,1,0,0.1208667959806694,0.0226415094339622,-0.0323320434939908,1,0,0.1208667959806694,2026-01-29,0.5410651034339188,0.5410651034339188,0.1208667959806694,0.3309659497072941,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,MWG,lightgbm,2025-12-30,2026-01-29,20d,20,0.0112994350282484,-0.1636916987503521,0.1749911337786006,1548.6715339406296,2025-12-31,0.009950967069801,1,0,0.0124790946076975,0.0112994350282484,-0.1636916987503521,1,0,0.0124790946076975,2026-01-29,0.1871412474310649,0.1871412474310649,0.0124790946076975,0.0998101710193812,False,reject,reject,reject,0.0,0.0,0.0,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,ACB,xgboost,2025-12-30,2026-01-29,20d,20,-0.012448132780083,0.0022946454118937,0.0147427781919767,118.43365147554616,2025-12-31,-0.0213672436327924,0,0,0.256938487291336,-0.012448132780083,0.0022946454118937,0,0,0.256938487291336,2026-01-29,0.61616384690946,0.61616384690946,0.256938487291336,0.436551167100398,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.5454545454545454,0.5909090909090908,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,DGC,xgboost,2025-12-30,2026-01-29,20d,20,0.0398773006134969,0.123522825539112,0.0836455249256151,209.7572394288504,2025-12-31,0.0048814224839928,1,0,0.3838880062103271,0.0398773006134969,0.123522825539112,1,0,0.3838880062103271,2026-01-29,0.9400264703580474,0.9400264703580474,0.3838880062103271,0.6619572382841873,False,strong_positive,reject,weak_or_uncertain,1.0,0.6363636363636364,0.8181818181818181,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,HPG,xgboost,2025-12-30,2026-01-29,20d,20,0.0226415094339622,-0.0347930341958999,0.0574345436298622,253.6692343652249,2025-12-31,0.0174276610313808,1,0,0.3894321918487549,0.0226415094339622,-0.0347930341958999,1,0,0.3894321918487549,2026-01-29,0.5170836396276555,0.5170836396276555,0.3894321918487549,0.4532579157382052,False,reject,reject,reject,0.4545454545454546,0.7272727272727273,0.5909090909090909,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-29,MWG,xgboost,2025-12-30,2026-01-29,20d,20,0.0112994350282484,-0.1521575301885604,0.1634569652168089,1446.5941421687728,2025-12-31,0.009950967069801,1,0,0.0176978763192892,0.0112994350282484,-0.1521575301885604,1,0,0.0176978763192892,2026-01-29,0.2035428974337519,0.2035428974337519,0.0176978763192892,0.1106203868765205,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-30,ACB,cart,2025-12-31,2026-01-30,20d,20,0.0041666666666666,0.0186515458788674,0.0144848792122007,347.6371010928204,2026-01-05,-0.0028379837236338,0,1,0.582089552238806,0.0041666666666666,0.0186515458788674,0,1,0.582089552238806,2026-01-30,0.6738619193162331,0.6738619193162331,0.582089552238806,0.6279757357775195,True,moderate_positive,moderate_positive,moderate_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,DGC,cart,2025-12-31,2026-01-30,20d,20,0.0014598540145984,0.1181006989870443,0.1166408449724458,7989.897880612916,2026-01-05,-0.0069755854509216,0,0,0.0967741935483871,0.0014598540145984,0.1181006989870443,0,0,0.0967741935483871,2026-01-30,0.886375036028151,0.886375036028151,0.0967741935483871,0.4915746147882691,False,strong_positive,reject,weak_or_uncertain,1.0,0.4545454545454546,0.7272727272727273,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,HPG,cart,2025-12-31,2026-01-30,20d,20,0.0151515151515151,-0.0526843193312461,0.0678358344827612,447.71650758622457,2026-01-05,0.0080702390119431,1,1,0.5934065934065934,0.0151515151515151,-0.0526843193312461,1,1,0.5934065934065934,2026-01-30,0.5214241501111775,0.5214241501111775,0.5934065934065934,0.5574153717588854,False,reject,moderate_positive,weak_or_uncertain,0.4545454545454546,1.0,0.7272727272727273,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,MWG,cart,2025-12-31,2026-01-30,20d,20,0.0509049773755656,-0.1468926085910372,0.1977975859666029,388.5623688766152,2026-01-05,0.0495104449557379,1,0,0.0172413793103448,0.0509049773755656,-0.1468926085910372,1,0,0.0172413793103448,2026-01-30,0.3201102470262653,0.3201102470262653,0.0172413793103448,0.168675813168305,False,reject,reject,reject,0.1818181818181817,0.0909090909090909,0.1363636363636363,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,ACB,lightgbm,2025-12-31,2026-01-30,20d,20,0.0041666666666666,0.0002773699914614,0.0038892966752051,93.34312020492406,2026-01-05,-0.0028379837236338,0,0,0.2008419944643975,0.0041666666666666,0.0002773699914614,0,0,0.2008419944643975,2026-01-30,0.6289250277024381,0.6289250277024381,0.2008419944643975,0.4148835110834178,False,weak_or_uncertain,reject,weak_or_uncertain,0.5454545454545454,0.7272727272727273,0.6363636363636364,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,DGC,lightgbm,2025-12-31,2026-01-30,20d,20,0.0014598540145984,0.012274092118696,0.0108142381040976,740.7753101307216,2026-01-05,-0.0069755854509216,0,0,0.1130129371998557,0.0014598540145984,0.012274092118696,0,0,0.1130129371998557,2026-01-30,0.6612479364858029,0.6612479364858029,0.1130129371998557,0.3871304368428293,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,HPG,lightgbm,2025-12-31,2026-01-30,20d,20,0.0151515151515151,-0.0958311623768174,0.1109826775283325,732.4856716869957,2026-01-05,0.0080702390119431,1,0,0.0149537828695313,0.0151515151515151,-0.0958311623768174,1,0,0.0149537828695313,2026-01-30,0.3699786845183569,0.3699786845183569,0.0149537828695313,0.1924662336939441,False,reject,reject,reject,0.2727272727272727,0.0,0.1363636363636363,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,MWG,lightgbm,2025-12-31,2026-01-30,20d,20,0.0509049773755656,-0.1591756517982789,0.2100806291738445,412.691724865952,2026-01-05,0.0495104449557379,1,0,0.0219732303577284,0.0509049773755656,-0.1591756517982789,1,0,0.0219732303577284,2026-01-30,0.1993088855696424,0.1993088855696424,0.0219732303577284,0.1106410579636854,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,ACB,xgboost,2025-12-31,2026-01-30,20d,20,0.0041666666666666,0.0046322466805577,0.000465580013891,11.173920333385864,2026-01-05,-0.0028379837236338,0,0,0.1632596552371978,0.0041666666666666,0.0046322466805577,0,0,0.1632596552371978,2026-01-30,0.622408778398589,0.622408778398589,0.1632596552371978,0.3928342168178934,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.6363636363636364,0.6363636363636364,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,DGC,xgboost,2025-12-31,2026-01-30,20d,20,0.0014598540145984,0.08053919672966,0.0790793427150615,5416.934975981971,2026-01-05,-0.0069755854509216,0,0,0.3770658373832702,0.0014598540145984,0.08053919672966,0,0,0.3770658373832702,2026-01-30,0.8251951598742905,0.8251951598742905,0.3770658373832702,0.6011304986287803,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.8181818181818181,0.8636363636363635,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,HPG,xgboost,2025-12-31,2026-01-30,20d,20,0.0151515151515151,-0.084877923130989,0.1000294382825042,660.1942926645285,2026-01-05,0.0080702390119431,1,0,0.0509181730449199,0.0151515151515151,-0.084877923130989,1,0,0.0509181730449199,2026-01-30,0.3832812224947168,0.3832812224947168,0.0509181730449199,0.2170996977698183,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-30,MWG,xgboost,2025-12-31,2026-01-30,20d,20,0.0509049773755656,-0.1539110392332077,0.2048160166087733,402.3496859603456,2026-01-05,0.0495104449557379,1,0,0.0281218420714139,0.0509049773755656,-0.1539110392332077,1,0,0.0281218420714139,2026-01-30,0.1988583757421424,0.1988583757421424,0.0281218420714139,0.1134901089067781,False,reject,reject,reject,0.0909090909090909,0.2727272727272727,0.1818181818181818,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-02-02,ACB,cart,2026-01-05,2026-02-02,20d,20,-0.0104166666666666,0.0186515458788674,0.029068212545534,279.0548404371282,2026-01-06,-0.0193625843850059,0,1,0.582089552238806,-0.0104166666666666,0.0186515458788674,0,1,0.582089552238806,2026-02-02,0.6738619193162331,0.6738619193162331,0.582089552238806,0.6279757357775195,True,moderate_positive,moderate_positive,moderate_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,DGC,cart,2026-01-05,2026-02-02,20d,20,0.0274809160305342,-0.1431272241992882,0.1706081402298225,620.8240658363006,2026-01-06,0.0250083297416097,1,0,0.0967741935483871,0.0274809160305342,-0.1431272241992882,1,0,0.0967741935483871,2026-02-02,0.3281565053170581,0.3281565053170581,0.0967741935483871,0.2124653494327226,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,HPG,cart,2026-01-05,2026-02-02,20d,20,0.0231213872832369,-0.0526843193312461,0.075805706614483,327.85968110763946,2026-01-06,0.0140307002414625,1,1,0.5934065934065934,0.0231213872832369,-0.0526843193312461,1,1,0.5934065934065934,2026-02-02,0.5214241501111775,0.5214241501111775,0.5934065934065934,0.5574153717588854,False,reject,moderate_positive,weak_or_uncertain,0.5454545454545454,1.0,0.7727272727272727,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,MWG,cart,2026-01-05,2026-02-02,20d,20,0.0720823798627001,-0.1468926085910372,0.2189749884537374,303.78434906121703,2026-01-06,0.0719629912816661,1,0,0.0172413793103448,0.0720823798627001,-0.1468926085910372,1,0,0.0172413793103448,2026-02-02,0.3201102470262653,0.3201102470262653,0.0172413793103448,0.168675813168305,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,ACB,lightgbm,2026-01-05,2026-02-02,20d,20,-0.0104166666666666,-0.0071709197686762,0.0032457468979903,31.159170220707605,2026-01-06,-0.0193625843850059,0,0,0.3056363121767394,-0.0104166666666666,-0.0071709197686762,0,0,0.3056363121767394,2026-02-02,0.6088570134602431,0.6088570134602431,0.3056363121767394,0.4572466628184912,False,reject,reject,reject,0.6363636363636364,0.6363636363636364,0.6363636363636364,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,DGC,lightgbm,2026-01-05,2026-02-02,20d,20,0.0274809160305342,0.0503120463717659,0.0228311303412316,83.0799465194821,2026-01-06,0.0250083297416097,1,0,0.4364365130757344,0.0274809160305342,0.0503120463717659,1,0,0.4364365130757344,2026-02-02,0.7637340416558658,0.7637340416558658,0.4364365130757344,0.6000852773658001,False,strong_positive,reject,weak_or_uncertain,1.0,0.8181818181818181,0.9090909090909092,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,HPG,lightgbm,2026-01-05,2026-02-02,20d,20,0.0231213872832369,-0.0980528498857577,0.1211742371689947,524.0785757559025,2026-01-06,0.0140307002414625,1,0,0.01465867628139,0.0231213872832369,-0.0980528498857577,1,0,0.01465867628139,2026-02-02,0.3639927658703293,0.3639927658703293,0.01465867628139,0.1893257210758596,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,MWG,lightgbm,2026-01-05,2026-02-02,20d,20,0.0720823798627001,-0.1544250265240981,0.2265074063867983,314.23408441597127,2026-01-06,0.0719629912816661,1,0,0.0147045792033273,0.0720823798627001,-0.1544250265240981,1,0,0.0147045792033273,2026-02-02,0.2121085508259294,0.2121085508259294,0.0147045792033273,0.1134065650146283,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,ACB,xgboost,2026-01-05,2026-02-02,20d,20,-0.0104166666666666,0.0113107655197381,0.0217274321864048,208.5833489894871,2026-01-06,-0.0193625843850059,0,0,0.1358962804079055,-0.0104166666666666,0.0113107655197381,0,0,0.1358962804079055,2026-02-02,0.6402505263299526,0.6402505263299526,0.1358962804079055,0.388073403368929,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,DGC,xgboost,2026-01-05,2026-02-02,20d,20,0.0274809160305342,0.0074220835231244,0.0200588325074098,72.99186273529703,2026-01-06,0.0250083297416097,1,0,0.4086092412471771,0.0274809160305342,0.0074220835231244,1,0,0.4086092412471771,2026-02-02,0.6298618629691815,0.6298618629691815,0.4086092412471771,0.5192355521081793,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,HPG,xgboost,2026-01-05,2026-02-02,20d,20,0.0231213872832369,-0.078982412815094,0.1021038000983309,441.5989354252817,2026-01-06,0.0140307002414625,1,0,0.0578260794281959,0.0231213872832369,-0.078982412815094,1,0,0.0578260794281959,2026-02-02,0.3990311532077762,0.3990311532077762,0.0578260794281959,0.228428616317986,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-02,MWG,xgboost,2026-01-05,2026-02-02,20d,20,0.0720823798627001,-0.1639725267887115,0.2360549066514117,327.47934668783176,2026-01-06,0.0719629912816661,1,0,0.0122712468728423,0.0720823798627001,-0.1639725267887115,1,0,0.0122712468728423,2026-02-02,0.171978983903535,0.171978983903535,0.0122712468728423,0.0921251153881887,False,reject,reject,reject,0.0,0.0,0.0,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-02-03,ACB,cart,2026-01-06,2026-02-03,20d,20,-0.0125,0.0186515458788674,0.0311515458788675,249.2123670309388,2026-01-07,-0.0274926188093739,0,1,0.582089552238806,-0.0125,0.0186515458788674,0,1,0.582089552238806,2026-02-03,0.6738619193162331,0.6738619193162331,0.582089552238806,0.6279757357775195,True,moderate_positive,moderate_positive,moderate_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,DGC,cart,2026-01-06,2026-02-03,20d,20,0.0777777777777779,0.1181006989870443,0.0403229212092663,51.84375584048525,2026-01-07,0.0668727491753544,1,0,0.0967741935483871,0.0777777777777779,0.1181006989870443,1,0,0.0967741935483871,2026-02-03,0.886375036028151,0.886375036028151,0.0967741935483871,0.4915746147882691,False,strong_positive,reject,weak_or_uncertain,1.0,0.4545454545454546,0.7272727272727273,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,HPG,cart,2026-01-06,2026-02-03,20d,20,0.0308285163776493,-0.0526843193312461,0.0835128357088954,270.8947608307292,2026-01-07,0.0236378839764099,1,1,0.5934065934065934,0.0308285163776493,-0.0526843193312461,1,1,0.5934065934065934,2026-02-03,0.5214241501111775,0.5214241501111775,0.5934065934065934,0.5574153717588854,False,reject,moderate_positive,weak_or_uncertain,0.4545454545454546,1.0,0.7272727272727273,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,MWG,cart,2026-01-06,2026-02-03,20d,20,0.0304054054054054,-0.1468926085910372,0.1772980139964427,583.1134682549658,2026-01-07,0.0209183587779848,1,0,0.0172413793103448,0.0304054054054054,-0.1468926085910372,1,0,0.0172413793103448,2026-02-03,0.3201102470262653,0.3201102470262653,0.0172413793103448,0.168675813168305,False,reject,reject,reject,0.1818181818181817,0.0909090909090909,0.1363636363636363,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,ACB,lightgbm,2026-01-06,2026-02-03,20d,20,-0.0125,0.0048858998966773,0.0173858998966774,139.08719917341864,2026-01-07,-0.0274926188093739,0,0,0.3170926818832694,-0.0125,0.0048858998966773,0,0,0.3170926818832694,2026-02-03,0.6413418437436744,0.6413418437436744,0.3170926818832694,0.4792172628134719,False,weak_or_uncertain,reject,weak_or_uncertain,0.5454545454545454,0.6363636363636364,0.5909090909090908,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,DGC,lightgbm,2026-01-06,2026-02-03,20d,20,0.0777777777777779,0.0471819501725429,0.030595827605235,39.33749263530208,2026-01-07,0.0668727491753544,1,0,0.3236199601813243,0.0777777777777779,0.0471819501725429,1,0,0.3236199601813243,2026-02-03,0.7553005868456589,0.7553005868456589,0.3236199601813243,0.5394602735134916,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.7272727272727273,0.8181818181818181,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,HPG,lightgbm,2026-01-06,2026-02-03,20d,20,0.0308285163776493,-0.0733418240880736,0.104170340465723,337.90254188568844,2026-01-07,0.0236378839764099,1,0,0.0827164217146957,0.0308285163776493,-0.0733418240880736,1,0,0.0827164217146957,2026-02-03,0.4305719717843067,0.4305719717843067,0.0827164217146957,0.2566441967495012,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,MWG,lightgbm,2026-01-06,2026-02-03,20d,20,0.0304054054054054,-0.1630254620652818,0.1934308674706872,636.172630792481,2026-01-07,0.0209183587779848,1,0,0.037867699126822,0.0304054054054054,-0.1630254620652818,1,0,0.037867699126822,2026-02-03,0.188936296726303,0.188936296726303,0.037867699126822,0.1134019979265625,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,ACB,xgboost,2026-01-06,2026-02-03,20d,20,-0.0125,0.0186831597238779,0.0311831597238779,249.4652777910225,2026-01-07,-0.0274926188093739,0,0,0.2471802681684494,-0.0125,0.0186831597238779,0,0,0.2471802681684494,2026-02-03,0.6599459711146904,0.6599459711146904,0.2471802681684494,0.4535631196415699,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,DGC,xgboost,2026-01-06,2026-02-03,20d,20,0.0777777777777779,0.0092295762151479,0.0685482015626299,88.13340200909549,2026-01-07,0.0668727491753544,1,0,0.433248370885849,0.0777777777777779,0.0092295762151479,1,0,0.433248370885849,2026-02-03,0.6346906026606342,0.6346906026606342,0.433248370885849,0.5339694867732416,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.8181818181818181,0.7272727272727273,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,HPG,xgboost,2026-01-06,2026-02-03,20d,20,0.0308285163776493,-0.0571805052459239,0.0880090216235733,285.4792638914656,2026-01-07,0.0236378839764099,1,0,0.0718119293451309,0.0308285163776493,-0.0571805052459239,1,0,0.0718119293451309,2026-02-03,0.4572752262782895,0.4572752262782895,0.0718119293451309,0.2645435778117102,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-02-03,MWG,xgboost,2026-01-06,2026-02-03,20d,20,0.0304054054054054,-0.1639910042285919,0.1943964096339974,639.3481916851454,2026-01-07,0.0209183587779848,1,0,0.0098039917647838,0.0304054054054054,-0.1639910042285919,1,0,0.0098039917647838,2026-02-03,0.1719296211881334,0.1719296211881334,0.0098039917647838,0.0908668064764586,False,reject,reject,reject,0.0,0.0,0.0,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
